gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243833623,Atlapetes leucopterus,EC,"Bellavista, Pichincha",,1,-0.0181,-78.6834,2353,2,2010
920678185,Atlapetes leucopterus,EC,Angel Paz,,1,-0.06506,-78.701591,2012,12,2012
2786186482,Atlapetes leucopterus,EC,"Ecuador Pichincha, Bellavista Cloud Forest Lodge and nearby",Pichincha,1,-0.016643,-78.6813,2267,3,2007
2117231695,Atlapetes leucopterus,EC,"Parque Guapulo, Quito 2.590m (-0.1976,-78.4725)",Pichincha,2,-0.197578,-78.47247,2589,1,2018
3657055082,Atlapetes leucopterus,EC,Tandayapa,Pichincha,1,0.003026,-78.678566,1776,8,2015
2226353777,Atlapetes leucopterus,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,2,-0.009865,-78.675896,2022,7,2003
2186436196,Atlapetes leucopterus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,9,2018
3947114944,Atlapetes leucopterus,EC,,Pichincha,1,-0.192101,-78.376486,2264,10,2022
3613500984,Atlapetes leucopterus,EC,Intag Cloud Forest Reserve--La Florida,Imbabura,2,0.36457,-78.48199,1868,12,2021
3286308488,Atlapetes leucopterus,EC,Parque Guápulo,Pichincha,4,-0.196777,-78.47306,2609,8,2020
2114900202,Atlapetes leucopterus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,10,2004
1794155829,Atlapetes leucopterus,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,6,2015
2704855818,Atlapetes leucopterus,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,2,-0.013116,-78.677826,2087,10,2019
3694225442,Atlapetes leucopterus,EC,Intag Cloud Forest Reserve--La Florida,Imbabura,1,0.36457,-78.48199,1868,12,2021
1760998575,Atlapetes leucopterus,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,8,2016
1408004468,Atlapetes leucopterus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,8,2008
2709383439,Atlapetes leucopterus,EC,Mirador de Guaycapi,Pichincha,1,0.031714,-78.68125,1494,11,2019
1719571820,Atlapetes leucopterus,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,2,2016
3547402627,Atlapetes leucopterus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,11,2021
