gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
976038148,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2005
979952113,Pterophanes cyanopterus,EC,San Jorge Ecolodge (Quito),Pichincha,1,-0.11649,-78.52343,3187,11,2008
2665704876,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,3,2019
3202581423,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2020
3648532548,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2021
2760978359,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,6,2019
839348270,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,10,-0.111752,-78.584694,3528,2,2012
2100880226,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,10,-0.111752,-78.584694,3528,10,2017
3743270424,Pterophanes cyanopterus,EC,,Pichincha,1,-0.11629,-78.588882,3471,2,2022
3576374287,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2017
3986104382,Pterophanes cyanopterus,EC,,Pichincha,1,-0.111739,-78.584856,3530,11,2022
2031525484,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,2,2017
2716261443,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,2,2019
3685359841,Pterophanes cyanopterus,EC,Atajo/Shortcut from Yanacocha to Quito-Nono road,Pichincha,2,-0.087945,-78.59246,3158,12,2021
2772954978,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2004
2234152222,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2014
3947719945,Pterophanes cyanopterus,EC,,Pichincha,1,-0.10888,-78.583114,3518,6,2014
1190972171,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2007
2799030531,Pterophanes cyanopterus,EC,"Unnamed Road, Pichincha, EC (-0.058, -78.613)",Pichincha,4,-0.057863,-78.61289,2356,10,2018
2153210795,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,5,2018
3557124409,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2021
970191418,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2009
2782819734,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,7,2019
2739371314,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,2,2019
2716976962,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,11,2019
3564779429,Pterophanes cyanopterus,EC,Reserva Zuro Loma,Pichincha,2,-0.088671,-78.599754,3108,10,2021
1190804648,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2007
3586802058,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,12,2021
3134667776,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,1,2020
3247728242,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2020
1404824164,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2004
3245113345,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,1,2020
2793131283,Pterophanes cyanopterus,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,1,-0.10849,-78.561905,3450,12,2019
2215607108,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,10,2018
1156637009,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2014
2189581542,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,6,2018
3668510010,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,12,2021
1206194146,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,11,2011
598063938,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,12,2011
3283234320,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2012
2175772119,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,6,2018
2713046062,Pterophanes cyanopterus,EC,Sierra Alisos Hotel,Pichincha,1,-0.402694,-78.57563,3053,12,2019
2209791255,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,10,2018
3637102642,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,10,2021
2169683302,Pterophanes cyanopterus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2006
