gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2144834996,Camarhynchus psittacula,EC,"Galapagos Islands, Santa Cruz EC-Galapagos (-0.6270,-90.3859)",Galápagos,1,-0.627005,-90.38594,616,4,2018
2725936312,Camarhynchus psittacula,EC,Santa Cruz--Finch Bay,Galápagos,2,-0.752997,-90.311615,9,10,2019
3553922624,Camarhynchus psittacula,EC,Isla Santa Cruz,Galápagos,2,-0.640249,-90.37259,610,6,2017
581685466,Camarhynchus psittacula,EC,EC Santa Cruz el Garrapatero walk,Galápagos,2,-0.691431,-90.222404,7,10,2011
2724686615,Camarhynchus psittacula,EC,Santa Cruz--Media Luna,Galápagos,2,-0.666175,-90.32404,500,7,2012
2749471617,Camarhynchus psittacula,EC,Santa Cruz Cloud Forest,Galápagos,2,-0.639866,-90.39853,537,8,2019
2689731451,Camarhynchus psittacula,EC,San Cristobal--Municipal Cemetery,Galápagos,3,-0.911387,-89.57105,243,6,2019
2668840394,Camarhynchus psittacula,EC,Isabela--Sierra Negra Rim Trail,Galápagos,1,-0.800639,-91.090294,997,4,2019
2740591573,Camarhynchus psittacula,EC,Camote 12,Galápagos,2,-0.681749,-90.31118,307,2,2019
3617043943,Camarhynchus psittacula,EC,Santa Cruz--El Garrapatero Beach,Galápagos,1,-0.694654,-90.2208,2,11,2011
2670799343,Camarhynchus psittacula,EC,Isabela--Punta Moreno,Galápagos,2,-0.692808,-91.31836,0,4,2019
1789128120,Camarhynchus psittacula,EC,Isla Santa Cruz--Playa Península,Galápagos,1,-0.765458,-90.34206,1,7,1984
2171591011,Camarhynchus psittacula,EC,Isla Isabela,Galápagos,2,-0.80106,-91.12871,907,7,2009
2799476650,Camarhynchus psittacula,EC,Isla Santa Cruz,Galápagos,4,-0.640249,-90.37259,610,12,2019
2090860901,Camarhynchus psittacula,EC,Santa Cruz--Rancho Primicias,Galápagos,1,-0.670337,-90.43067,230,7,2017
1397847614,Camarhynchus psittacula,EC,Isla Santa Fe,Galápagos,2,-0.816909,-90.04068,59,11,2015
975992599,Camarhynchus psittacula,EC,Isabela--Sierra Negra highlands,Galápagos,1,-0.840932,-91.07219,631,12,2013
821725755,Camarhynchus psittacula,EC,Santa Cruz--highlands/tortoise reserve,Galápagos,1,-0.630053,-90.43698,374,5,2008
3645452493,Camarhynchus psittacula,EC,Isabela--wetlands south of tortoise breeding center,Galápagos,2,-0.953513,-90.97206,7,12,2019
2140140236,Camarhynchus psittacula,EC,"Puerto Ayora, Calderas",Galápagos,1,-0.740193,-90.32262,21,7,2015
3173693598,Camarhynchus psittacula,EC,Santa Cruz--Los Gemelos sinkholes,Galápagos,2,-0.625613,-90.38525,607,8,2020
3199322731,Camarhynchus psittacula,EC,Santa Cruz--Rancho Primicias,Galápagos,1,-0.670337,-90.43067,230,7,2008
2658831996,Camarhynchus psittacula,EC,Cerro Mesa to Cascajo 7,Galápagos,1,-0.659073,-90.28033,357,2,2019
2139215039,Camarhynchus psittacula,EC,Isabela--Sierra Negra Rim Trail,Galápagos,1,-0.800639,-91.090294,997,1,2018
964232263,Camarhynchus psittacula,EC,"Santa Cruz Island, Galapagos",Galápagos,1,-0.508111,-90.306244,29,3,2004
3205381038,Camarhynchus psittacula,EC,Isla San Cristóbal,Galápagos,1,-0.905648,-89.530334,450,7,2009
3523845549,Camarhynchus psittacula,EC,Santa Cruz--Rancho Primicias,Galápagos,1,-0.670337,-90.43067,230,6,2021
1402551837,Camarhynchus psittacula,EC,Path to Tortuga Bay,Galápagos,1,-0.7475,-90.3206,28,12,2015
1356382666,Camarhynchus psittacula,EC,Isabela--Elizabeth Bay,Galápagos,1,-0.597285,-91.08318,0,3,2015
2743077043,Camarhynchus psittacula,EC,Santa Cruz--Los Gemelos sinkholes,Galápagos,1,-0.625613,-90.38525,607,6,2019
262645979,Camarhynchus psittacula,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,7,2000
1201184343,Camarhynchus psittacula,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,12,2014
2141366736,Camarhynchus psittacula,EC,Isabela Is -- coming down from Sierra Negra,Galápagos,1,-0.846702,-91.0573,504,7,2017
2660539514,Camarhynchus psittacula,EC,Tierras altas de Santa Cruz IBA,Galápagos,1,-0.63807,-90.3732,599,11,2001
2746969008,Camarhynchus psittacula,EC,San Cristóbal--Puerto Baquerizo Moreno,Galápagos,1,-0.901721,-89.61024,6,8,2019
2768754293,Camarhynchus psittacula,EC,Santa Cruz--Rancho El Chato,Galápagos,1,-0.667624,-90.43156,231,6,2019
3585802310,Camarhynchus psittacula,EC,Seymour--Playa Seymour,Galápagos,2,-0.398397,-90.29265,5,12,2021
2729741681,Camarhynchus psittacula,EC,El Chato 6,Galápagos,1,-0.673126,-90.43312,228,2,2019
1204881185,Camarhynchus psittacula,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,6,1988
3273171455,Camarhynchus psittacula,EC,North Seymour,Galápagos,1,-0.393273,-90.285645,12,11,2005
2772431040,Camarhynchus psittacula,EC,San Cristobal cemetery,Galápagos,1,-0.911236,-89.570656,230,7,2019
2742944136,Camarhynchus psittacula,EC,Cerro Mesa to Cascajo 13,Galápagos,2,-0.66327,-90.276764,300,2,2019
2084850138,Camarhynchus psittacula,EC,Isabela Is -- coming down from Sierra Negra,Galápagos,1,-0.846702,-91.0573,504,7,2017
1206176753,Camarhynchus psittacula,EC,Santa Cruz--Los Gemelos sinkholes,Galápagos,4,-0.625613,-90.38525,607,2,2008
2739636709,Camarhynchus psittacula,EC,Santa Cruz--Reserva Ecológica Cerro Mesa,Galápagos,10,-0.64323,-90.28741,418,1,2019
2689801049,Camarhynchus psittacula,EC,"Galapagos Islands, Santa Cruz EC-Galapagos (-0.6246,-90.3855)",Galápagos,2,-0.624632,-90.38553,610,7,2019
2760449575,Camarhynchus psittacula,EC,Santa Cruz--Charles Darwin Research Station,Galápagos,1,-0.741642,-90.30513,11,11,2019
1402461675,Camarhynchus psittacula,EC,Isabela--Los Tuneles,Galápagos,1,-1.050165,-91.16803,0,11,2015
2135491327,Camarhynchus psittacula,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,8,2014
2140417668,Camarhynchus psittacula,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,2,2018
3626280730,Camarhynchus psittacula,EC,Santa Cruz--Rancho Primicias,Galápagos,1,-0.670337,-90.43067,230,6,2021
2114314042,Camarhynchus psittacula,EC,San Cristóbal--Puerto Chino,Galápagos,1,-0.925697,-89.42986,8,12,2017
2154077757,Camarhynchus psittacula,EC,Santa Cruz--highlands/tortoise reserve,Galápagos,1,-0.630053,-90.43698,374,3,2018
2739331636,Camarhynchus psittacula,EC,Isabela--Tagus Cove,Galápagos,1,-0.262298,-91.37226,0,1,2014
2155533487,Camarhynchus psittacula,EC,"Galapagos Islands, San Cristobal EC-Galapagos (-0.9013,-89.6067)",Galápagos,1,-0.901277,-89.606735,23,4,2018
2677825668,Camarhynchus psittacula,EC,Kilómetro 4.5,Galápagos,1,-0.711447,-90.32347,121,1,2019
3571852822,Camarhynchus psittacula,EC,Santa Cruz--Rancho El Manzanillo,Galápagos,1,-0.696909,-90.40198,189,11,2021
2221838637,Camarhynchus psittacula,EC,Isla Santiago--Puerto Egas,Galápagos,1,-0.244788,-90.86174,16,10,2018
1402558451,Camarhynchus psittacula,EC,Path to Tortuga Bay,Galápagos,1,-0.7475,-90.3206,28,12,2015
2219355082,Camarhynchus psittacula,EC,Santa Cruz--Rancho El Chato,Galápagos,1,-0.667624,-90.43156,231,11,2018
2085170179,Camarhynchus psittacula,EC,Santa Cruz--Rancho Primicias,Galápagos,1,-0.670337,-90.43067,230,7,2017
3550978630,Camarhynchus psittacula,EC,Isla Isabela,Galápagos,6,-0.80106,-91.12871,907,8,2019
2204373138,Camarhynchus psittacula,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,11,2000
2084802679,Camarhynchus psittacula,EC,Isabela Is -- coming down from Sierra Negra,Galápagos,1,-0.846702,-91.0573,504,7,2017
2137929940,Camarhynchus psittacula,EC,Santa Cruz--Charles Darwin Research Station,Galápagos,1,-0.741642,-90.30513,11,2,2018
3135187374,Camarhynchus psittacula,EC,"Sierra Negra Volcano--0,862, -91,011",Galápagos,1,-0.861624,-91.01107,205,2,2020
