gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2848588170,Tangara labradorides,EC,"Mindo, Pichincha",,1,-0.0266,-78.7423,1861,2,2020
4038150401,Tangara labradorides,EC,"Pichincha: ridge between Río Mindo and Río Nambillo, 3 km SE Mindo",,1,-0.0834,-78.761,1622,1,2023
2714842516,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,3,2013
1716026434,Tangara labradorides,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,2,-0.009865,-78.675896,2022,2,2016
2658336221,Tangara labradorides,EC,Nanegalito--road to Refugio Paz de las Aves,Pichincha,2,0.030906,-78.71834,1707,2,2019
2749558855,Tangara labradorides,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,7,2019
1726002908,Tangara labradorides,EC,Reserva las Tangaras,Pichincha,2,-0.077419,-78.76933,1427,2,2016
3135190924,Tangara labradorides,EC,The Birdwatcher's House - Santa Rosa Bird Lodge,Pichincha,2,-0.024804,-78.72448,2126,2,2020
3191389415,Tangara labradorides,EC,Mindo Lindo,Pichincha,2,-0.024389,-78.76986,1647,9,2020
3155125264,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,3,0.019655,-78.70693,1906,2,2020
2710020653,Tangara labradorides,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,2,2019
1147151056,Tangara labradorides,EC,Mindo Cloud Forest,,1,-0.0295,-78.743183,1881,9,2003
3044947383,Tangara labradorides,EC,,Pichincha,1,0.006606,-78.675611,1706,2,2021
2741573422,Tangara labradorides,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,3,2019
2690474467,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,5,2019
2202726029,Tangara labradorides,EC,Séptimo Paraíso,Pichincha,2,-0.030223,-78.76405,1539,11,2018
1202615166,Tangara labradorides,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,10,2003
2718474808,Tangara labradorides,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,12,2002
2204919595,Tangara labradorides,EC,"Pichincha, EC (0,15, -78,601)",Pichincha,1,0.149642,-78.600624,1293,10,2018
3135354183,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,1,2020
2740595816,Tangara labradorides,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,1,2019
3039444558,Tangara labradorides,EC,,Pichincha,1,0.005807,-78.677298,1763,2,2021
2839246072,Tangara labradorides,EC,Ecuador - Pichincha,,1,-0.024226,-78.759034,1699,1,2020
3725489057,Tangara labradorides,EC,Ecuador - Pichincha,,1,-0.011984,-78.730453,2067,5,2019
2088678683,Tangara labradorides,EC,Bellavista--camino a la estación científica (research station road),Pichincha,2,-0.020999,-78.684425,2338,10,2017
1785065083,Tangara labradorides,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,11,2010
3649149615,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,11,2021
2045277320,Tangara labradorides,EC,San Tadeo Birdwatching (Feeders),Pichincha,1,-0.029472,-78.751816,1731,2,2017
2657264964,Tangara labradorides,EC,Tandayapa Valley & Lodge (1650-1900m.a.s.l.),Pichincha,2,-0.000586,-78.67674,1697,2,2019
1158285768,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2014
2708906234,Tangara labradorides,EC,Séptimo Paraiso,Pichincha,2,-0.030813,-78.764465,1564,11,2019
2142006207,Tangara labradorides,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,2,2018
3192903708,Tangara labradorides,EC,San Tadeo Birdwatching (Feeders),Pichincha,2,-0.029472,-78.751816,1731,11,2020
1347264141,Tangara labradorides,EC,Intag Cloud Forest Reserve--La Florida,Imbabura,5,0.36457,-78.48199,1868,1,2015
2138554845,Tangara labradorides,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,2,2018
1394410773,Tangara labradorides,EC,Bellavista--camino a la estación científica (research station road),Pichincha,2,-0.020999,-78.684425,2338,10,2015
2661633790,Tangara labradorides,EC,Los Armadillos,Pichincha,2,0.025705,-78.63981,1870,8,2018
3600469300,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,8,2021
1355369757,Tangara labradorides,EC,Bella Vista Rd .0391 X -78.6951,Pichincha,4,0.03914,-78.69514,1958,3,2015
2724022804,Tangara labradorides,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,8,2000
847771528,Tangara labradorides,EC,Mashpi,Pichincha,2,0.157222,-78.86305,1174,3,2012
2084341496,Tangara labradorides,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,7,2017
2156605102,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,4,2018
2713163282,Tangara labradorides,EC,Bella Vista Rd .0391 X -78.6951,Pichincha,4,0.03914,-78.69514,1958,3,2015
3139708468,Tangara labradorides,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,3,2020
3646980111,Tangara labradorides,EC,Tandayapa Bird Lodge,Pichincha,4,0.00235,-78.67743,1742,10,2021
3689542855,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,8,2021
2777538078,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,10,2019
3268345575,Tangara labradorides,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,3,2020
3515606331,Tangara labradorides,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,2,2021
936753960,Tangara labradorides,EC,Reserva Las Gralarias,Pichincha,2,-0.012531,-78.72995,2073,12,2012
2770444588,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2019
2104038992,Tangara labradorides,EC,Intag Cloud Forest Reserve--La Florida,Imbabura,2,0.36457,-78.48199,1868,1,2018
2658039991,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,2,2019
2681759284,Tangara labradorides,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,6,2019
2728923818,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2019
2667947446,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,3,2019
2221509249,Tangara labradorides,EC,Alambi Reserve,Pichincha,2,0.030789,-78.680565,1488,12,2018
1201364908,Tangara labradorides,EC,Alambi Valley (-.0391 X -78.6366),Pichincha,2,-0.0391,-78.6366,2081,11,2014
2094095391,Tangara labradorides,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,10,2017
3272241952,Tangara labradorides,EC,Sachatamia Lodge,Pichincha,6,-0.025148,-78.75798,1719,12,2020
2109035743,Tangara labradorides,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,1,2004
2189556239,Tangara labradorides,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,7,2018
2661059643,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,1,2019
1393505278,Tangara labradorides,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,10,2015
2718417274,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,11,2019
2136578948,Tangara labradorides,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,3,-0.051046,-78.7784,1259,3,2018
3573513387,Tangara labradorides,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,3,-0.009865,-78.675896,2022,7,2021
3152731614,Tangara labradorides,EC,Mindo--El Monte Sustainable Lodge,Pichincha,1,-0.069394,-78.76362,1311,5,2020
844945441,Tangara labradorides,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,10,2000
1775670648,Tangara labradorides,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,8,2002
1759846624,Tangara labradorides,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,-0.051046,-78.7784,1259,8,2008
2114213952,Tangara labradorides,EC,Mindo Loma,Pichincha,1,-0.020747,-78.743286,1877,9,2004
3238101270,Tangara labradorides,EC,Bellavista--road to Tandayapa,Pichincha,2,-0.007201,-78.67963,1832,2,2020
3142600569,Tangara labradorides,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,4,-0.009865,-78.675896,2022,2,2020
3615410131,Tangara labradorides,EC,San Tadeo Birdwatching (Feeders),Pichincha,1,-0.029472,-78.751816,1731,4,2021
2219649357,Tangara labradorides,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,11,2018
3172496293,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,11,2019
3240418684,Tangara labradorides,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,9,2017
2152147894,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,4,2018
3219797889,Tangara labradorides,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,1,2020
2128586218,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,1,2018
2101254340,Tangara labradorides,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,2,-0.013116,-78.677826,2087,10,2017
1719315961,Tangara labradorides,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,3,2016
2107449638,Tangara labradorides,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,9,2017
265099949,Tangara labradorides,EC,Reserva Las Gralarias,Pichincha,1,-0.014162,-78.72983,2090,8,2007
3644220959,Tangara labradorides,EC,Quinde Luna,Pichincha,2,0.026392,-78.69541,1938,11,2021
2133075580,Tangara labradorides,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,4,2018
