gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2868308934,Coeligena lutetiae,EC,,Pichincha,1,-0.127345,-78.590426,3532,9,2020
2243665786,Coeligena lutetiae,EC,"Pichincha: Yanacocha, Volcán Pichincha",,1,-0.112,-78.585,3529,2,2005
3823440671,Coeligena lutetiae,EC,Ecuador - Pichincha,,5,-0.127227,-78.590378,3538,3,2022
2767899723,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,20,-0.111752,-78.584694,3528,6,2019
2035934606,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,12,-0.111752,-78.584694,3528,2,2017
2693739973,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2016
1196698164,Coeligena lutetiae,EC,Bosque Protector Neblina,Imbabura,1,0.3485,-78.44678,2718,2,2002
3669994074,Coeligena lutetiae,EC,Reserva Zuro Loma,Pichincha,3,-0.088671,-78.599754,3108,4,2021
3641675969,Coeligena lutetiae,EC,Reserva Zuro Loma,Pichincha,3,-0.088671,-78.599754,3108,11,2021
1147165027,Coeligena lutetiae,EC,"Jocotoco Foundation Reserve - Yanacocha Reserve, Nono",,1,-0.11545,-78.584217,3520,9,2003
3415393940,Coeligena lutetiae,EC,,Pichincha,1,-0.121394,-78.589697,3534,9,2021
1990618311,Coeligena lutetiae,EC,,Pichincha,1,-0.127333,-78.590545,3530,1,2019
3416077544,Coeligena lutetiae,EC,,Pichincha,1,-0.114314,-78.583589,3538,11,2021
4034741770,Coeligena lutetiae,EC,,Pichincha,1,-0.111494,-78.585078,3531,1,2023
2078157251,Coeligena lutetiae,EC,Bosque Protector Cambugán--Upper entrance (temperate zone and upper subtropical zone),Pichincha,1,0.186596,-78.471535,3110,6,2017
3211977672,Coeligena lutetiae,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,1,-0.10849,-78.561905,3450,11,2018
3576768569,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2017
2690325950,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,4,2019
3136730664,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,15,-0.111752,-78.584694,3528,2,2020
3058841209,Coeligena lutetiae,EC,,Pichincha,1,-0.127703,-78.590683,3515,8,2020
3415397186,Coeligena lutetiae,EC,,Pichincha,1,-0.088649,-78.599808,3108,11,2021
2873832618,Coeligena lutetiae,EC,,Pichincha,1,-0.127378,-78.590425,3531,9,2020
3384149769,Coeligena lutetiae,EC,,Pichincha,1,-0.111081,-78.585385,3521,9,2021
4056511738,Coeligena lutetiae,EC,Ecuador - Pichincha,,4,-0.127155,-78.5905,3537,1,2023
2741595633,Coeligena lutetiae,EC,Reserva Ecologica Yanacocha,Pichincha,1,-0.111577,-78.584656,3527,11,2011
936316491,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2008
3947508185,Coeligena lutetiae,EC,,Pichincha,1,-0.111739,-78.584856,3530,10,2022
3759515182,Coeligena lutetiae,EC,,Pichincha,1,-0.111059,-78.585479,3522,3,2022
1794773498,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2013
2701477467,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,6,2019
3297023106,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2017
2066051994,Coeligena lutetiae,EC,EC-Unnamed Road - -0.112x-78.585 - 15 may. 2017 08:29,Pichincha,2,-0.111681,-78.58518,3528,4,2017
2692791809,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2019
3621398047,Coeligena lutetiae,EC,Reserva Zuro Loma,Pichincha,4,-0.088671,-78.599754,3108,10,2021
1202428578,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2003
3582308163,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,14,-0.111752,-78.584694,3528,1,2021
2210180410,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,11,2018
1190868790,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2007
2133518165,Coeligena lutetiae,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,1,-0.279515,-78.69269,2491,3,2018
1190868156,Coeligena lutetiae,EC,"Chiquilpe Transecto impacto, Punto 2",Pichincha,1,-0.029,-78.599,2789,8,2002
1793172589,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2011
3228136654,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2020
3200618127,Coeligena lutetiae,EC,Reserva Zuro Loma,Pichincha,5,-0.088671,-78.599754,3108,12,2020
2199628205,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,10,2018
2868272379,Coeligena lutetiae,EC,,Pichincha,1,-0.111104,-78.585471,3521,9,2020
2129770534,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,28,-0.111752,-78.584694,3528,2,2018
2092981262,Coeligena lutetiae,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,9,2017
