gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3268427573,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2010
2992708979,Ramphomicron microrhynchum,EC,,Pichincha,1,-0.111757,-78.585165,3529,4,2015
595561656,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2002
2068490080,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,7,2017
2089870129,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2017
1377790937,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2015
3141579466,Ramphomicron microrhynchum,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,1,-0.10849,-78.561905,3450,3,2020
2070278573,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,5,2017
1725117143,Ramphomicron microrhynchum,EC,"Old dirt road, leads to abandoned potrero.",Pichincha,2,0.242267,-78.45888,3381,3,2016
1778877023,Ramphomicron microrhynchum,EC,Hacienda Rumiloma,Pichincha,2,-0.176159,-78.53123,3343,11,2016
2665598746,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2019
2668680291,Ramphomicron microrhynchum,EC,Areas between Quito and Yanacocha,Pichincha,1,-0.102763,-78.54394,3358,3,2019
2088730324,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,7,2017
280702351,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2010
2754371048,Ramphomicron microrhynchum,EC,Road to Rumiloma,Pichincha,1,-0.176639,-78.52491,3215,3,2019
2780713194,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,6,2019
2153879875,Ramphomicron microrhynchum,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,2,-0.10849,-78.561905,3450,4,2018
2693525798,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,6,2019
1725107189,Ramphomicron microrhynchum,EC,Ridge above school,Pichincha,4,0.21635,-78.46438,3358,3,2016
3564294781,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,8,2021
2690061922,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,5,2010
3537318052,Ramphomicron microrhynchum,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2021
2115505378,Ramphomicron microrhynchum,EC,Ciudad Jardin,Pichincha,1,-0.334351,-78.5314,2981,2,2018
