gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3687964952,Limosa limosa,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,2,30.36236,-9.586773,10,11,2021
3243756213,Limosa limosa,MA,Moulay Bousselham Lagoon,Gharb-Chrarda-Beni Hssen,2,34.852352,-6.277679,10,2,2020
2145401206,Limosa limosa,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,4,30.36236,-9.586773,10,5,2018
3646934793,Limosa limosa,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,25,30.36236,-9.586773,10,10,2021
3524014829,Limosa limosa,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,1,31.093885,-4.051035,696,3,2007
3525159836,Limosa limosa,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,5,30.36236,-9.586773,10,5,2021
2223917127,Limosa limosa,MA,Salines de Sidi Moussa,Doukkala-Abda,3,32.997078,-8.73114,7,12,2018
2149670796,Limosa limosa,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,1,34.013096,-6.813711,11,5,2018
2832298961,Limosa limosa,MA,Morocco - Laouamra,,32,35.157,-6.104451,3,7,2012
3716084139,Limosa limosa,MA,Morocco - Agadir,,3,30.362436,-9.575197,7,2,2020
1677375447,Limosa limosa,MA,Merja Zerga / Marokko,,1,34.844238,-6.277313,20,3,2001
2243867504,Limosa limosa,MA,Oued Massa,,1,30.0556,-9.6539,13,9,2008
3234159652,Limosa limosa,MA,Marais d'el-Hotba,Doukkala-Abda,2,32.916702,-8.815498,0,1,2020
2209962201,Limosa limosa,MA,Salines de Sidi Moussa,Doukkala-Abda,3,32.997078,-8.73114,7,12,2018
3182987635,Limosa limosa,MA,Oued Souss--pont d'Inezgane,Sous-Massa-Draa,1,30.346031,-9.568678,8,2,2020
2755964949,Limosa limosa,MA,R403--lagunes de Bir Ben Aabbou,Rabat-Salé-Zemmour-Zaer,1,33.73479,-6.934211,253,4,2019
3669800938,Limosa limosa,MA,المرجة الزرقاء (موقع رامسار) -- مناقع دلالحة | Merja Zerga--Marais de Dlalha,Gharb-Chrarda-Beni Hssen,20,34.85138,-6.235814,7,10,2016
2048678890,Limosa limosa,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,12,30.36236,-9.586773,10,3,2017
2801168295,Limosa limosa,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,1,35.195835,-6.111832,7,6,2017
3565673276,Limosa limosa,MA,Oualidia tidal marshes,Doukkala-Abda,15,32.75977,-9.007502,5,11,2012
3631028343,Limosa limosa,MA,العرائش -- برك الملح بسافلة اللكوس| Salines du bas Loukkos - Larache,Tanger-Tétouan,100,35.203236,-6.133841,7,9,2013
2714496749,Limosa limosa,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,20,34.855213,-6.270397,8,10,2003
2144684614,Limosa limosa,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,8,30.918804,-6.835792,1093,3,2018
3294242728,Limosa limosa,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,12,2020
