gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1620501792,Phylloscopus bonelli,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,3,2016
1620560032,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,3,2019
1617594465,Phylloscopus bonelli,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
2543170889,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2015
1620348040,Phylloscopus bonelli,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2016
1616017491,Phylloscopus bonelli,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2002
1616261190,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2003
2543171348,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2015
1617495535,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2011
1616401187,Phylloscopus bonelli,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,8,2003
1617182264,Phylloscopus bonelli,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,4,2009
2143662449,Phylloscopus bonelli,MA,Erg Chebbi--noroest,Meknès-Tafilalet,1,31.201033,-4.026918,733,3,2017
2134228714,Phylloscopus bonelli,MA,Jardin Jnan Sbil,Fès-Boulemane,1,34.05885,-4.98895,377,4,2018
3244174066,Phylloscopus bonelli,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,3,2013
1620501817,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,3,2016
1620501394,Phylloscopus bonelli,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2017
1615857115,Phylloscopus bonelli,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,4,2000
1617594076,Phylloscopus bonelli,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,5,2012
1616662885,Phylloscopus bonelli,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,5,2007
1617495427,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2011
1620559206,Phylloscopus bonelli,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,4,2019
2101792037,Phylloscopus bonelli,MA,"P7200, Meknès-Tafilalet, MA (33,654, -5,044)",Meknès-Tafilalet,2,33.653877,-5.044236,1474,9,2017
2543169131,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2015
2543180781,Phylloscopus bonelli,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,4,2015
1615984511,Phylloscopus bonelli,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2002
1615943137,Phylloscopus bonelli,ES,Isla de isabel ii,Melilla,1,35.18222,-2.42944,28,5,2001
1620375986,Phylloscopus bonelli,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2014
