gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2155452850,Phaethon aethereus,EC,Española--Punta Suarez,Galápagos,1,-1.371529,-89.74399,7,1,2008
1180847391,Phaethon aethereus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,3,2003
2134570430,Phaethon aethereus,EC,Santa Cruz--South Plaza,Galápagos,5,-0.583188,-90.16501,7,1,2018
1726388344,Phaethon aethereus,EC,Española--Punta Suarez,Galápagos,1,-1.371529,-89.74399,7,3,2016
3215953637,Phaethon aethereus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,8,2017
2755121323,Phaethon aethereus,EC,San Cristóbal--La Loberia,Galápagos,1,-0.926588,-89.61181,1,8,2019
3210139529,Phaethon aethereus,EC,Santa Cruz--South Plaza,Galápagos,1,-0.583188,-90.16501,7,12,2015
2072530159,Phaethon aethereus,EC,Española--Punta Suarez,Galápagos,16,-1.371529,-89.74399,7,7,2017
1752939908,Phaethon aethereus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,8,2008
833941624,Phaethon aethereus,EC,Santa Cruz--Puerto Ayora,Galápagos,1,-0.742329,-90.31457,12,11,2011
1374406194,Phaethon aethereus,EC,Genovesa--Darwin Bay,Galápagos,7,0.319123,-89.95776,22,6,2015
2195108936,Phaethon aethereus,EC,Genovesa--Prince Philip's Steps,Galápagos,12,0.310197,-89.94352,6,6,2018
2710591880,Phaethon aethereus,EC,Española--Punta Suarez,Galápagos,40,-1.371529,-89.74399,7,7,2019
1204597928,Phaethon aethereus,EC,Isle Daphne,Galápagos,1,-0.337828,-90.37628,0,7,2003
3687416252,Phaethon aethereus,EC,Española--Punta Suarez,Galápagos,1,-1.371529,-89.74399,7,1,1990
2723907374,Phaethon aethereus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,1,2007
2717835521,Phaethon aethereus,EC,North Seymour,Galápagos,1,-0.393273,-90.285645,12,2,2016
1789460196,Phaethon aethereus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,3,2006
2073327656,Phaethon aethereus,EC,North Seymour,Galápagos,10,-0.393273,-90.285645,12,7,2017
2716478780,Phaethon aethereus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,12,2009
3290830486,Phaethon aethereus,EC,"Bellavista, Islas Galápagos, EC (-0,759, -90,278)",Galápagos,1,-0.759151,-90.27834,6,10,2019
3017965671,Phaethon aethereus,EC,,Galápagos,1,-0.584716,-90.164394,0,5,2006
2350421704,Phaethon aethereus,EC,,Galápagos,1,0.321555,-89.94768,29,12,2004
2735914663,Phaethon aethereus,EC,Puerto Aroya to Pinzon,Galápagos,1,-0.710397,-90.559395,0,3,2019
3655843763,Phaethon aethereus,EC,Santa Cruz<-->Isabela pelagic,Galápagos,1,-0.881893,-90.625534,0,1,2016
2104363268,Phaethon aethereus,EC,Santa Cruz--Cerro Dragon,Galápagos,1,-0.526929,-90.48804,6,12,2012
1356841468,Phaethon aethereus,EC,Daphne Major,Galápagos,2,-0.421773,-90.372086,23,3,2015
2212889178,Phaethon aethereus,EC,Isla Fernandina--Punta Espinoza,Galápagos,1,-0.264551,-91.445946,0,7,2018
3283513034,Phaethon aethereus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,8,1982
2688504916,Phaethon aethereus,EC,"Galapagos Islands (0.3183,-89.9492)",Galápagos,30,0.318322,-89.94923,1,7,2019
