gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2732072488,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,30,34.855213,-6.270397,8,3,2007
2661666158,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,60,35.195835,-6.111832,7,3,2007
1781305170,Anas penelope,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,12,2007
3568105705,Anas penelope,MA,Salines de Oualidia,Doukkala-Abda,1,32.781796,-8.973387,7,11,2013
3241837341,Anas penelope,MA,"Rue Asfalou, Bhalil, Fez-Meknès, MA (33,851, -4,867)",Fès-Boulemane,1,33.8513,-4.867131,945,3,2020
3248505822,Anas penelope,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,10,2019
3655506411,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,7,32.916702,-8.815498,0,11,2013
575946597,Anas penelope,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,2,30.36236,-9.586773,10,3,2007
2674565117,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,60,35.195835,-6.111832,7,3,2007
1719546141,Anas penelope,MA,Oued Massa bridge,Sous-Massa-Draa,1,29.985699,-9.663516,11,2,2016
3536699445,Anas penelope,MA,ضاية عوة | Dayet Aoua,Meknès-Tafilalet,1,33.65042,-5.029721,1470,12,2013
3145017220,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,3,2020
2200048043,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2004
3600732163,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,1,32.916702,-8.815498,0,10,2013
2135243763,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,2,2018
2124849981,Anas penelope,MA,"X - Duplicate (Oued Sous, Agadir)",Sous-Massa-Draa,3,30.363974,-9.593039,12,2,2017
2107261796,Anas penelope,MA,ضاية عوة | Dayet Aoua,Meknès-Tafilalet,70,33.65042,-5.029721,1470,1,2014
3636089261,Anas penelope,MA,Salines de Oualidia,Doukkala-Abda,2,32.781796,-8.973387,7,1,2014
2096035895,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,50,35.195835,-6.111832,7,2,2002
2740940165,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,3,2007
2766268588,Anas penelope,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,1,30.038885,-9.666038,88,3,2007
2669206307,Anas penelope,MA,Oued Tahaddart (Mharhar) & lagoon,Tanger-Tétouan,90,35.58508,-5.985589,0,3,2007
3585311108,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,4,33.54445,-7.761624,14,12,2021
3297428788,Anas penelope,MA,Oued Souss--pont d'Inezgane,Sous-Massa-Draa,9,30.346031,-9.568678,8,1,2002
3591763988,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,1,2021
3638459243,Anas penelope,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,2,30.031328,-9.644645,8,2,2000
3287933377,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2016
3657389701,Anas penelope,MA,PN Ifran--Dayet Ifrah,Meknès-Tafilalet,4,33.556587,-4.933805,1618,12,2013
2836210627,Anas penelope,MA,Morocco - Dar Bouazza,,2,33.544613,-7.761068,15,2,2018
1676673410,Anas penelope,MA,Stausee Hassan Addakhil bei Errachidia / Marokko,,1,32.010406,-4.447746,1097,3,2001
2840409706,Anas penelope,MA,Morocco - Dar Bouazza,,1,33.544613,-7.761068,15,2,2018
2725787533,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,10,34.855213,-6.270397,8,10,2003
1187140583,Anas penelope,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,3,2007
1791390980,Anas penelope,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,2,30.711512,-9.855123,9,10,2006
3214472485,Anas penelope,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,11,2004
3271390355,Anas penelope,MA,Oued Massa area,Sous-Massa-Draa,6,29.993118,-9.661185,7,2,2011
2661117131,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,3,2007
2800898715,Anas penelope,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,11,2019
3547635500,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,2,32.916702,-8.815498,0,2,2021
3200970157,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,12,2012
3298892581,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,3,30.070282,-9.662819,21,12,2020
3270103572,Anas penelope,MA,Oualidia tidal marshes,Doukkala-Abda,15,32.75977,-9.007502,5,11,2012
2667347079,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,3,2007
3215644576,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,12,2004
2119913811,Anas penelope,MA,Spirada,Tanger-Tétouan,1,35.563,-5.49,65,9,2017
2781778473,Anas penelope,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,11,2004
3202590076,Anas penelope,MA,Oued Alian,Tanger-Tétouan,1,35.828426,-5.640933,82,11,2004
1399887796,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,11,2015
3642608718,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,2,33.54445,-7.761624,14,12,2021
3287664012,Anas penelope,MA,Smir Lagune | واد سمير,Tanger-Tétouan,1,35.717155,-5.33949,7,2,2004
2102479607,Anas penelope,MA,Merdja Zerga,Gharb-Chrarda-Beni Hssen,2,34.87308,-6.276974,6,2,2017
3642204439,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,2,2000
3655836360,Anas penelope,MA,PN Khnifiss--Lagune de Khnifiss,Laâyoune-Boujdour-Sakia el Hamra,3,28.04759,-12.226908,0,1,2020
1787863547,Anas penelope,MA,Sidi Yahya,Chaouia-Ouardigha,1,33.826485,-6.903731,129,1,2013
2708167368,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,11,2013
3210274308,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,10,2010
2682794651,Anas penelope,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,6,30.918804,-6.835792,1093,3,2010
3279965254,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,10,34.855213,-6.270397,8,10,2003
2840020958,Anas penelope,MA,Morocco - Dar Bouazza,,1,33.544256,-7.762727,12,11,2016
1760738422,Anas penelope,MA,Sidi Moussa - Oualidia marshes,Doukkala-Abda,1,32.925087,-8.803439,0,1,2005
3645270488,Anas penelope,MA,Sidi Yahya,Chaouia-Ouardigha,1,33.826485,-6.903731,129,1,2013
3587495887,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,2,32.916702,-8.815498,0,2,2021
1795273047,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,9,30.070282,-9.662819,21,2,2002
2243830705,Anas penelope,MA,Bouanane,,1,32.1344,-2.8895,880,11,2018
2243829891,Anas penelope,MA,Bouanane,,1,32.1344,-2.8895,880,11,2018
2836596194,Anas penelope,MA,Morocco - Dar Bouazza,,2,33.545255,-7.761095,15,12,2016
2729895164,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,30,34.855213,-6.270397,8,3,2007
3648345366,Anas penelope,MA,Zemamra Lakes,Doukkala-Abda,1,32.626183,-8.82863,121,1,2013
3274593903,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,10,2003
3586357442,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,2,33.54445,-7.761624,14,12,2021
2722688784,Anas penelope,MA,"Centro, Beni Mellal MA-Tadla-Azilal (32,6555,-5,8235)",Tadla-Azilal,1,32.65547,-5.823459,1365,2,2019
1205341340,Anas penelope,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,2,2005
1400158435,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,11,2015
1206235958,Anas penelope,MA,Lac Afenourir,Meknès-Tafilalet,1,33.280018,-5.250915,1808,2,2011
1788955074,Anas penelope,MA,Oued Smir,Tanger-Tétouan,1,35.70255,-5.33778,7,12,2015
3146151917,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,10,2003
3268158739,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,1,35.195835,-6.111832,7,1,2000
1716242792,Anas penelope,MA,"29.9869x-9.6646 - Feb 16, 2016, 12:50 PM",Sous-Massa-Draa,1,29.98691,-9.664565,13,2,2016
2666798198,Anas penelope,MA,Oued Tahaddart (Mharhar) & lagoon,Tanger-Tétouan,90,35.58508,-5.985589,0,3,2007
1387753650,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,3,34.24279,-6.672684,7,10,2014
2110415600,Anas penelope,MA,Merja Halloufa,Gharb-Chrarda-Beni Hssen,2,34.964497,-6.240591,13,12,2017
1787865634,Anas penelope,MA,Zemamra Lakes,Doukkala-Abda,1,32.626183,-8.82863,121,1,2013
2684952973,Anas penelope,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,2,2018
1194054136,Anas penelope,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,3,2000
1385359642,Anas penelope,MA,Oued Loukos,Tanger-Tétouan,53,35.2131,-6.1211,0,12,2009
2752217745,Anas penelope,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,30,34.855213,-6.270397,8,3,2007
3536945924,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,12,34.24279,-6.672684,7,1,2014
2658017889,Anas penelope,MA,"(31,1, -4,048)",Meknès-Tafilalet,1,31.099962,-4.048272,695,2,2019
2716502903,Anas penelope,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2019
3692976714,Anas penelope,MA,Oualidia tidal marshes,Doukkala-Abda,15,32.75977,-9.007502,5,11,2012
3570090891,Anas penelope,MA,Salines de Oualidia,Doukkala-Abda,2,32.781796,-8.973387,7,12,2013
3644308289,Anas penelope,MA,Lac Afenourir,Meknès-Tafilalet,1,33.280018,-5.250915,1808,2,2011
2110420178,Anas penelope,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,2,34.24279,-6.672684,7,12,2017
3604078529,Anas penelope,MA,Lac Afenourir,Meknès-Tafilalet,38,33.280018,-5.250915,1808,1,2014
3691883693,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,2,32.916702,-8.815498,0,12,2013
2731872134,Anas penelope,MA,Oued Tahaddart (Mharhar) & lagoon,Tanger-Tétouan,90,35.58508,-5.985589,0,3,2007
2210024742,Anas penelope,MA,Oued Smir,Tanger-Tétouan,1,35.70255,-5.33778,7,12,2015
2730552249,Anas penelope,MA,El Hotba nord,Doukkala-Abda,2,32.925983,-8.802593,0,1,2019
3539197875,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,3,2020
1206635889,Anas penelope,MA,Ouarzazate Lake,Sous-Massa-Draa,1,30.958475,-6.755755,1102,12,2014
3205199821,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,1,35.195835,-6.111832,7,1,2000
2128657359,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,2,33.54445,-7.761624,14,2,2018
2660427109,Anas penelope,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,60,35.195835,-6.111832,7,3,2007
2740401803,Anas penelope,MA,"(31,1, -4,048)",Meknès-Tafilalet,1,31.099962,-4.048272,695,2,2019
3232834632,Anas penelope,MA,Marais d'el-Hotba,Doukkala-Abda,10,32.916702,-8.815498,0,1,2020
2839813805,Anas penelope,MA,Morocco - Dar Bouazza,,1,33.545964,-7.756112,10,12,2016
3560526302,Anas penelope,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,2,33.54445,-7.761624,14,12,2021
2731622850,Anas penelope,MA,Salines de Oualidia,Doukkala-Abda,4,32.781796,-8.973387,7,3,2019
2835524616,Anas penelope,MA,Morocco - Dar Bouazza,,2,33.544576,-7.761469,14,2,2018
