gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243834178,Chamaepetes goudotii,EC,"Paz de las Aves, Pichincha",,1,0.0226,-78.712,1857,2,2010
2243867671,Chamaepetes goudotii,EC,"Paz de las Aves, Pichincha",,1,0.0226,-78.712,1857,4,2010
2243600007,Chamaepetes goudotii,EC,"Tandayapa Bird Lodge, Tandayapa Valley, Pichincha",,1,0.01,-78.6776,1702,12,2005
2838263530,Chamaepetes goudotii,EC,Ecuador - Pichincha,,1,-0.037079,-78.734894,1964,3,2010
2833099840,Chamaepetes goudotii,EC,Ecuador - Pichincha,,1,0.027894,-78.710145,1779,3,2015
1750940247,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2012
1202133812,Chamaepetes goudotii,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,2,2004
971199491,Chamaepetes goudotii,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,10,2013
1181452452,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,6,-0.015922,-78.681206,2242,6,2014
2767522452,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,6,-0.015922,-78.681206,2242,3,2019
1197375505,Chamaepetes goudotii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,11,2014
1398029815,Chamaepetes goudotii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,11,2015
2703975947,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,6,2019
1184488412,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,5,-0.015922,-78.681206,2242,6,2013
2084466958,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,7,2017
2159425157,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,3,-0.015922,-78.681206,2242,5,2018
2719443778,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,10,2015
2215211956,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,3,-0.015922,-78.681206,2242,9,2016
3274712790,Chamaepetes goudotii,EC,San Tadeo Birdwatching (Feeders),Pichincha,4,-0.029472,-78.751816,1731,6,2020
3593048001,Chamaepetes goudotii,EC,San Tadeo Birdwatching (Feeders),Pichincha,1,-0.029472,-78.751816,1731,5,2021
2745654843,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,2,2019
1789977248,Chamaepetes goudotii,EC,Tandayapa Bird Lodge,Pichincha,5,0.00235,-78.67743,1742,8,2007
2040169106,Chamaepetes goudotii,EC,Mindo--El Monte Sustainable Lodge,Pichincha,1,-0.069394,-78.76362,1311,3,2017
2080251224,Chamaepetes goudotii,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,7,2017
3584981510,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,11,2010
2797858340,Chamaepetes goudotii,EC,Tandayapa Bird Lodge,Pichincha,3,0.002322,-78.67682,1706,5,2010
2704362666,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,8,2019
2029443841,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,9,2016
2123508758,Chamaepetes goudotii,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,2,-0.017016,-78.65079,1867,6,2005
2694975530,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,8,2019
1351694309,Chamaepetes goudotii,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,2,2015
585305008,Chamaepetes goudotii,EC,Mindo--Vía al Cinto,Pichincha,1,-0.061568,-78.791115,1207,2,2011
3538582487,Chamaepetes goudotii,EC,Sachatamia Lodge,Pichincha,2,-0.025148,-78.75798,1719,2,2016
2092450946,Chamaepetes goudotii,EC,Bellavista Reserve,Pichincha,1,-0.01631,-78.68114,2253,6,2017
1790493273,Chamaepetes goudotii,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,6,2006
1171416915,Chamaepetes goudotii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,5,2014
2709635001,Chamaepetes goudotii,EC,"EC-Pichincha-Quito (0,1251,-78,6280)",Pichincha,1,0.125067,-78.62796,1309,12,2019
3549738446,Chamaepetes goudotii,EC,"Ecotura El Quinde, Quito EC-Pichincha -0.02290, -78.68620",Pichincha,1,-0.0229,-78.6862,2379,7,2021
2170431115,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,7,2018
2165012654,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,6,2018
965830715,Chamaepetes goudotii,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,8,2013
2166538392,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2013
2161134787,Chamaepetes goudotii,EC,Santa Rosa Bird Lodge,Pichincha,1,-0.024567,-78.72461,2126,5,2018
1165329969,Chamaepetes goudotii,EC,Sachatamia Lodge,Pichincha,4,-0.025148,-78.75798,1719,3,2014
828733627,Chamaepetes goudotii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,8,2012
3281140605,Chamaepetes goudotii,EC,Tandayapa-Bellavista general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.00206,-78.68189,2048,12,2007
3247657640,Chamaepetes goudotii,EC,Desvío Mindo (Junction),Pichincha,1,-0.026744,-78.76363,1683,7,2004
2030852104,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,1,2017
1715778262,Chamaepetes goudotii,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,2,2016
2800353700,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,3,2013
2792191835,Chamaepetes goudotii,EC,"Maquipucuna Reserve-(-0.0503,-78.7733)",Pichincha,1,-0.050343,-78.773254,1263,11,2019
3132614355,Chamaepetes goudotii,EC,Bellavista Cloud Forest Lodge,Pichincha,8,-0.015922,-78.681206,2242,1,2020
