gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1759451190,Dendrocolaptes sanctithomae,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2016
2072735230,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,4,2017
3250037326,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2020
2794906700,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2019
935299349,Dendrocolaptes sanctithomae,EC,Un Poco del Choco,Pichincha,1,0.080681,-78.8221,1272,1,2013
3635103637,Dendrocolaptes sanctithomae,EC,Finca La Consentida Luis Palacios,Pichincha,1,0.101053,-79.24222,236,11,2021
1156379252,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2014
1353823587,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2015
3236653621,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,7,2020
2173857133,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,5,2018
3234945898,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2020
3153474170,Dendrocolaptes sanctithomae,EC,Finca Blanca Margarita - Chicao,Pichincha,1,0.157579,-79.22507,149,1,2020
584089009,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2008
3288979275,Dendrocolaptes sanctithomae,EC,CHOIBA Proyecto Regenerativo,Pichincha,1,0.171047,-78.90459,539,10,2020
1399427464,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2008
1160851162,Dendrocolaptes sanctithomae,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2014
1181952677,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,7,2014
2123515703,Dendrocolaptes sanctithomae,EC,Cuatro Rios (Four Rivers),Pichincha,1,0.071925,-78.982285,778,6,2005
1347700514,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2015
2124235976,Dendrocolaptes sanctithomae,EC,Represa Hidroeléctrica Manduriacu,Imbabura,5,0.215744,-78.90205,482,1,2018
1204045772,Dendrocolaptes sanctithomae,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,9,2013
3619794701,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2021
2668055800,Dendrocolaptes sanctithomae,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,9,2014
2664891923,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2019
2667097085,Dendrocolaptes sanctithomae,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,2,2019
3665242998,Dendrocolaptes sanctithomae,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,1,2021
1201360984,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2014
1779147420,Dendrocolaptes sanctithomae,EC,Hotel Tinalandia,Santo Domingo de los Tsáchilas,1,-0.299136,-79.0526,732,11,2016
3285388745,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2020
978237631,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2012
1175822397,Dendrocolaptes sanctithomae,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,2,2012
1201897466,Dendrocolaptes sanctithomae,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,2,2013
2725034911,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2019
3267203863,Dendrocolaptes sanctithomae,EC,Reserva San Luis,Pichincha,1,-0.071361,-78.797066,1289,9,2020
1196398869,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2014
2673085058,Dendrocolaptes sanctithomae,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,2,2019
3666744116,Dendrocolaptes sanctithomae,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,11,2021
1726010164,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2016
2213458458,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,11,2015
1158267171,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2014
3650290071,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2021
2137535962,Dendrocolaptes sanctithomae,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2018
3173499761,Dendrocolaptes sanctithomae,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,6,2020
2029219786,Dendrocolaptes sanctithomae,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,2,2012
2762453709,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,8,2019
2766182273,Dendrocolaptes sanctithomae,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2019
3631779475,Dendrocolaptes sanctithomae,EC,"vía al Pachijal, Pichincha, EC (0,026, -78,858)",Pichincha,1,0.025522,-78.85767,1170,5,2021
2766557549,Dendrocolaptes sanctithomae,EC,Finca CHICAO--San Francisco De Silanche,Pichincha,2,0.157494,-79.22513,149,9,2019
