gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1719722023,Grus grus,MA,Had Gharbia,Tanger-Tétouan,50,35.5509,-5.886445,7,3,2016
2432402066,Grus grus,MA,Oued Massa,,1,30.0556,-9.6539,13,3,2000
1183438326,Grus grus,MA,Oued Massa area,Sous-Massa-Draa,12,30.056,-9.6611,10,2,2012
2779085160,Grus grus,MA,Marais du Oued Hachef,Tanger-Tétouan,130,35.559982,-5.977306,12,12,2013
3195940385,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,3,30.070282,-9.662819,21,12,2020
3693186584,Grus grus,MA,تلال حد الغربية | Collines de Had Gharbia,Tanger-Tétouan,4,35.52147,-5.92824,68,12,2021
1716244104,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,11,30.070282,-9.662819,21,2,2016
3649997533,Grus grus,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,33,30.031328,-9.644645,8,2,2000
1719482886,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,11,30.070282,-9.662819,21,2,2016
3131844373,Grus grus,MA,Steppe d'Asilah,Tanger-Tétouan,40,35.57608,-5.959396,61,3,2007
3278909749,Grus grus,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,37,30.031328,-9.644645,8,1,2002
2133063543,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,25,30.070282,-9.662819,21,2,2018
3266704699,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,10,30.070282,-9.662819,21,2,2020
2215413612,Grus grus,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,41,30.185549,-9.627369,90,2,2008
829176973,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,2,2001
3661494966,Grus grus,MA,Oued Massa,Sous-Massa-Draa,20,30.054363,-9.662944,9,2,2008
2718891390,Grus grus,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,18,30.185549,-9.627369,90,1,2008
3550251317,Grus grus,MA,Oued Loukos--Farmlands and wetlands,Tanger-Tétouan,4,35.150234,-6.085007,15,11,2013
2662848431,Grus grus,MA,Sidi Tahar-Bakal,Tanger-Tétouan,5,35.467587,-5.941929,35,2,2019
2676417369,Grus grus,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,1,2012
2834824062,Grus grus,MA,Morocco - Sidi Ouassay,,1,30.057397,-9.655392,16,1,2020
1753509000,Grus grus,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,1,2016
1389972597,Grus grus,MA,"Sous-Massa-Draa, MA",Sous-Massa-Draa,1,30.052736,-9.657257,9,3,2001
829142465,Grus grus,MA,Oued Sous,Sous-Massa-Draa,6,30.365845,-9.60265,7,3,2001
3200016155,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,11,30.070282,-9.662819,21,2,2016
1385354420,Grus grus,MA,Had Rharbia,Tanger-Tétouan,70,35.5289,-5.9244,69,12,2009
2693348904,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,5,30.070282,-9.662819,21,1,2016
2793669245,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,26,30.070282,-9.662819,21,2,2006
3653296667,Grus grus,MA,"Sidi Binzarne, Souss Massa, MA (30,057, -9,655)",Sous-Massa-Draa,1,30.05737,-9.655437,16,11,2021
2729031594,Grus grus,MA,Steppe d'Asilah,Tanger-Tétouan,60,35.57608,-5.959396,61,1,2019
3260633091,Grus grus,MA,Oued Massa area,Sous-Massa-Draa,3,29.993118,-9.661185,7,2,2011
3202961309,Grus grus,ES,Ceuta--Edificio Cariño,Ceuta,13,35.9023,-5.346128,16,12,2020
3148665240,Grus grus,MA,"N16, Martil, Tangier-Tétouan-Al Hoceima, MA (35,602, -5,303)",Tanger-Tétouan,245,35.60248,-5.303496,11,3,2020
3296279577,Grus grus,MA,Oued Souss--pont d'Inezgane,Sous-Massa-Draa,1,30.346031,-9.568678,8,1,2002
829126056,Grus grus,MA,Oued Sous,Sous-Massa-Draa,6,30.365845,-9.60265,7,3,2001
3131905428,Grus grus,MA,Steppe d'Asilah,Tanger-Tétouan,40,35.57608,-5.959396,61,3,2007
3285286234,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,2,2010
2724827450,Grus grus,ES,CEUTA (casco urbano),Ceuta,70,35.888165,-5.305654,42,10,2011
2116296586,Grus grus,MA,Merdja Zerga,Gharb-Chrarda-Beni Hssen,1,34.87308,-6.276974,6,2,2017
3610101227,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,1,2021
3508425158,Grus grus,MA,Barrage Enjil,Fès-Boulemane,7,33.237934,-4.649985,1758,1,2021
2793743674,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,11,30.070282,-9.662819,21,2,2006
2712541682,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,12,2019
2669113495,Grus grus,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,25,31.08315,-3.999495,697,4,2019
3656053264,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,11,30.070282,-9.662819,21,3,2021
2763526788,Grus grus,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,1,2017
3283046870,Grus grus,MA,Great Bustard stakeout,Tanger-Tétouan,100,35.44361,-6.002546,57,1,2002
3611085250,Grus grus,MA,Sidi Yahya,Chaouia-Ouardigha,1,33.826485,-6.903731,129,1,2013
1787903205,Grus grus,MA,Oued Massa,Sous-Massa-Draa,20,30.054363,-9.662944,9,2,2008
2137031658,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,25,30.070282,-9.662819,21,2,2018
2664258298,Grus grus,MA,Sidi Makhfi,Tanger-Tétouan,15,35.500145,-5.893611,8,2,2019
2128795280,Grus grus,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,1,2016
2703401502,Grus grus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,17,30.070282,-9.662819,21,2,2017
2743570229,Grus grus,MA,Sidi Tahar-Bakal,Tanger-Tétouan,5,35.467587,-5.941929,35,2,2019
