gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3571736214,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
2123480022,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2005
2220090313,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2018
1777704354,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2013
1379948033,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2007
1397152631,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2015
2728531075,Euphonia fulvicrissa,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,7,2004
3524639569,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,5,2021
829073769,Euphonia fulvicrissa,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
1398113748,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2015
3134973494,Euphonia fulvicrissa,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,2,0.182478,-78.9123,514,1,2020
3577983810,Euphonia fulvicrissa,EC,Finca Blanca Margarita - Chicao Chocolate,Pichincha,1,0.157516,-79.22496,149,8,2021
2686338405,Euphonia fulvicrissa,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,6,2019
2685307378,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,5,2019
3568785510,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2021
2137399798,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,12,2006
588358192,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2010
3556849252,Euphonia fulvicrissa,EC,Finca Blanca Margarita - Chicao Chocolate,Pichincha,2,0.157516,-79.22496,149,6,2021
973210985,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2007
3629455571,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
3578820960,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
832095149,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2012
3623667700,Euphonia fulvicrissa,EC,Chontal--Oilbird Cave (Finca Morales/Cueva de los Tayos),Pichincha,2,0.20874,-78.73695,854,4,2021
1398824362,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2015
2709002925,Euphonia fulvicrissa,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
3621450434,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2021
1719765492,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2016
2217843922,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2018
3642161965,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
1777861514,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2013
829302662,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2006
3284391479,Euphonia fulvicrissa,EC,Finca Blanca Margarita - Chicao Chocolate,Pichincha,3,0.157516,-79.22496,149,12,2020
3564954132,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
3655282636,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2021
3138540029,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,1,2020
3139295976,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2020
3565000395,Euphonia fulvicrissa,EC,"Finca Choibá, Mashpi",Pichincha,1,0.170965,-78.899445,552,12,2021
2780229762,Euphonia fulvicrissa,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,7,2014
2801793344,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2016
2101223853,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2005
2716425362,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2016
3639982081,Euphonia fulvicrissa,EC,Finca Blanca Margarita - Chicao Chocolate,Pichincha,2,0.157516,-79.22496,149,10,2021
972757236,Euphonia fulvicrissa,EC,Remnant forest patch between La Celica and Las Golondrinas,Pichincha,1,0.236056,-79.1388,364,7,2007
2218834492,Euphonia fulvicrissa,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2018
2219736295,Euphonia fulvicrissa,EC,Rio Silanche Reserve Canopy Tower,Pichincha,1,0.144477,-79.14216,409,11,2018
3636514349,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,5,2021
2723752507,Euphonia fulvicrissa,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
2211310056,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2018
1719492252,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2016
1752711628,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2013
1175820780,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2012
2217893091,Euphonia fulvicrissa,EC,Rio Silanche Reserve Canopy Tower,Pichincha,1,0.144477,-79.14216,409,11,2018
2138603320,Euphonia fulvicrissa,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2013
3597240030,Euphonia fulvicrissa,EC,Finca Blanca Margarita - Chicao Chocolate,Pichincha,2,0.157516,-79.22496,149,2,2021
