gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2787915334,Merops persicus,MA,"MA-Meknès-Tafilalet-R113 (31.1427,-5.2047)",Meknès-Tafilalet,2,31.142715,-5.204712,898,4,2019
2669940390,Merops persicus,MA,"(31.2074,-3.9241)",Meknès-Tafilalet,11,31.207445,-3.924051,713,4,2019
2048838549,Merops persicus,MA,Draa River,Sous-Massa-Draa,3,30.67505,-6.407239,902,3,2017
2676074804,Merops persicus,MA,"MA-Meknès-Tafilalet-R113 (31.1427,-5.2047)",Meknès-Tafilalet,2,31.142715,-5.204712,898,4,2019
2050718627,Merops persicus,MA,Escarpement au sud-ouest de Tinegherass,Meknès-Tafilalet,1,31.209732,-4.315025,780,4,2017
2064224504,Merops persicus,MA,Auberge Derkaoua,Meknès-Tafilalet,2,31.28981,-4.091935,747,5,2017
836549469,Merops persicus,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,4,2012
2243849055,Merops persicus,MA,"Errachidia Province, Drâa-Tafilalet",,1,31.0839,-4.0406,684,3,2019
2609685178,Merops persicus,MA,"Ksar Tanamouste, Errachidia Province, Drâa-Tafilalet",,1,31.0769,-4.0282,691,4,2017
2707599321,Merops persicus,MA,Station d'épuration des eaux de Rissani,Meknès-Tafilalet,5,31.26397,-4.271297,755,8,2019
1198464617,Merops persicus,MA,Draa Valley,Sous-Massa-Draa,1,30.675714,-6.319199,909,4,2009
1791991920,Merops persicus,MA,wadi and date palms at Ksar Touroug,Meknès-Tafilalet,20,31.557888,-4.709752,896,3,2011
1791474170,Merops persicus,MA,El Jorf,Meknès-Tafilalet,20,31.495237,-4.407807,825,4,2005
3280373644,Merops persicus,MA,"Ved Hotel Kasbah, Merzouga",Meknès-Tafilalet,4,31.111555,-4.004852,702,4,2009
3284606841,Merops persicus,MA,Jorf الجرف,Meknès-Tafilalet,2,31.50608,-4.406526,818,3,2006
2793698194,Merops persicus,MA,Oued Ziz--au nord d'Erfoud,Meknès-Tafilalet,1,31.495537,-4.191659,825,3,2010
2064606764,Merops persicus,MA,"MA-Sus-Masa-Draa - 30,186x-5,575 - 15/4/2017 23:11",Sous-Massa-Draa,1,30.185944,-5.575425,656,4,2017
3282744511,Merops persicus,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,7,2010
2734370933,Merops persicus,MA,"(31.2689,-4.2393)",Meknès-Tafilalet,6,31.2689,-4.239274,744,4,2019
1784951065,Merops persicus,MA,El Jorf,Meknès-Tafilalet,2,31.495237,-4.407807,825,3,2015
2125770244,Merops persicus,MA,Auberge Derkaoua,Meknès-Tafilalet,8,31.28981,-4.091935,747,4,2017
2748817377,Merops persicus,MA,"Aoufous, río",Meknès-Tafilalet,3,31.669416,-4.192797,869,4,2019
1402861056,Merops persicus,MA,Erfoud,Meknès-Tafilalet,2,31.429995,-4.246066,799,5,2015
2723863701,Merops persicus,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,4,2016
3544988566,Merops persicus,MA,Palmeral Merzouga,Meknès-Tafilalet,7,31.100525,-4.010406,687,10,2021
