gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3579630507,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2021
604452787,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,2,2011
1165329134,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2014
1180539562,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2014
2771780478,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2019
2667247990,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,4,2019
847597364,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,4,0.145185,-79.14147,402,2,2012
3662660678,Todirostrum nigriceps,EC,"Bosque Mashpi Shungo, EC (0,188, -78,912)",Pichincha,1,0.187956,-78.91236,611,5,2021
2065134393,Todirostrum nigriceps,EC,Reserva La Chacra,Pichincha,1,0.072082,-78.95449,853,5,2017
2735388281,Todirostrum nigriceps,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,1,2019
2772829307,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,4,2019
973401417,Todirostrum nigriceps,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2013
2101341190,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2006
3249064977,Todirostrum nigriceps,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,2,2020
1154799467,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2014
959597693,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2012
2746526767,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,5,0.145185,-79.14147,402,1,2009
2794687423,Todirostrum nigriceps,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,10,2015
2742381189,Todirostrum nigriceps,EC,Rio Silanche Road,Pichincha,2,0.088579,-79.08178,573,12,2001
1753325587,Todirostrum nigriceps,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,1,2013
2114839103,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,5,2004
2786766252,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2019
2114832749,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,3,2004
3554403331,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,5,2021
3147239467,Todirostrum nigriceps,EC,"Vía a Masphi, Pichincha, EC (0.181, -78.912)",Pichincha,2,0.180546,-78.91152,514,4,2020
3545452741,Todirostrum nigriceps,EC,Reserva Mangaloma,Pichincha,2,0.122652,-78.99485,843,5,2021
2758997168,Todirostrum nigriceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182503,-78.91253,513,6,2019
2688571018,Todirostrum nigriceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,4,2019
2784176900,Todirostrum nigriceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,12,2019
1792638256,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2007
3152292986,Todirostrum nigriceps,EC,"Ruta San Bernabé, Pichincha, EC (-0.014, -79.07)",Pichincha,2,-0.013947,-79.07006,601,2,2020
3199292180,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,12,2020
604875282,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2011
844944005,Todirostrum nigriceps,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
972984199,Todirostrum nigriceps,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2013
2039097939,Todirostrum nigriceps,EC,Kapari Natural Lodge,Pichincha,1,-0.001202,-78.94196,916,2,2017
3693564684,Todirostrum nigriceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,12,2021
