gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243648622,Xiphorhynchus lachrymosus,EC,"Silanche reserve, Pichincha",,1,0.166667,-79.25,224,2,2006
2243600171,Xiphorhynchus lachrymosus,EC,"Rio Silanche, Pedro Vicente Maldonado, Pichincha",,1,0.1431,-79.1334,420,1,2008
2219679685,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2018
2228954010,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2018
3626351015,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,6,2021
1410506032,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2007
2712409744,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2019
2673986807,Xiphorhynchus lachrymosus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,5,2019
1155145322,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2014
2683057803,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,4,2019
2167078128,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2018
2111400937,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
1767194316,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2007
603955371,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2010
2123435554,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,3,2005
2093326943,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2017
1379625273,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2015
2661727603,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,1,2019
3151963160,Xiphorhynchus lachrymosus,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,5,2020
2729511403,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2019
1794280942,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2008
1398806453,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2015
2101347321,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,1,2006
3204642346,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2018
938677414,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,2,2013
1764781860,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2016
2757621591,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,8,2019
845206106,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2006
1190332770,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2013
1354910913,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2015
1777632331,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,11,2016
2175395249,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,6,2018
845459757,Xiphorhynchus lachrymosus,EC,Rio Silanche entrance road and bird sanctuary,Pichincha,1,0.132088,-79.13044,439,11,2010
2114923166,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2005
1789210027,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,11,2005
3168148727,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2020
2717487860,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2019
2801201552,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2019
3694364985,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2021
1347914183,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2015
3277715140,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,11,2020
3634413343,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,4,2021
2664625871,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,11,2015
3688977613,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2021
3138999597,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2020
2104844170,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2017
2081534226,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2017
2706106079,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2019
2085256863,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2017
2768996181,Xiphorhynchus lachrymosus,EC,Rio Silanche,Pichincha,1,0.118875,-79.08285,563,12,2013
2787254435,Xiphorhynchus lachrymosus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2019
1203097526,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,4,0.145185,-79.14147,402,8,2012
603965967,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2010
184803180,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2007
603321108,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2008
2711320751,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2019
1776700492,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2016
2126108883,Xiphorhynchus lachrymosus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2016
2663345782,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2019
3515398557,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,4,2021
1411526999,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2014
3547803436,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,5,2021
2670430117,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2019
2129990700,Xiphorhynchus lachrymosus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
