gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1338441692,Calidris alba,MA,Oued Massa / Marokko,,1,30.063412,-9.66475,13,10,2015
941717677,Calidris alba,MA,MA-Souss-Massa-Draa - 30.5031x-9.6851 - 23 févr. 2013 17:49,Sous-Massa-Draa,3,30.503122,-9.685068,2,2,2013
2732285097,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,6,30.36236,-9.586773,10,4,2019
2136740515,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,5,2005
3137280608,Calidris alba,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,5,30.031328,-9.644645,8,2,2020
2102478439,Calidris alba,MA,Khnifiss NP,Laâyoune-Boujdour-Sakia el Hamra,1,28.028786,-12.240155,15,2,2017
2742035872,Calidris alba,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,20,31.486546,-9.769808,9,4,2019
2674897247,Calidris alba,MA,Oued Chbika,Guelmim-Es Smara,20,28.290892,-11.531591,0,4,2009
3213470793,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,12,2020
2735151055,Calidris alba,MA,PN Khnifiss--domaine général,Laâyoune-Boujdour-Sakia el Hamra,1,28.001081,-12.342865,7,12,2011
3219682020,Calidris alba,MA,Salines de Oualidia,Doukkala-Abda,4,32.781796,-8.973387,7,1,2020
2838521480,Calidris alba,MA,Morocco - Tarfaya\n,,2,27.952067,-12.881181,9,12,2011
3718504441,Calidris alba,MA,Morocco - Sidi Ouassay,,1,30.066939,-9.662274,14,12,2020
1755004671,Calidris alba,MA,Station de Pompage El Mansour,Rabat-Salé-Zemmour-Zaer,9,33.987495,-6.888441,15,8,2016
3212281371,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,9,2003
2736388479,Calidris alba,MA,PN Khnifiss--domaine général,Laâyoune-Boujdour-Sakia el Hamra,5,28.001081,-12.342865,7,3,2007
2130578180,Calidris alba,MA,Oued Ouma Fatma,Laâyoune-Boujdour-Sakia el Hamra,1,28.20494,-11.781549,0,3,2018
1403108494,Calidris alba,MA,Sidi Ifni,Sous-Massa-Draa,1,29.38432,-10.173757,14,1,2005
2167628609,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,12,30.36236,-9.586773,10,5,2018
2091261900,Calidris alba,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,11,2017
3623665082,Calidris alba,MA,Mouth Drâa - Mouth Aoreora,Guelmim-Es Smara,50,28.785263,-10.976456,53,4,2012
3214932700,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,12,2004
2779780501,Calidris alba,MA,Oued Ikkem,Rabat-Salé-Zemmour-Zaer,5,33.892357,-7.004562,12,9,2019
3212165702,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,4,30.36236,-9.586773,10,10,2020
1735171361,Calidris alba,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,3,30.185549,-9.627369,90,4,2016
2117024183,Calidris alba,MA,Tan-Tan plage,Guelmim-Es Smara,16,28.487377,-11.34359,14,3,2002
2108597752,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,9,2014
3668622570,Calidris alba,MA,Sidi Brahim,Doukkala-Abda,20,32.89937,-8.836402,2,1,2021
3671959442,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2018
3262553785,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,5,2005
3135205039,Calidris alba,MA,Souss Massa National Park,Sous-Massa-Draa,9,30.022545,-9.64564,9,2,2020
1167762941,Calidris alba,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,4,2014
2094979725,Calidris alba,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,3,30.711512,-9.855123,9,9,2017
3227051638,Calidris alba,MA,Marais d'el-Hotba,Doukkala-Abda,13,32.916702,-8.815498,0,1,2020
3694381398,Calidris alba,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,2,2018
2660311248,Calidris alba,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,5,35.195835,-6.111832,7,3,2007
2083391149,Calidris alba,MA,"MA-Rabat-Salé-Zemmour-Zaër-Skhirat-Boulevard Prince Moulay Abdellah - 33,887x-7,018",Rabat-Salé-Zemmour-Zaer,2,33.887337,-7.018446,6,9,2017
3543617611,Calidris alba,MA,Oued Ouma Fatma,Laâyoune-Boujdour-Sakia el Hamra,5,28.20494,-11.781549,0,9,2021
3594602152,Calidris alba,MA,Oued Souss--pont d'Inezgane,Sous-Massa-Draa,15,30.346031,-9.568678,8,3,2007
2748734163,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2019
3202326401,Calidris alba,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,22,33.54445,-7.761624,14,11,2020
1407520229,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,9,2014
1755399442,Calidris alba,MA,Côte d'Essaada,Doukkala-Abda,1,33.248577,-8.53569,7,2,2016
3517511624,Calidris alba,MA,Salines de Oualidia,Doukkala-Abda,8,32.781796,-8.973387,7,2,2021
2164187036,Calidris alba,MA,Tarfaya,Laâyoune-Boujdour-Sakia el Hamra,8,27.945444,-12.926138,15,1,2007
2099064480,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,20,34.855213,-6.270397,8,9,2017
2674755478,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,10,2011
3632465464,Calidris alba,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,1,31.486546,-9.769808,9,11,2021
2084298091,Calidris alba,MA,شاطئ القصبة (الصخيرات ) | Plage Kasbah (Rose Marie),Rabat-Salé-Zemmour-Zaer,150,33.88976,-7.013904,12,10,2006
2232363774,Calidris alba,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,3,33.556343,-7.739297,11,12,2018
2769847233,Calidris alba,MA,Salines de Sidi Moussa,Doukkala-Abda,3,32.997078,-8.73114,7,9,2019
2198586620,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,26,30.36236,-9.586773,10,5,2018
2092158237,Calidris alba,MA,Oued Tahaddart Mouth,Tanger-Tétouan,1,35.574684,-5.98825,10,9,2017
2791539785,Calidris alba,ES,Costa sur—Tarajal/Almadraba/Juan XXIII,Ceuta,1,35.878376,-5.337942,0,11,2014
2668588979,Calidris alba,MA,واد الشراط | Oued Cherrat,Rabat-Salé-Zemmour-Zaer,11,33.82877,-7.11999,13,4,2019
2712168688,Calidris alba,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,18,31.486546,-9.769808,9,12,2019
2038480677,Calidris alba,MA,Sidi Wassay,Sous-Massa-Draa,5,30.058434,-9.686465,21,2,2017
3640473823,Calidris alba,MA,واد الشراط | Oued Cherrat,Rabat-Salé-Zemmour-Zaer,9,33.82877,-7.11999,13,10,2021
2120073806,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,5,30.070282,-9.662819,21,1,2018
2767052872,Calidris alba,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,1,2012
2168919030,Calidris alba,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,4,2018
1168967595,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,4,2014
3607429384,Calidris alba,MA,Casablanca - El Hank,Grand Casablanca,3,33.6139,-7.650566,5,9,2021
3207937915,Calidris alba,MA,"El Hank, Casablanca, Casablanca-Settat, MA (33,614, -7,651)",Grand Casablanca,4,33.614166,-7.65144,9,10,2020
3250884149,Calidris alba,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,3,30.36236,-9.586773,10,4,2009
1786479511,Calidris alba,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,60,30.070282,-9.662819,21,4,2015
2229042568,Calidris alba,MA,Massa River mouth and beach,Sous-Massa-Draa,15,30.076193,-9.674131,9,11,2018
2681068004,Calidris alba,MA,واد الشراط | Oued Cherrat,Rabat-Salé-Zemmour-Zaer,8,33.82877,-7.11999,13,4,2019
2192351895,Calidris alba,MA,Plage de Sidi Kacem,Tanger-Tétouan,80,35.736584,-5.944247,17,10,2018
3537895336,Calidris alba,MA,Merzouga Area,Meknès-Tafilalet,10,31.101,-4.02,704,3,2007
