gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3388186749,Tangara palmarum,EC,Tinalandia Lodge,,1,-0.308046,-79.038895,679,12,2004
3388965993,Tangara palmarum,EC,Tinalandia Lodge,,1,-0.308046,-79.038895,679,12,2004
2330671990,Tangara palmarum,EC,"Yellow House, Mindo, Ecuador",,1,-0.051455,-78.772606,1267,12,2017
3389412987,Tangara palmarum,EC,Rancho Suamox Birding Place,,1,0.1046,-79.246223,259,3,2020
3389703840,Tangara palmarum,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
2330641180,Tangara palmarum,EC,Rancho Suamox,,1,0.104628,-79.240784,239,2,2011
3389500587,Tangara palmarum,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
3388771203,Tangara palmarum,EC,San Tadeo Birding Place,,1,-0.029076,-78.752403,1748,3,2020
