gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
4039327100,Baryphthengus martii,EC,,Pichincha,1,-0.067107,-78.771513,1382,2,2023
3406506467,Baryphthengus martii,EC,"Casa Divina Lodge, Mindo, Pichincha",,1,-0.066,-78.7693,1293,9,2021
3387915184,Baryphthengus martii,EC,Rancho Suamox Birding Place,,1,0.1046,-79.246223,259,3,2020
1398454529,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,11,2015
2144091035,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,3,2018
2793917616,Baryphthengus martii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2018
3670531399,Baryphthengus martii,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,12,2021
2699294336,Baryphthengus martii,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,1,-0.050725,-78.772385,1274,9,2019
1717462803,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,2,2016
2748103833,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,1,2019
3253033399,Baryphthengus martii,EC,Finca Sisantu,Santo Domingo de los Tsáchilas,1,-0.171765,-79.345856,309,9,2020
3609752034,Baryphthengus martii,EC,Mindo--Hostería La Roulotte,Pichincha,3,-0.06403,-78.764084,1310,7,2021
3519800316,Baryphthengus martii,EC,Centro Cultural Mushily,Santo Domingo de los Tsáchilas,2,-0.322233,-79.213486,427,5,2021
2749562699,Baryphthengus martii,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,8,2019
2185885207,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,8,2018
3263729130,Baryphthengus martii,EC,Valentura,Pichincha,1,0.050597,-78.88076,1071,12,2020
3578067639,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,12,2021
2123225126,Baryphthengus martii,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,1,2018
3593228366,Baryphthengus martii,EC,Mindo--El Descanso Lodge,Pichincha,2,-0.054754,-78.777405,1241,3,2021
2681075975,Baryphthengus martii,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,-0.051046,-78.7784,1259,4,2019
1183760036,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,8,2014
2232144998,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,12,2018
1385165826,Baryphthengus martii,EC,"Rio Blanco, Pichincha",Pichincha,1,0.002805,-78.84602,983,2,2006
2797372255,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,8,2018
817890841,Baryphthengus martii,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,12,2008
3554802362,Baryphthengus martii,EC,Maquipucuna Lodge,Pichincha,2,0.124139,-78.62937,1272,1,2021
3384711721,Baryphthengus martii,EC,,Santo Domingo de los Tsáchilas,1,-0.321567,-78.951783,811,8,2021
1347587932,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,1,2015
2775013692,Baryphthengus martii,EC,"Yellow House and Trail, Mindo, Ecuador",Pichincha,1,-0.051252,-78.77231,1275,2,2019
2784514019,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,11,2019
2596189222,Baryphthengus martii,EC,,Pichincha,1,0.165901,-78.877605,927,11,2016
2447934415,Baryphthengus martii,EC,,Pichincha,1,0.123755,-78.629907,1282,10,2019
1400770231,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,12,2015
1769455511,Baryphthengus martii,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,9,2016
2662180039,Baryphthengus martii,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,1,2019
3659682929,Baryphthengus martii,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,7,2021
2223604883,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2018
2221030624,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2018
962938847,Baryphthengus martii,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,8,2013
3590671786,Baryphthengus martii,EC,Punto Ornitológico Mindo,Pichincha,2,-0.052496,-78.782295,1231,3,2021
2224302415,Baryphthengus martii,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,2,-0.050725,-78.772385,1274,11,2018
3535939655,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,10,2021
2217649965,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,11,2018
1156845074,Baryphthengus martii,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,1,2014
1198106730,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,4,-0.062765,-78.77427,1344,12,2014
2190526092,Baryphthengus martii,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,8,2018
2963868549,Baryphthengus martii,EC,,Pichincha,1,-0.35323,-78.848288,1352,10,2020
2814428342,Baryphthengus martii,EC,,Imbabura,1,0.24,-78.74,908,6,2020
2814379961,Baryphthengus martii,EC,,Pichincha,1,-0.059997,-78.77182,1303,7,2015
2012977185,Baryphthengus martii,EC,,Pichincha,1,-0.062831,-78.773378,1358,2,2019
1182286195,Baryphthengus martii,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,7,2014
3577491206,Baryphthengus martii,EC,"Hostería El Carmelo - Piscina (-0.06, -78.776)",Pichincha,1,-0.059708,-78.77648,1269,10,2021
2211028015,Baryphthengus martii,EC,"Mashpi, EC (0,166, -78,879)",Pichincha,1,0.166036,-78.879074,928,10,2018
3686410375,Baryphthengus martii,EC,Mindo--El Descanso Lodge,Pichincha,1,-0.054754,-78.777405,1241,10,2021
2784767135,Baryphthengus martii,EC,"(-0,075, -78,7 ruta san Lorenzo mindo",Pichincha,2,-0.074529,-78.7666,1471,10,2019
2096490766,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,9,2017
1384460382,Baryphthengus martii,EC,Mindo Lindo,Pichincha,2,-0.024389,-78.76986,1647,8,2015
2184042737,Baryphthengus martii,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,6,2018
2680190351,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,3,2019
2147993722,Baryphthengus martii,EC,Rancho Suamox,Pichincha,7,0.10746,-79.166534,377,4,2018
2192528446,Baryphthengus martii,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,8,2018
2202161115,Baryphthengus martii,EC,"(0.0434,-78.8840) on road from Milpe lodge towards Milpe",Pichincha,2,0.043407,-78.88401,1069,11,2018
2113850065,Baryphthengus martii,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,11,2017
3068008374,Baryphthengus martii,EC,,Pichincha,1,0.108084,-79.168165,362,2,2020
3639959141,Baryphthengus martii,EC,Mindo--El Descanso Lodge,Pichincha,2,-0.054754,-78.777405,1241,2,2021
576816645,Baryphthengus martii,EC,Reserva Mangaloma,Pichincha,4,0.122652,-78.99485,843,3,2010
2692763768,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,7,2019
3518938035,Baryphthengus martii,EC,San Tadeo Birdwatching (Feeders),Pichincha,2,-0.029472,-78.751816,1731,5,2021
1206443246,Baryphthengus martii,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2014
2105942800,Baryphthengus martii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,10,2017
1760360325,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,9,2016
3530992907,Baryphthengus martii,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,6,2021
2759870598,Baryphthengus martii,EC,El Edén Treehouse Lodge,Pichincha,1,-0.067173,-78.77146,1382,11,2019
3681005779,Baryphthengus martii,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,11,2005
2087493506,Baryphthengus martii,EC,Mindo--Casa Divina Lodge,Pichincha,1,-0.06509,-78.76884,1285,7,2017
2190184525,Baryphthengus martii,EC,"Via de observación de aves, cordillera San Lorenzo, SN Miguel Bancos EC-Pichincha (-0.0611,-78.7702)",Pichincha,2,-0.061061,-78.77023,1269,9,2018
1792072465,Baryphthengus martii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,10,2016
2790783273,Baryphthengus martii,EC,Mindo Lindo,Pichincha,1,-0.024389,-78.76986,1647,7,2019
2699980342,Baryphthengus martii,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,-0.051046,-78.7784,1259,9,2019
2233062742,Baryphthengus martii,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,12,2018
1353283583,Baryphthengus martii,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,2,2015
