gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2442831428,Lanius meridionalis,MA,Wüste südöstlich Boumalne (Tagdilt-Track),,1,31.346014,-5.934677,1532,12,2008
1586167143,Lanius meridionalis,MA,Oum Er Rbia,,1,32.80513,-5.787799,682,6,2017
2442860116,Lanius meridionalis,MA,Stausee El Mansour bei Ouarzazate / Marokko,,1,30.94228,-6.780281,1093,12,2008
2442858285,Lanius meridionalis,MA,Tafilalt / Marokko,,1,31.292635,-4.285011,755,3,2001
2442922149,Lanius meridionalis,MA,Tameslouht,,1,31.509777,-8.060017,556,6,2017
2442926804,Lanius meridionalis,MA,N 10 zwischen Goulmima und Erfoud,,1,31.897963,-4.33342,982,11,2001
2442888388,Lanius meridionalis,MA,Tameslouht,,1,31.509777,-8.060017,556,6,2017
2442856155,Lanius meridionalis,MA,Aguelmim,,1,30.454889,-7.44873,1745,1,2009
2442836150,Lanius meridionalis,MA,Essaouira Lodge und Umgebung,,1,31.511152,-9.635847,177,11,2017
2442772483,Lanius meridionalis,MA,Oued Felja - Zagora Marokko,,1,30.126244,-6.213936,817,3,2015
2442926759,Lanius meridionalis,MA,Tamri / Marokko,,1,30.61689,-9.912908,0,11,2001
1677255183,Lanius meridionalis,MA,Souss-Tal / Marokko,,1,30.440681,-8.995399,158,3,2001
2442933568,Lanius meridionalis,MA,Stausee Hassan Addakhil bei Errachidia / Marokko,,1,32.010406,-4.447746,1097,4,2000
3498620670,Lanius meridionalis,MA,Tagadilt,,1,31.256514,-5.853523,1676,12,2018
3498659438,Lanius meridionalis,MA,Wüste südöstlich Boumalne (Tagdilt-Track),,1,31.346014,-5.934677,1532,12,2018
2442818003,Lanius meridionalis,MA,N 10 zwischen Taroudant und Agadir,,1,30.368729,-9.308853,86,11,2001
1338881593,Lanius meridionalis,MA,Sidi Yahya de Zaers,,1,33.711346,-6.92555,282,3,2015
2442869024,Lanius meridionalis,MA,Straße von Imintanoute bis Cafe Said,,1,31.086311,-9.013252,1242,11,2001
1338884691,Lanius meridionalis,MA,Essaouira / Marokko,,1,31.51124,-9.773712,9,12,2014
2442921979,Lanius meridionalis,MA,Goulimime / Marokko,,1,28.990124,-10.062103,325,3,2001
2442777391,Lanius meridionalis,MA,Taliouine,,1,30.525597,-7.885437,1044,1,2009
2442850939,Lanius meridionalis,MA,Tiznit und Umgebung,,1,29.692377,-9.72496,245,1,2002
2442793865,Lanius meridionalis,MA,Essaouira Lodge und Umgebung,,1,31.511152,-9.635847,177,11,2017
1677253295,Lanius meridionalis,MA,Sidi-Yahya-des-Zaers / Marokko,,1,33.820229,-6.903534,123,3,2001
922121794,Lanius meridionalis,MA,Tajgalt,,1,30.792797,-8.381796,955,12,2008
2442805842,Lanius meridionalis,MA,"Agrargebiet im Sous-Tal südwestlich Taroudant, Marokko",,1,30.369617,-9.098396,152,1,2009
2442869782,Lanius meridionalis,MA,Essaouira / Marokko,,1,31.51124,-9.773712,9,3,2001
2442930572,Lanius meridionalis,MA,"Cap Rhir, Marokko",,1,30.628164,-9.887695,9,3,2001
2442866869,Lanius meridionalis,MA,Tafilalt / Marokko,,1,31.292635,-4.285011,755,3,2001
2442818005,Lanius meridionalis,MA,UTM25_30R_0350_3525,,1,31.965174,-4.455095,1046,4,2000
2442826700,Lanius meridionalis,MA,Oued Massa / Marokko,,1,30.063412,-9.66475,13,1,2009
2442881547,Lanius meridionalis,MA,Ouled Teima und Umgebung,,1,30.392979,-9.217615,135,1,2002
2442774161,Lanius meridionalis,MA,N 12 zwischen Rissani und Alnif,,1,31.161844,-5.032597,818,11,2001
