gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2832648282,Curruca subalpina,MA,Morocco - Laouamra,,1,35.162985,-6.107662,9,3,2016
3131869306,Curruca subalpina,MA,Gardens behind La Porte du Dades,Sous-Massa-Draa,1,31.302881,-6.033461,1477,3,2018
3760067395,Curruca subalpina,MA,,Chaouia - Ouardigha,1,33.068534,-7.254225,578,4,2022
2142241052,Curruca subalpina,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,3,2018
2835882565,Curruca subalpina,MA,Morocco - Région de Merzouga (Erfoud),,1,31.219848,-3.988938,739,4,2013
2835539008,Curruca subalpina,MA,Morocco - Région de Merzouga (Erfoud),,1,31.090064,-4.054298,695,4,2011
2833352391,Curruca subalpina,MA,Morocco - Missour,,1,33.047996,-3.981527,861,5,2018
2835631974,Curruca subalpina,MA,Morocco - Casablanca / Dar el-Beida,,1,33.596484,-7.636249,26,3,2011
2838082915,Curruca subalpina,MA,Morocco - Région de Merzouga (Erfoud),,1,31.090064,-4.054298,695,4,2011
2832377585,Curruca subalpina,MA,Morocco - Région de Merzouga (Erfoud),,1,31.216325,-3.983445,738,5,2013
