gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1201376228,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,11,2014
2661761524,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,3,2019
1890072244,Pipreola arcuata,EC,,Pichincha,1,-0.111739,-78.584856,3530,7,2018
3646773024,Pipreola arcuata,EC,"Trocha Inca, Quito EC-Pichincha -0.11170, -78.58524",Pichincha,2,-0.111698,-78.585236,3527,11,2021
1190849734,Pipreola arcuata,EC,Guarumos Transecto control P01,Pichincha,1,-0.04692,-78.64769,2699,7,2008
1190630549,Pipreola arcuata,EC,Guarumos Transecto impacto P04,Pichincha,1,-0.04933,-78.64436,2633,12,2007
1190955106,Pipreola arcuata,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,6,2003
1190641354,Pipreola arcuata,EC,Guarumos Transecto impacto P03,Pichincha,1,-0.05083,-78.64372,2666,5,2005
1789499162,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2010
1190706906,Pipreola arcuata,EC,Guarumos Transecto control P05,Pichincha,1,-0.04347,-78.64967,2606,1,2004
2101150822,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2004
1190830379,Pipreola arcuata,EC,Guarumos Transecto impacto P03,Pichincha,1,-0.05083,-78.64372,2666,7,2004
1190827192,Pipreola arcuata,EC,"Chiquilpe Transecto impacto, Punto 4",Pichincha,1,-0.027,-78.597,2672,7,2004
1190636215,Pipreola arcuata,EC,Guarumos Transecto control P05,Pichincha,1,-0.04347,-78.64967,2606,11,2004
2713472078,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2011
1201956905,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2009
2721358375,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2019
1708770369,Pipreola arcuata,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,1,2016
