gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
922464100,Oenanthe moesta,MA,Goulimime / Marokko,,1,28.990124,-10.062103,325,1,2002
922456443,Oenanthe moesta,MA,Tarfaya - Marokko,,1,27.94854,-12.885332,20,1,2013
2788408296,Oenanthe moesta,MA,Station d'épuration de Guelmim,Guelmim-Es Smara,4,28.926205,-10.145052,226,3,2018
2198597690,Oenanthe moesta,MA,Hike up the wash towards Lanner cliffs and Imider,Sous-Massa-Draa,3,31.369207,-5.82429,1471,4,2018
2782069383,Oenanthe moesta,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,1,31.334959,-5.891968,1554,10,2009
2669192249,Oenanthe moesta,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,5,31.334959,-5.891968,1554,2,2019
3270434059,Oenanthe moesta,MA,Lac Aguelmame Sidi Ali,Meknès-Tafilalet,1,33.075,-4.994767,2081,9,2019
3295306436,Oenanthe moesta,MA,Décharge de Boumalne,Sous-Massa-Draa,2,31.354237,-5.960534,1546,11,2019
2121205695,Oenanthe moesta,MA,"Route de Port, Sidi Ifni, Guelmim-Oued Noun, MA (29,353, -10,186)",Sous-Massa-Draa,12,29.353394,-10.185575,67,12,2017
2838694402,Oenanthe moesta,MA,Morocco - Tagdilt Track,,4,31.345562,-5.928502,1524,3,2013
2841923126,Oenanthe moesta,MA,Morocco - Boumalne Dades,,3,31.335607,-5.939113,1527,4,2019
2839132752,Oenanthe moesta,MA,Morocco - Boumalne Dades,,1,31.360717,-5.960543,1551,3,2015
2832742086,Oenanthe moesta,MA,Morocco - Boumalne Dades,,1,31.357843,-5.963079,1552,1,2016
2839576738,Oenanthe moesta,MA,Morocco - Boumalne Dades,,1,31.35,-5.91,1548,3,2015
3822394365,Oenanthe moesta,MA,Morocco - Asrir,,1,28.918768,-10.149407,219,3,2014
2840619741,Oenanthe moesta,MA,Morocco - Laqsabi Tagoust,,1,28.982464,-10.278958,180,12,2018
922463359,Oenanthe moesta,MA,Wüste südöstlich Boumalne (Tagdilt-Track),,1,31.346014,-5.934677,1532,12,2013
977581137,Oenanthe moesta,MA,Skoura,Sous-Massa-Draa,1,31.058681,-6.53833,1215,3,2000
