gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3389296739,Bubulcus ibis,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
920799283,Bubulcus ibis,EC,Mashpi Road,,1,0.07287,-78.696274,1745,2,2011
2777110942,Bubulcus ibis,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,3,-0.051046,-78.7784,1259,8,2019
2198709412,Bubulcus ibis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,9,2018
2081563246,Bubulcus ibis,EC,Mindo--Vía al Cinto,Pichincha,1,-0.061568,-78.791115,1207,9,2017
2200426283,Bubulcus ibis,EC,Lower Chiriboga Road,Santo Domingo de los Tsáchilas,1,-0.310611,-78.907005,1166,11,2015
3284898740,Bubulcus ibis,EC,Lenguajeo (ASOANE) Nueva Esperanza,Pichincha,6,0.09108,-79.27806,234,10,2020
1187369101,Bubulcus ibis,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,-0.051046,-78.7784,1259,9,2014
1748323376,Bubulcus ibis,EC,Rio Silanche--general area,Pichincha,8,0.117101,-79.13609,393,6,2016
2201958632,Bubulcus ibis,EC,San Miguel de Los Bancos--vicinity,Pichincha,2,0.02274,-78.89481,1078,3,2018
3520619252,Bubulcus ibis,EC,Mindo Lindo,Pichincha,4,-0.024389,-78.76986,1647,5,2021
2125381322,Bubulcus ibis,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,1,2018
3146034955,Bubulcus ibis,EC,"Vía el Achiote, Pichincha, EC (0.1, -79.225)",Pichincha,16,0.099543,-79.224625,101,1,2020
2745509224,Bubulcus ibis,EC,Laguna de Cuicocha,Imbabura,37,0.30257,-78.36251,3069,6,2019
1174893464,Bubulcus ibis,EC,Mindo Forest Reserve,Pichincha,2,-0.073002,-78.72803,1805,12,2012
3633013877,Bubulcus ibis,EC,Hacienda Loma Tika,Imbabura,2,0.267554,-78.253525,2597,4,2021
2762421617,Bubulcus ibis,EC,Reserva Mangaloma,Pichincha,25,0.122652,-78.99485,843,8,2006
3614163235,Bubulcus ibis,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2021
1381431542,Bubulcus ibis,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,2,-0.049224,-78.776825,1268,8,2015
3635190684,Bubulcus ibis,EC,Nanegalito--road to Refugio Paz de las Aves,Pichincha,3,0.030906,-78.71834,1707,6,2021
1762173683,Bubulcus ibis,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,1,-0.050725,-78.772385,1274,9,2016
2790846859,Bubulcus ibis,EC,Mindo--Vía a Cunuco,Pichincha,12,-0.051862,-78.783066,1228,11,2019
1794135396,Bubulcus ibis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,9,2011
2079144515,Bubulcus ibis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,15,-0.062765,-78.77427,1344,7,2017
2757510096,Bubulcus ibis,EC,Itapoa Reserve,Pichincha,1,0.12287,-79.271225,126,9,2019
2573810669,Bubulcus ibis,EC,,Imbabura,1,0.19182,-78.291836,3011,1,2016
2709498625,Bubulcus ibis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,8,0.019655,-78.70693,1906,11,2019
