gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2690821945,Tyrannulus elatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2019
3627982381,Tyrannulus elatus,EC,Puente del Río Blanco,Pichincha,1,0.005556,-78.912224,791,11,2021
1348488972,Tyrannulus elatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,1,2015
2210600585,Tyrannulus elatus,EC,Represa Hidroeléctrica Manduriacu,Imbabura,1,0.215744,-78.90205,482,3,2018
3621356402,Tyrannulus elatus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,8,2021
2788371973,Tyrannulus elatus,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,12,2019
2727778771,Tyrannulus elatus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,1,2019
2758954744,Tyrannulus elatus,EC,Hotel Tinalandia,Santo Domingo de los Tsáchilas,1,-0.299136,-79.0526,732,10,2019
2216987640,Tyrannulus elatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,8,2018
3205900153,Tyrannulus elatus,EC,Nanegal--vicinity,Pichincha,1,0.136249,-78.677826,1150,10,2020
3676521107,Tyrannulus elatus,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,2,2021
2059022236,Tyrannulus elatus,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,-0.051046,-78.7784,1259,6,2017
1195318027,Tyrannulus elatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2014
967250675,Tyrannulus elatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,9,2013
3181804917,Tyrannulus elatus,EC,"Nanegal, Road Between La Delicia And The Center Of Nanegal",Pichincha,1,0.130725,-78.66615,1159,7,2020
2714411804,Tyrannulus elatus,EC,Rio Silanche,Pichincha,1,0.155468,-79.27535,155,9,2019
2738570927,Tyrannulus elatus,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2019
