gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2130073853,Schizoeaca fuliginosa,EC,"Yarinacocha, 3528-3540 m asl",Pichincha,3,-0.113,-78.58445,3517,7,2016
1747224296,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2016
2738420704,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2019
2213384312,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2018
2082884997,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2017
2081546105,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,9,2017
3683152504,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2021
2131819475,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2018
2790582258,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2019
2223437764,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2018
2157173955,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,5,2018
2189578674,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2018
2776166265,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,9,2019
3169975237,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2014
3676568280,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,5,2021
3550525513,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,7,2021
1395587442,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2015
3286390321,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,12,2020
2780514408,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,9,2019
1178792002,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2014
2774789196,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2016
2227114577,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,10,2018
2777833995,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2019
2720489249,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2019
2170976986,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2018
2232982222,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2007
2666913347,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2019
3194908351,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2020
2777834435,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2019
1410505037,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2007
2676364165,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2019
2678382054,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,5,2019
2765484761,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2019
2226846334,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2018
2792976522,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2019
2207440586,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2018
819879172,Schizoeaca fuliginosa,EC,Quito--Parque Metropolitano Guangüiltagua,Pichincha,1,-0.182604,-78.4671,2928,8,2012
2103565989,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2017
2665233431,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2019
2800829380,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2019
2759389858,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2018
2688837777,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2019
2659282567,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2019
2770179970,Schizoeaca fuliginosa,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2019
