gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2790845453,Dolichonyx oryzivorus,EC,Española--Punta Suarez,Galápagos,1,-1.371529,-89.74399,7,3,2013
1185915471,Dolichonyx oryzivorus,EC,Isla Española,Galápagos,2,-1.3753,-89.6777,130,4,2004
1185912911,Dolichonyx oryzivorus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,12,1983
1185915473,Dolichonyx oryzivorus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,4,1980
1392069645,Dolichonyx oryzivorus,EC,Finca las Gemelas,Galápagos,5,-0.896808,-89.49214,545,10,2015
2206628887,Dolichonyx oryzivorus,EC,Genovesa,Galápagos,1,0.328215,-89.95622,19,5,1983
1185906196,Dolichonyx oryzivorus,EC,Isla Pinta,Galápagos,1,0.584669,-90.75531,614,9,1980
2705557955,Dolichonyx oryzivorus,EC,Baltra--Aeropuerto/Airport,Galápagos,1,-0.450349,-90.26848,50,11,2010
3298295347,Dolichonyx oryzivorus,EC,Genovesa,Galápagos,1,0.328215,-89.95622,19,11,1995
584132572,Dolichonyx oryzivorus,EC,San Cristóbal--Puerto Baquerizo Moreno,Galápagos,1,-0.901721,-89.61024,6,12,2009
1783689068,Dolichonyx oryzivorus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,11,2013
1392634570,Dolichonyx oryzivorus,EC,"military lands, isla cristobal",Galápagos,6,-0.899479,-89.5137,603,10,2015
1185897971,Dolichonyx oryzivorus,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,11,1983
1392555355,Dolichonyx oryzivorus,EC,"military lands, isla cristobal",Galápagos,4,-0.899479,-89.5137,603,10,2015
2114023744,Dolichonyx oryzivorus,EC,northern margin of Bellavista,Galápagos,3,-0.69083,-90.323715,194,11,1996
