gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1791494013,Scotocerca inquieta,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,2,30.185549,-9.627369,90,3,2012
2837982111,Scotocerca inquieta,MA,Morocco - Gheris El Ouloui,,2,31.755106,-4.839106,1082,4,2019
1779226436,Scotocerca inquieta,MA,N10--km43 (site de Scotocerca inquieta),Meknès-Tafilalet,3,31.756083,-4.837632,1082,12,2016
2329977418,Scotocerca inquieta,MA,Goulimime / Marokko,,1,28.990124,-10.062103,325,3,2001
3541497073,Scotocerca inquieta,MA,Haroun,Meknès-Tafilalet,5,31.31951,-4.170287,740,4,2018
2066697819,Scotocerca inquieta,MA,"MA-Meknes-Tafilalet - 31.278x-4.398 - Apr 5, 2017 12:42 AM",Meknès-Tafilalet,2,31.27821,-4.398057,754,4,2017
2745914460,Scotocerca inquieta,MA,"(31.5882,-4.9912)",Meknès-Tafilalet,1,31.58817,-4.991236,977,4,2019
2741297868,Scotocerca inquieta,MA,Erg Chebbi--nord,Meknès-Tafilalet,2,31.212925,-3.9884,736,3,2019
3579317025,Scotocerca inquieta,MA,N10--km43 (site de Scotocerca inquieta),Meknès-Tafilalet,2,31.756083,-4.837632,1082,4,2018
3149056105,Scotocerca inquieta,MA,Tan-Tan,Guelmim-Es Smara,2,28.503317,-11.327196,17,4,2016
1726174242,Scotocerca inquieta,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,3,2016
3647813583,Scotocerca inquieta,MA,"Missour / Igli (33.053, -3.96)",Fès-Boulemane,2,33.052967,-3.959731,860,10,2021
3265262713,Scotocerca inquieta,MA,Oued Boukila,Guelmim-Es Smara,5,28.919855,-10.154157,214,4,2009
1205816350,Scotocerca inquieta,MA,plains North of Goulmima,Meknès-Tafilalet,2,31.7875,-4.962602,1084,3,2010
2198759749,Scotocerca inquieta,MA,Goulimine,Guelmim-Es Smara,1,28.991163,-10.057663,317,12,2004
1348212651,Scotocerca inquieta,MA,"Borne ""Tantan 100""",Guelmim-Es Smara,3,28.824772,-10.35412,180,1,2015
2674157136,Scotocerca inquieta,MA,Gorges du Todra,Sous-Massa-Draa,2,31.586287,-5.590968,1575,4,2019
2218227297,Scotocerca inquieta,MA,"Guelmim-Oued Noun, MA (28,986, -10,442)",Guelmim-Es Smara,2,28.986328,-10.441648,195,11,2018
3694487344,Scotocerca inquieta,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,4,2019
2220726419,Scotocerca inquieta,MA,"(31,503, -4,191)",Meknès-Tafilalet,1,31.502634,-4.190847,811,11,2018
3655813646,Scotocerca inquieta,MA,"11 nov. 2021 16:25-31,515, -4,581",Meknès-Tafilalet,3,31.51515,-4.581027,862,11,2021
2675362387,Scotocerca inquieta,MA,Oued Boukila,Guelmim-Es Smara,1,28.919855,-10.154157,214,10,2011
1781167560,Scotocerca inquieta,MA,Tan Tan Gulemin (a 30Km de Tan Tan),Guelmim-Es Smara,2,28.58244,-10.876851,203,2,2012
2789721118,Scotocerca inquieta,MA,Sidi Ouarzeg,Sous-Massa-Draa,2,29.2575,-10.27715,63,9,2019
1183431798,Scotocerca inquieta,MA,El-Kelaa-M:gouna to Erfoud,Meknès-Tafilalet,2,31.5458,-4.9713,970,2,2012
3650635455,Scotocerca inquieta,MA,Station d'épuration de Guelmim,Guelmim-Es Smara,4,28.926205,-10.145052,226,3,2017
2147124330,Scotocerca inquieta,MA,N10--km43 (site de Scotocerca inquieta),Meknès-Tafilalet,1,31.756083,-4.837632,1082,3,2018
3271590965,Scotocerca inquieta,MA,Tilemsoun,Guelmim-Es Smara,1,28.2745,-10.8971,305,11,2011
3235183708,Scotocerca inquieta,MA,Oued Chebeika 1,Guelmim-Es Smara,1,27.924728,-11.599055,220,1,2020
3210566008,Scotocerca inquieta,MA,"P7101, Drâa-Tafilalet, MA (31,726, -4,985)",Meknès-Tafilalet,2,31.726004,-4.985188,1038,9,2019
