gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3457188477,Diglossa sittoides,EC,,Pichincha,1,-0.197842,-78.403867,2287,1,2022
2243710301,Diglossa sittoides,EC,"Puembo, Distrito Metropolitano de Quito, Pichincha",,1,-0.1896,-78.353,2474,2,2016
2243709857,Diglossa sittoides,EC,"Puembo, Distrito Metropolitano de Quito, Pichincha",,1,-0.1896,-78.353,2474,2,2016
2144086054,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,3,2018
2157392450,Diglossa sittoides,EC,Pululahua--mirador,Pichincha,1,0.02555,-78.48345,2822,5,2018
2113393294,Diglossa sittoides,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,1,0.004016,-78.488235,2852,2,2018
977246728,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,12,2013
3161479585,Diglossa sittoides,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,6,2020
2130385198,Diglossa sittoides,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,1,0.004016,-78.488235,2852,2,2018
1758646926,Diglossa sittoides,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,9,2016
3170971927,Diglossa sittoides,EC,Parque Lotización La Armenia (La Herradura)--Conocoto,Pichincha,1,-0.281323,-78.46237,2464,7,2020
2097389824,Diglossa sittoides,EC,Mitad del Mundo,Pichincha,1,-0.002274,-78.4559,2475,9,2017
2207074538,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,10,2018
1388543894,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,9,2015
1202167543,Diglossa sittoides,EC,pifo,Pichincha,1,-0.232257,-78.332436,2632,11,2014
3220024654,Diglossa sittoides,EC,Reservorio Guangopolo,Pichincha,1,-0.269851,-78.45281,2439,2,2020
2180164431,Diglossa sittoides,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,5,2018
3275247242,Diglossa sittoides,EC,Mirador Mariana de Jesús (Capelo),Pichincha,1,-0.303623,-78.460236,2448,10,2020
2743682159,Diglossa sittoides,EC,Parque Guápulo,Pichincha,1,-0.196777,-78.47306,2609,9,2014
2737851122,Diglossa sittoides,EC,Hotel San Jose de Puembo Quito,Pichincha,2,-0.191102,-78.351685,2484,2,2019
2720697591,Diglossa sittoides,EC,"1542-1708 Avenida Luis Cordero, Sangolquí, Pichincha, EC (-0,333, -78,44)",Pichincha,5,-0.333242,-78.4399,2510,12,2019
3154195931,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,3,2020
2120136796,Diglossa sittoides,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,1,2018
1178198906,Diglossa sittoides,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2014
2220995899,Diglossa sittoides,EC,Quito--Parque Arqueológico y Ecológico Rumipamba,Pichincha,1,-0.179042,-78.50135,2900,11,2018
2710295636,Diglossa sittoides,EC,Parque Los Algarrobos (Cumbaya),Pichincha,1,-0.207522,-78.42036,2258,11,2019
2659195360,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,2,2019
3666232188,Diglossa sittoides,EC,Calacalí--vicinity,Pichincha,2,-0.000687,-78.51512,2811,1,2004
179831856,Diglossa sittoides,EC,Ecuador: Quito area,Pichincha,1,-0.078621,-78.52615,3079,3,2008
3213569917,Diglossa sittoides,EC,Parque Metropolitano Equinoccial MITAD DEL MUNDO,Pichincha,1,-0.041441,-78.44686,2420,11,2020
1189396414,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,9,2014
3682172544,Diglossa sittoides,EC,Parque Guápulo,Pichincha,2,-0.196777,-78.47306,2609,4,2021
974081421,Diglossa sittoides,EC,Quito--Parque Itchimbia,Pichincha,2,-0.225262,-78.499115,2832,12,2013
2157852276,Diglossa sittoides,EC,Bosque Protector Jerusalem,Pichincha,1,0.000833,-78.355,2295,5,2018
2654530224,Diglossa sittoides,EC,"Ananda, Cotacachi, Provincia de Imbabura, EC (0.292, -78.267)",Imbabura,1,0.292179,-78.26657,2436,1,2019
825963383,Diglossa sittoides,EC,Quito--general area (*Please consider using a more specific hotspot or personal location when possible.),Pichincha,1,-0.2238,-78.5133,2814,6,2012
826278381,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,2,-0.186515,-78.48579,2776,10,2012
2700534347,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,10,2019
3597434964,Diglossa sittoides,EC,Cascadas de Peguche,Imbabura,1,0.238523,-78.23871,2616,1,2021
2783117862,Diglossa sittoides,EC,"Ilalo, por el lado del Colegio Pachamama",Pichincha,1,-0.241858,-78.40417,2584,12,2019
2167579267,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,5,2018
2724161855,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,6,2015
2724891746,Diglossa sittoides,EC,Lago San Pablo--humedal de aguas residuales (water treatment wetland),Imbabura,1,0.199889,-78.2337,2660,12,2019
2787394690,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,2,-0.186515,-78.48579,2776,10,2019
2745143822,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,2,2019
1748461578,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,7,2016
3691460018,Diglossa sittoides,EC,Calacalí--vicinity,Pichincha,1,-0.000687,-78.51512,2811,11,2021
2082407473,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,7,2017
1714403387,Diglossa sittoides,EC,El Jardin,Pichincha,1,-0.325339,-78.46815,2489,1,2016
1401144778,Diglossa sittoides,EC,Quito--Urbanización La Viña,Pichincha,1,-0.200527,-78.41108,2296,12,2015
2707744954,Diglossa sittoides,EC,Parque Guápulo,Pichincha,2,-0.196777,-78.47306,2609,12,2019
3566395836,Diglossa sittoides,EC,"Hotel Hacienda La Jimenita, Pifo",Pichincha,1,-0.234846,-78.3498,2594,11,2016
3143062614,Diglossa sittoides,EC,Cañón del río San Pedro,Pichincha,1,-0.278455,-78.45154,2399,1,2020
3209939535,Diglossa sittoides,EC,Reserva Geobotánica Pululahua--general area,Pichincha,2,0.040374,-78.50293,2405,12,2020
3197428064,Diglossa sittoides,EC,Quito--Parque Arqueológico y Ecológico Rumipamba,Pichincha,1,-0.179042,-78.50135,2900,10,2020
2654692148,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,2,-0.189592,-78.35297,2474,1,2019
3607205772,Diglossa sittoides,EC,Conjunto Papyrus 1,Pichincha,1,-0.278907,-78.455345,2446,2,2021
2702708305,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,3,-0.186515,-78.48579,2776,8,2019
2100324649,Diglossa sittoides,EC,"Parque Lineal Santa Clara-Boulevar Santa Clara, Sangolquí",Pichincha,5,-0.325581,-78.44617,2492,12,2017
3694913761,Diglossa sittoides,EC,Hotel San José Aeropuerto,Pichincha,1,-0.189592,-78.35297,2474,12,2021
2197660134,Diglossa sittoides,EC,Parque Guápulo,Pichincha,3,-0.196777,-78.47306,2609,10,2018
2150813672,Diglossa sittoides,EC,Nayon valley,Pichincha,4,-0.154195,-78.41573,2302,3,2018
3267810864,Diglossa sittoides,EC,Parque Cachaco--Amaguaña,Pichincha,1,-0.372639,-78.505394,2563,10,2020
3642523088,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,6,2021
1754386275,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,8,2016
2773929887,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,8,2019
3631341179,Diglossa sittoides,EC,"Auto selected 0.24242, -78.24143",Imbabura,1,0.242416,-78.24143,2616,8,2021
2712041362,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,3,-0.186515,-78.48579,2776,12,2019
3615425521,Diglossa sittoides,EC,"Hotel Hacienda La Jimenita, Pifo",Pichincha,1,-0.234846,-78.3498,2594,8,2021
1178429774,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,6,2014
2168617862,Diglossa sittoides,EC,Hacienda La Carriona,Pichincha,1,-0.341894,-78.45229,2525,5,2018
2708244585,Diglossa sittoides,EC,Ingreso El Tingo,Pichincha,1,0.003652,-78.17937,2669,12,2019
3206208245,Diglossa sittoides,EC,Hacienda Loma Tika,Imbabura,2,0.267554,-78.253525,2597,12,2020
2791667164,Diglossa sittoides,EC,"Cesar Mora Pareja, Quito EC-Pichincha (-0.1899,-78.3529)",Pichincha,3,-0.189927,-78.35291,2473,11,2019
2660916828,Diglossa sittoides,EC,"Yaku, Museo del Agua",Pichincha,1,-0.217468,-78.51877,2918,1,2019
2704440677,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,2,-0.186515,-78.48579,2776,10,2019
2142945655,Diglossa sittoides,EC,Parque Guápulo,Pichincha,1,-0.196777,-78.47306,2609,2,2018
2772314550,Diglossa sittoides,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,8,2019
2226369351,Diglossa sittoides,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2018
2780901705,Diglossa sittoides,EC,Chaquibamba,Pichincha,1,-0.047196,-78.30747,2298,11,2019
3530272229,Diglossa sittoides,EC,"Quito--Parque La Carolina, Jardin Botanico",Pichincha,1,-0.186515,-78.48579,2776,3,2021
