gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243661400,Myiopagis caniceps,EC,Pichincha: Río Guaycuyacu,,1,0.217,-78.89,555,7,2002
1154786027,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2014
2221292324,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2010
836561436,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2012
2123508310,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,8,2005
2791820967,Myiopagis caniceps,EC,"EC-Pichincha-SN Miguel Bancos (0.0447,-79.2170)",Pichincha,4,0.044748,-79.217026,364,11,2019
975272014,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2013
3182190255,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2020
2123475820,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2005
3526331330,Myiopagis caniceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,6,2021
2064721978,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,5,2017
2662644605,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2008
2123475041,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2004
1380764754,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,8,2015
2114127806,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2004
2127124772,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2018
2196728939,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2009
2037817312,Myiopagis caniceps,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,3,2017
2070778821,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,5,2017
2785860132,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,8,2004
2754698078,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2010
1381092224,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2014
3156819766,Myiopagis caniceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,4,2020
2222386424,Myiopagis caniceps,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,11,2018
2720360660,Myiopagis caniceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,11,2019
1400744896,Myiopagis caniceps,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,5,2006
1768163395,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2016
272698879,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2005
2088165179,Myiopagis caniceps,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,10,2017
1794814293,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2008
2114911181,Myiopagis caniceps,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2005
1206750283,Myiopagis caniceps,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2006
2094094663,Myiopagis caniceps,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,2,0.182478,-78.9123,514,11,2017
