gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3698395797,Rhodopechys sanguineus,MA,,Marrakech - Tensift - Al Haouz,1,31.202674,-7.858556,2612,5,2014
3215185305,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,3,31.201849,-7.859733,2609,2,2019
3581764570,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,5,31.201849,-7.859733,2609,11,2012
3295179005,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,3,2019
2141935123,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,20,31.201849,-7.859733,2609,3,2018
1178146570,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,12,31.201849,-7.859733,2609,6,2014
1750661108,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,3,31.201849,-7.859733,2609,11,2001
1793765071,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,4,2014
2716226715,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,4,2008
2198582426,Rhodopechys sanguineus,MA,Oukaimeden Ski Area,Marrakech-Tensift-Al Haouz,14,31.194242,-7.854417,2641,4,2018
2801936007,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,15,31.201849,-7.859733,2609,3,2013
1409956945,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,2,2011
2734162248,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,4,2019
941714870,Rhodopechys sanguineus,MA,MA-Marrakech-Tensift-El Haouz-Oukaimeden - 31.1986x-7.8583 - 18 déc. 2012 15:31,Marrakech-Tensift-Al Haouz,50,31.198627,-7.858349,2619,12,2012
2710505890,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,10,2017
941727501,Rhodopechys sanguineus,MA,MA-Marrakesh-Tensift-Al Haouz - 31.2186x-7.8328 - 22 févr. 2013 12:56,Marrakech-Tensift-Al Haouz,20,31.218634,-7.832752,2489,2,2013
598616927,Rhodopechys sanguineus,MA,Oukaimeden ski area,Marrakech-Tensift-Al Haouz,20,31.20825,-7.853508,2603,3,2011
3283978842,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,18,31.201849,-7.859733,2609,5,2010
2144598495,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,15,31.201849,-7.859733,2609,2,2018
2715065408,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,4,2012
2682418521,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,4,2019
1725317446,Rhodopechys sanguineus,MA,ski resort,Marrakech-Tensift-Al Haouz,20,31.19497,-7.856279,2668,3,2016
945280873,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,10,31.201849,-7.859733,2609,4,2013
3293850465,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,3,2019
2673192325,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,6,31.201849,-7.859733,2609,4,2019
2204322255,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,50,31.201849,-7.859733,2609,11,2018
3220471822,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,80,31.201849,-7.859733,2609,2,2020
2782200459,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,15,31.201849,-7.859733,2609,4,2007
3690732769,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,23,31.201849,-7.859733,2609,3,2019
2773327458,Rhodopechys sanguineus,MA,Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.2035,-7.838,2578,3,2018
1770466274,Rhodopechys sanguineus,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,4,2006
2229775370,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,5,31.201849,-7.859733,2609,6,2018
3297420665,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,3,2020
2102003766,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,20,31.201849,-7.859733,2609,9,2017
2210393390,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,20,31.201849,-7.859733,2609,10,2015
3597242032,Rhodopechys sanguineus,MA,Oukaimeden (general area),Marrakech-Tensift-Al Haouz,70,31.2045,-7.860555,2621,2,2013
3638524942,Rhodopechys sanguineus,MA,Oukaïmeden,Marrakech-Tensift-Al Haouz,7,31.204323,-7.857204,2602,3,2013
2800490156,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,15,31.201849,-7.859733,2609,4,2007
2124430754,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,8,31.201849,-7.859733,2609,3,2018
2149755205,Rhodopechys sanguineus,MA,Oukaimeden Ski Area,Marrakech-Tensift-Al Haouz,4,31.194242,-7.854417,2641,4,2018
2748901948,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,3,31.201849,-7.859733,2609,3,2003
2101609526,Rhodopechys sanguineus,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,35,31.201849,-7.859733,2609,10,2017
