gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1763732548,Laterallus albigularis,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,9,2016
1781873121,Laterallus albigularis,EC,Ecollacta,Pichincha,1,0.1171,-78.6409,1322,12,2016
3684488064,Laterallus albigularis,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,-0.051046,-78.7784,1259,4,2021
2727656957,Laterallus albigularis,EC,Mindo--El Monte Sustainable Lodge,Pichincha,1,-0.069394,-78.76362,1311,1,2019
3252618782,Laterallus albigularis,EC,Manduriacu Pichincha Province,Pichincha,2,0.215081,-78.900375,502,9,2020
3286489796,Laterallus albigularis,EC,Bosque Provincial Kasama,Santo Domingo de los Tsáchilas,3,-0.252486,-79.14583,589,10,2020
2170643597,Laterallus albigularis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,6,2018
3645753490,Laterallus albigularis,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2007
3267448450,Laterallus albigularis,EC,Hosteria Mulaute,Santo Domingo de los Tsáchilas,1,-0.109949,-79.003716,523,10,2020
2106234519,Laterallus albigularis,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,11,2017
2179672005,Laterallus albigularis,EC,Casa Divina Lodge Reserve,Pichincha,1,-0.06607,-78.76921,1294,7,2018
2202760558,Laterallus albigularis,EC,Casa Divina Lodge Reserve,Pichincha,2,-0.06607,-78.76921,1294,8,2018
2743254970,Laterallus albigularis,EC,Represa Hidroeléctrica Manduriacu,Imbabura,1,0.215744,-78.90205,482,4,2019
1344150754,Laterallus albigularis,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,-0.051046,-78.7784,1259,1,2015
2057155532,Laterallus albigularis,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,2,-0.049224,-78.776825,1268,5,2017
3660116460,Laterallus albigularis,EC,Mindo y sus alrededores,Pichincha,2,-0.010051,-78.74541,1753,7,2021
