gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2848589280,Atlapetes latinuchus,EC,"Pichincha: Guantug Pungo, Maquipucuna",,1,0.0605,-78.5794,2706,3,2007
2243796320,Atlapetes latinuchus,EC,"Reserva Yanacocha, Volcan Pichincha, Pichincha",,1,-0.1114,-78.5845,3525,11,2014
2131998075,Atlapetes latinuchus,EC,Quito--Parque Arqueológico y Ecológico Rumipamba,Pichincha,2,-0.179042,-78.50135,2900,1,2018
1190842611,Atlapetes latinuchus,EC,"Chiquilpe Transecto impacto, Punto 2",Pichincha,1,-0.029,-78.599,2789,3,2002
3535225967,Atlapetes latinuchus,EC,Reserva Zuro Loma,Pichincha,1,-0.088671,-78.599754,3108,10,2021
2233074505,Atlapetes latinuchus,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,1,-0.10849,-78.561905,3450,8,2016
2229708853,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2018
2120391764,Atlapetes latinuchus,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,1,-0.279515,-78.69269,2491,3,2018
3546416699,Atlapetes latinuchus,EC,Faldas del volcán Cusin,Imbabura,10,0.170075,-78.16492,2785,10,2021
1890077157,Atlapetes latinuchus,EC,,Pichincha,1,-0.111739,-78.584856,3530,7,2018
3384053833,Atlapetes latinuchus,EC,,Pichincha,1,-0.112619,-78.58492,3517,9,2021
2574222069,Atlapetes latinuchus,EC,,Pichincha,1,-0.26865,-78.282993,3157,3,2010
2826480438,Atlapetes latinuchus,EC,,Pichincha,1,-0.111743,-78.585165,3529,11,2018
2826492782,Atlapetes latinuchus,EC,,Pichincha,1,0.002433,-78.172998,2716,11,2018
1725118298,Atlapetes latinuchus,EC,Ridge above school,Pichincha,3,0.21635,-78.46438,3358,3,2016
1722912281,Atlapetes latinuchus,EC,San Jorge Lodge,Pichincha,2,-0.116985,-78.52342,3199,1,2016
2110333197,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,2,2018
2074204257,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2017
1791737031,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2007
3133827665,Atlapetes latinuchus,EC,Yanacocha Entrance Track,Pichincha,3,-0.126534,-78.53987,3577,1,2020
2753390593,Atlapetes latinuchus,EC,Laguna De Mojanda,Imbabura,2,0.248085,-78.271774,2493,10,2019
1190640797,Atlapetes latinuchus,EC,"Chiquilpe Transecto impacto, Punto 9",Pichincha,1,-0.03,-78.61,3089,6,2005
3582800818,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,9,2021
2696537470,Atlapetes latinuchus,EC,San Jorge Ecolodge (Quito),Pichincha,7,-0.11649,-78.52343,3187,1,2017
3688378383,Atlapetes latinuchus,EC,cochapamba sur,Pichincha,1,-0.159294,-78.503174,2972,6,2021
2634021995,Atlapetes latinuchus,EC,,Imbabura,1,0.290555,-78.350979,3015,5,2020
2204372728,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,4,-0.111752,-78.584694,3528,10,2018
2708236455,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,12,2019
1346302313,Atlapetes latinuchus,EC,Parque Chilibulo,Pichincha,2,-0.248908,-78.56023,3092,1,2015
1791811943,Atlapetes latinuchus,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,2,-0.279515,-78.69269,2491,2,2000
2137601497,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,3,2018
2182004732,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2018
2777800542,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,10,2019
576140020,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2009
3385004433,Atlapetes latinuchus,EC,,Pichincha,1,-0.127222,-78.590556,3534,9,2021
3613590310,Atlapetes latinuchus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,3,2013
1347164169,Atlapetes latinuchus,EC,Bosque Protector Neblina,Imbabura,3,0.3485,-78.44678,2718,1,2015
2130513857,Atlapetes latinuchus,EC,Hacienda Rumiloma,Pichincha,4,-0.176159,-78.53123,3343,3,2018
1793896175,Atlapetes latinuchus,EC,"Hotel Hacienda La Jimenita, Pifo",Pichincha,1,-0.234846,-78.3498,2594,11,2015
1190889080,Atlapetes latinuchus,EC,Guarumos Transecto control P05,Pichincha,2,-0.04347,-78.64967,2606,4,2007
2786611151,Atlapetes latinuchus,EC,San Jorge Ecolodge (Quito),Pichincha,1,-0.11649,-78.52343,3187,8,2019
2207680639,Atlapetes latinuchus,EC,Parque Guápulo,Pichincha,1,-0.196777,-78.47306,2609,10,2018
1190644218,Atlapetes latinuchus,EC,Guarumos Transecto impacto P05,Pichincha,1,-0.04844,-78.64581,2581,3,2007
2723026410,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,12,2019
3557613094,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2021
3202672757,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,12,2020
1707154663,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2006
2034605379,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,2,2017
2155059411,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,4,2018
2699605547,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,5,-0.111752,-78.584694,3528,6,2019
3549523060,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,11,2021
3629657281,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2021
2132167203,Atlapetes latinuchus,EC,"(0.1967,-78.2858)",Imbabura,2,0.196738,-78.28575,2908,1,2018
2709379278,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2019
3277062560,Atlapetes latinuchus,EC,Ecoruta (Nono-Tandayapa Road above 2500 m),Pichincha,4,-0.068914,-78.588905,2712,12,2020
3691126448,Atlapetes latinuchus,EC,Reserva Zuro Loma,Pichincha,3,-0.088671,-78.599754,3108,7,2021
1190950089,Atlapetes latinuchus,EC,"Chiquilpe Transecto impacto, Punto 6",Pichincha,1,-0.025,-78.595,2673,6,2005
3202849766,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2013
3187083369,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2001
1748238159,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2013
1355994763,Atlapetes latinuchus,EC,"Quito Tenis, Avenida Antonio José de Sucre",Pichincha,1,-0.16842,-78.49819,2852,3,2015
1190634831,Atlapetes latinuchus,EC,"Chiquilpe Transecto impacto, Punto 3",Pichincha,1,-0.028,-78.598,2690,7,2004
1190878550,Atlapetes latinuchus,EC,Guarumos Transecto impacto P03,Pichincha,1,-0.05083,-78.64372,2666,2,2004
1191127814,Atlapetes latinuchus,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,6,2005
2232500257,Atlapetes latinuchus,EC,San Jorge Ecolodge (Quito),Pichincha,1,-0.11649,-78.52343,3187,11,2016
3647718676,Atlapetes latinuchus,EC,Reserva Zuro Loma,Pichincha,3,-0.088671,-78.599754,3108,11,2021
2794002061,Atlapetes latinuchus,EC,Sasha Roses entrance road,Pichincha,1,-0.267063,-78.28761,3101,8,2019
1180951693,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,7,2014
2102226582,Atlapetes latinuchus,EC,Quito--Parque Arqueológico y Ecológico Rumipamba,Pichincha,4,-0.179042,-78.50135,2900,10,2017
1190918110,Atlapetes latinuchus,EC,Guarumos Transecto impacto P06,Pichincha,1,-0.04781,-78.64708,2589,11,2007
2229600667,Atlapetes latinuchus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,11,2018
2078153206,Atlapetes latinuchus,EC,Bosque Protector Cambugán--Upper entrance (temperate zone and upper subtropical zone),Pichincha,1,0.186596,-78.471535,3110,6,2017
3672872923,Atlapetes latinuchus,EC,Quito Teleferiqo,Pichincha,2,-0.188183,-78.53542,3933,12,2016
