gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3524149728,Cantorchilus leucopogon,EC,Itapoa Project Puerto Quito,Pichincha,1,0.122808,-79.27116,128,10,2020
3556904232,Cantorchilus leucopogon,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,2,2021
3269364313,Cantorchilus leucopogon,EC,"Auto selected 0.12283, -79.27114",Pichincha,1,0.122834,-79.27114,127,10,2020
1371881555,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,4,2015
1786819659,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2008
2730624980,Cantorchilus leucopogon,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,11,2018
2041658090,Cantorchilus leucopogon,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,1,2017
2100915395,Cantorchilus leucopogon,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,12,2017
3253548934,Cantorchilus leucopogon,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2020
3290478886,Cantorchilus leucopogon,EC,"Vía Piedra de Vapor, Pichincha, EC.",Pichincha,1,0.123045,-79.271164,125,10,2020
2115091213,Cantorchilus leucopogon,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2006
3208280250,Cantorchilus leucopogon,EC,"Vía Piedra de Vapor, Pichincha, EC.",Pichincha,1,0.123045,-79.271164,125,10,2020
3285527911,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2020
2788522896,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2006
2766112796,Cantorchilus leucopogon,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,1,2006
269720846,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2002
3509795028,Cantorchilus leucopogon,EC,"San José de Mashpi, Pichincha, EC (0.174, -78.902)",Pichincha,1,0.17427,-78.9018,609,1,2021
3582325566,Cantorchilus leucopogon,EC,Milpe--end of the road,Pichincha,1,0.07727,-78.93023,912,12,2021
2140858173,Cantorchilus leucopogon,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,4,2018
579728463,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2005
3299035672,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2008
184205944,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2006
2114973515,Cantorchilus leucopogon,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,8,2005
2707175641,Cantorchilus leucopogon,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
3192621330,Cantorchilus leucopogon,EC,Itapoa Project Puerto Quito,Pichincha,1,0.122808,-79.27116,128,10,2020
3288215698,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2012
3388787142,Cantorchilus leucopogon,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
2231098171,Cantorchilus leucopogon,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,11,2018
1202158526,Cantorchilus leucopogon,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,2,2004
2773494634,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2019
923569806,Cantorchilus leucopogon,EC,Mashpi Road,,1,0.07287,-78.696274,1745,2,2011
3175576976,Cantorchilus leucopogon,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2009
1196820849,Cantorchilus leucopogon,EC,Puerto Quito,Pichincha,1,0.116386,-79.26367,196,9,2000
3661857847,Cantorchilus leucopogon,EC,Itapoa Project Puerto Quito,Pichincha,1,0.122808,-79.27116,128,10,2020
1349095462,Cantorchilus leucopogon,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2015
