gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2563598380,Tangara icterocephala,EC,,Pichincha,1,0.030527,-78.681179,1490,12,2019
1398589542,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,11,2015
2198015907,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,7,2018
3693511636,Tangara icterocephala,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,10,2021
3556315226,Tangara icterocephala,EC,Mindo--Casa Divina Lodge,Pichincha,2,-0.06509,-78.76884,1285,12,2021
2700369297,Tangara icterocephala,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,3,2019
1379836025,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,9,2007
2759586593,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,5,2019
2664046910,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,2,2019
2653875760,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,1,2019
1758835130,Tangara icterocephala,EC,Mashpi,Pichincha,2,0.165723,-78.87738,915,8,2016
3282870343,Tangara icterocephala,EC,"Vía al Mariposario, Pichincha, EC (-0.06, -78.769)",Pichincha,3,-0.060302,-78.769196,1268,10,2020
2711625817,Tangara icterocephala,EC,"(0.0327,-78.6810)",Pichincha,1,0.032722,-78.681015,1471,12,2019
3637227859,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,12,2021
2113191053,Tangara icterocephala,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,3,2008
2749216055,Tangara icterocephala,EC,San Jorge de Milpe,Pichincha,3,0.044357,-78.88368,1059,4,2019
2735099480,Tangara icterocephala,EC,"EC (0,124, -78,629)",Pichincha,2,0.12411,-78.62943,1271,5,2019
2695337418,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,8,2019
3013983154,Tangara icterocephala,EC,,Pichincha,1,0.030527,-78.68118,1490,12,2020
2013725362,Tangara icterocephala,EC,,Pichincha,1,0.029392,-78.680686,1482,2,2019
3398839419,Tangara icterocephala,EC,,Pichincha,1,0.123755,-78.629907,1282,10,2021
3253148579,Tangara icterocephala,EC,Alambi Reserve,Pichincha,3,0.030789,-78.680565,1488,6,2020
1348817746,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,5,0.033327,-78.868454,1110,2,2015
1199522636,Tangara icterocephala,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,12,2014
3218766456,Tangara icterocephala,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2020
1754000799,Tangara icterocephala,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,6,2016
2786572280,Tangara icterocephala,EC,Alambi Reserve,Pichincha,2,0.030789,-78.680565,1488,3,2019
3193942894,Tangara icterocephala,EC,Mindo Lindo,Pichincha,2,-0.024389,-78.76986,1647,11,2020
2105958063,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,4,0.033327,-78.868454,1110,11,2017
2114848640,Tangara icterocephala,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,5,2004
2232342102,Tangara icterocephala,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,2,-0.017016,-78.65079,1867,12,2018
845607868,Tangara icterocephala,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,2,2011
2701347912,Tangara icterocephala,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,2,0.195715,-78.872116,766,2,2019
3530673110,Tangara icterocephala,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,6,2021
2154948622,Tangara icterocephala,EC,Mindo--Vía al Cinto,Pichincha,2,-0.061568,-78.791115,1207,5,2018
846564886,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,2,2012
2675626396,Tangara icterocephala,EC,Mindo--Casa Divina Lodge,Pichincha,3,-0.06509,-78.76884,1285,4,2019
2773695829,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,12,0.033327,-78.868454,1110,7,2019
1375144543,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,6,2015
3784864530,Tangara icterocephala,EC,,Pichincha,1,0.030527,-78.681179,1490,4,2022
3039303867,Tangara icterocephala,EC,,Pichincha,1,0.030434,-78.866519,1153,7,2015
3725167357,Tangara icterocephala,EC,Ecuador - Pichincha,,1,-0.029317,-78.76609,1527,9,2018
2175181374,Tangara icterocephala,EC,Mindo--Vía al Cinto,Pichincha,2,-0.061568,-78.791115,1207,6,2018
2171962849,Tangara icterocephala,EC,"Localidad desconocida - (-0.076, -78.764)cordillera San Lorenzo, camino a las cascadas",Pichincha,1,-0.076105,-78.763824,1467,6,2018
1786040317,Tangara icterocephala,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,10,2014
2143499430,Tangara icterocephala,EC,Mindo--El Monte Sustainable Lodge,Pichincha,1,-0.069394,-78.76362,1311,3,2018
975192925,Tangara icterocephala,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,3,0.02228,-78.8909,1096,12,2013
2680544239,Tangara icterocephala,EC,Rancho Suamox,Pichincha,2,0.10746,-79.166534,377,5,2019
2210011893,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,11,2018
1754891993,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,7,2016
2795387617,Tangara icterocephala,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,5,0.02228,-78.8909,1096,11,2019
2767175931,Tangara icterocephala,EC,"Vía al Mariposario, Pichincha, EC (-0.074, -78.754)",Pichincha,4,-0.074167,-78.754295,1348,10,2019
2104908064,Tangara icterocephala,EC,"Las Terrazas de Dana, SN Miguel Bancos EC-Pichincha (-0.0628,-78.7698)",Pichincha,1,-0.062838,-78.76976,1282,9,2017
2727948644,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,2,2019
1791529466,Tangara icterocephala,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,1,0.02228,-78.8909,1096,12,2005
1184234278,Tangara icterocephala,EC,Milpe Road,Pichincha,2,0.051764,-78.90251,1013,8,2014
3269014857,Tangara icterocephala,EC,Reserva San Luis,Pichincha,3,-0.071361,-78.797066,1289,9,2020
2166901625,Tangara icterocephala,EC,Alambi Reserve,Pichincha,3,0.030789,-78.680565,1488,5,2018
3254919116,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,8,2008
3643386085,Tangara icterocephala,EC,Rancho Suamox,Pichincha,2,0.10746,-79.166534,377,12,2021
1398208635,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,4,0.033327,-78.868454,1110,11,2015
2122256982,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,3,2018
1354418185,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,3,2015
3553240260,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,3,0.033327,-78.868454,1110,9,2021
1173674310,Tangara icterocephala,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,10,0.02228,-78.8909,1096,9,2007
3150403452,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,2,2020
3166492006,Tangara icterocephala,EC,"La Isla Mindo , Pichincha, EC (-0,053, -78,764)",Pichincha,2,-0.053133,-78.76369,1333,5,2020
1385513410,Tangara icterocephala,EC,Mindo--Vía al Cinto,Pichincha,2,-0.061568,-78.791115,1207,11,2005
1718361015,Tangara icterocephala,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,2,2016
2184250357,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,7,2018
3236471462,Tangara icterocephala,EC,Rancho Suamox,Pichincha,4,0.10746,-79.166534,377,2,2020
3644322540,Tangara icterocephala,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,10,2021
1199720107,Tangara icterocephala,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,8,2005
1205784384,Tangara icterocephala,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,7,2010
1716521730,Tangara icterocephala,EC,Séptimo Paraiso,Pichincha,2,-0.030813,-78.764465,1564,2,2016
2182035786,Tangara icterocephala,EC,ruta san lorenzo (tarabita),Pichincha,1,-0.075963,-78.76485,1482,6,2018
1374535106,Tangara icterocephala,EC,Reserva las Tangaras,Pichincha,2,-0.077419,-78.76933,1427,5,2015
2706567272,Tangara icterocephala,EC,Tandayapa Valley & Lodge (1650-1900m.a.s.l.),Pichincha,2,-0.000586,-78.67674,1697,11,2019
2230954476,Tangara icterocephala,EC,Mindo--Las Terrazas de Dana Lodge,Pichincha,1,-0.062843,-78.76957,1277,12,2018
1756688669,Tangara icterocephala,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,2,2015
1724415003,Tangara icterocephala,EC,San Miguel de Los Bancos--vicinity,Pichincha,1,0.02274,-78.89481,1078,3,2016
2223829255,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,5,0.033327,-78.868454,1110,12,2018
2141003465,Tangara icterocephala,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,2,2018
952372292,Tangara icterocephala,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,1,-0.009865,-78.675896,2022,1,2007
2762341662,Tangara icterocephala,EC,Séptimo Paraiso,Pichincha,3,-0.030813,-78.764465,1564,6,2019
1399186017,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,4,0.033327,-78.868454,1110,11,2015
2850887509,Tangara icterocephala,EC,,Pichincha,1,-0.030248,-78.763998,1538,1,2020
2072718199,Tangara icterocephala,EC,Rancho Suamox,Pichincha,2,0.10746,-79.166534,377,6,2017
2209184656,Tangara icterocephala,EC,Mindo--Casa Divina Lodge,Pichincha,2,-0.06509,-78.76884,1285,8,2018
266073176,Tangara icterocephala,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,2,2010
1385214442,Tangara icterocephala,EC,Mindo--Vía al Cinto,Pichincha,1,-0.061568,-78.791115,1207,3,2006
2658805582,Tangara icterocephala,EC,Desvío Mindo (Junction),Pichincha,1,-0.026744,-78.76363,1683,2,2012
2161449949,Tangara icterocephala,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,6,2018
2666961982,Tangara icterocephala,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,12,2001
2180093559,Tangara icterocephala,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,7,2018
2780727274,Tangara icterocephala,EC,Alambi,Pichincha,2,0.030529,-78.68118,1490,6,2019
2658858420,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,2,2019
3582178550,Tangara icterocephala,EC,Milpe Bird Sanctuary,Pichincha,8,0.033327,-78.868454,1110,10,2021
2669363236,Tangara icterocephala,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,4,2019
