gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2723312617,Bangsia rothschildi,EC,"0.2818, -79.0024",Imbabura,1,0.281757,-79.00243,410,2,2001
1719329930,Bangsia rothschildi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,2,2016
2799293210,Bangsia rothschildi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,2,2016
2719543832,Bangsia rothschildi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,2,2016
1719630283,Bangsia rothschildi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,2,2016
2243570704,Bangsia rothschildi,EC,"23 km W Lita, Esmeraldas",,1,0.10259,-78.5639,2279,10,2003
2243805710,Bangsia rothschildi,EC,"ne of Salto del Tigre, Esmeraldas",,1,0.2667,-79.01,379,2,2001
