gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2104768396,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,11,2017
1343882742,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,7,2013
3186408290,Nyctiphrynus rosenbergi,EC,CHOIBA Proyecto Regenerativo,Pichincha,3,0.171047,-78.90459,539,10,2020
2717702129,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2016
1789211460,Nyctiphrynus rosenbergi,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2005
2715774023,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,9,2019
935284086,Nyctiphrynus rosenbergi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,1,2013
2720012780,Nyctiphrynus rosenbergi,EC,"Quinta de Goulaine, Pichincha, EC (0,117, -79,118)",Pichincha,1,0.117423,-79.11762,481,8,2019
2800189478,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,8,2019
1759470002,Nyctiphrynus rosenbergi,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2016
2695368386,Nyctiphrynus rosenbergi,EC,"Pichincha, EC (0,117, -79,118)",Pichincha,1,0.117487,-79.11756,479,8,2019
1398118695,Nyctiphrynus rosenbergi,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2001
960058000,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,7,2013
2150653357,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,4,2018
1789210155,Nyctiphrynus rosenbergi,EC,Milpe--end of the road,Pichincha,1,0.07727,-78.93023,912,12,2005
2116560502,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,1,2018
2225372103,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,12,2018
3211334785,Nyctiphrynus rosenbergi,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2020
2684397461,Nyctiphrynus rosenbergi,EC,"(0.1659,-78.8883)",Pichincha,1,0.165944,-78.88825,835,6,2018
1719616861,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2016
937665562,Nyctiphrynus rosenbergi,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,1,2013
2104952531,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,11,2017
2800168907,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2016
1789215495,Nyctiphrynus rosenbergi,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2005
2777502156,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2008
3558763036,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,11,2021
3666493513,Nyctiphrynus rosenbergi,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2000
3295185252,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,9,2019
2721935138,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,9,2019
959773806,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,7,2013
1372509103,Nyctiphrynus rosenbergi,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,6,2015
1788482441,Nyctiphrynus rosenbergi,EC,Santo Domingo de las Tsáchilas--city (*For historical checklists; please use a more precise location when possible),Santo Domingo de los Tsáchilas,1,-0.254899,-79.17269,562,3,2015
1719484119,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2016
2071357772,Nyctiphrynus rosenbergi,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,5,2017
1760927067,Nyctiphrynus rosenbergi,EC,"Life Center, Mashpi",Pichincha,1,0.16593,-78.88818,836,9,2016
2773919384,Nyctiphrynus rosenbergi,EC,"Pichincha, EC (0,117, -79,118)",Pichincha,1,0.117487,-79.11756,479,8,2019
2137478197,Nyctiphrynus rosenbergi,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,2,2018
3184745734,Nyctiphrynus rosenbergi,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,2,2006
3051574400,Nyctiphrynus rosenbergi,EC,"Mashpi Lodge - Quito, Pichincha",,1,0.1652,-78.8788,890,12,2019
2785527412,Nyctiphrynus rosenbergi,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2012
