gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2764263914,Glaucidium jardinii,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,4,2019
2980827279,Glaucidium jardinii,EC,,Pichincha,1,-0.111757,-78.585165,3529,11,2020
1716526406,Glaucidium jardinii,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,2,2016
2757940411,Glaucidium jardinii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,4,2019
263932499,Glaucidium jardinii,EC,Upper Tandayapa Valley,Pichincha,1,-0.035534,-78.70597,2245,9,2007
2710089193,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2019
891103571,Glaucidium jardinii,EC,,Pichincha,1,-0.098763,-78.578191,3204,12,2010
1190910869,Glaucidium jardinii,EC,"San Luis Transecto impacto, Punto 5",Pichincha,1,-0.018,-78.688,2325,7,2002
2769694825,Glaucidium jardinii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,6,2014
829256490,Glaucidium jardinii,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,7,2003
2660120985,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2019
1172876161,Glaucidium jardinii,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,6,2013
1348382527,Glaucidium jardinii,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,2,2015
3217390523,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2020
1190860271,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2007
961984336,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2013
2118221663,Glaucidium jardinii,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2018
1741484939,Glaucidium jardinii,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,5,2016
