gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3631337760,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,10,2021
3219764459,Lonchura malacca,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,1,2020
2193962557,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,7,2018
3149668451,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,3,2020
3563727646,Lonchura malacca,EC,Rio Silanche--general area,Pichincha,20,0.117101,-79.13609,393,7,2021
3585202106,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,5,0.108158,-79.13607,400,11,2021
2187368355,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,7,2018
3142158257,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,3,2020
3512614385,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,8,0.108158,-79.13607,400,4,2021
3580021171,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,4,0.108158,-79.13607,400,10,2021
2723927498,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,10,2019
3668903681,Lonchura malacca,EC,Rio Silanche--general area,Pichincha,20,0.117101,-79.13609,393,7,2021
2719847267,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,9,2019
3219586453,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,3,2020
3692482898,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,5,0.108158,-79.13607,400,11,2021
2798578426,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2019
3204102204,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,4,0.108158,-79.13607,400,11,2020
3589707732,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,8,0.108158,-79.13607,400,4,2021
3624155131,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,10,2021
2776164192,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,9,2019
3694048139,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,5,0.108158,-79.13607,400,11,2021
3667545773,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,10,2021
3583900206,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,6,0.108158,-79.13607,400,10,2021
3576253488,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,5,0.108158,-79.13607,400,11,2021
2796506013,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2019
2793941277,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,10,2019
2793676140,Lonchura malacca,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,7,2018
