gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2090293476,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,10,2017
2074102235,Pionus tumultuosus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,28,0.010117,-78.676544,1656,6,2017
1794711111,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2008
1779357513,Pionus tumultuosus,EC,Bosque Protector Mindo Nambillo--El refugio,Pichincha,1,-0.1014,-78.74411,1681,12,2016
2216137430,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2018
3679442149,Pionus tumultuosus,EC,Quinde Luna,Pichincha,2,0.026392,-78.69541,1938,5,2021
3562636733,Pionus tumultuosus,EC,Nono-Mindo Road above Bellavista,Pichincha,1,-0.022943,-78.68618,2379,12,2021
1190805244,Pionus tumultuosus,EC,Guarumos Transecto impacto P09,Pichincha,6,-0.04892,-78.65133,2622,12,2006
2694848949,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,33,-0.015922,-78.681206,2242,8,2019
3589830959,Pionus tumultuosus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,6,0.010117,-78.676544,1656,1,2021
2664531207,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,5,-0.015922,-78.681206,2242,1,2002
1190919837,Pionus tumultuosus,EC,Guarumos Transecto control P04,Pichincha,4,-0.0435,-78.64925,2572,3,2003
266381085,Pionus tumultuosus,EC,Reserva Las Gralarias,Pichincha,5,-0.014162,-78.72983,2090,8,2007
3694618789,Pionus tumultuosus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,12,-0.020999,-78.684425,2338,7,2010
1190870247,Pionus tumultuosus,EC,Guarumos Transecto impacto P08,Pichincha,4,-0.04933,-78.65,2580,4,2002
2057319597,Pionus tumultuosus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,5,-0.020999,-78.684425,2338,5,2017
1190943646,Pionus tumultuosus,EC,"San Luis Transecto impacto, Punto 1",Pichincha,4,-0.017,-78.687,2278,7,2004
1190840261,Pionus tumultuosus,EC,Guarumos Transecto control P04,Pichincha,2,-0.0435,-78.64925,2572,12,2007
1190949157,Pionus tumultuosus,EC,Guarumos Transecto control P05,Pichincha,2,-0.04347,-78.64967,2606,6,2003
3533800584,Pionus tumultuosus,EC,Reserva Zuro Loma,Pichincha,2,-0.088671,-78.599754,3108,10,2021
1190860145,Pionus tumultuosus,EC,Guarumos Transecto impacto P07,Pichincha,2,-0.04864,-78.64856,2580,9,2004
3289264711,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,8,-0.015922,-78.681206,2242,10,2005
3661795662,Pionus tumultuosus,EC,Nono-Mindo Road above Bellavista,Pichincha,1,-0.022943,-78.68618,2379,12,2021
1162532644,Pionus tumultuosus,EC,Mindo Road,Pichincha,1,0.004085,-78.689316,2253,3,2014
1190984950,Pionus tumultuosus,EC,Campanario Transecto control P02,Pichincha,4,-0.03314,-78.66414,2541,1,2008
3535423344,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,8,2021
1395537411,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2015
1190938834,Pionus tumultuosus,EC,Guarumos Transecto control P04,Pichincha,5,-0.0435,-78.64925,2572,1,2008
1190912367,Pionus tumultuosus,EC,"San Luis Transecto impacto, Punto 5",Pichincha,4,-0.018,-78.688,2325,3,2004
1190642054,Pionus tumultuosus,EC,Guarumos Transecto control P05,Pichincha,1,-0.04347,-78.64967,2606,12,2006
2220403813,Pionus tumultuosus,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,2,2009
2230197183,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,11,2018
1190909659,Pionus tumultuosus,EC,Guarumos Transecto impacto P05,Pichincha,4,-0.04844,-78.64581,2581,11,2002
1190978746,Pionus tumultuosus,EC,"Hacienda Verdecocha (reserva privada), transecto 02",Pichincha,1,-0.10905,-78.61705,2675,11,2008
2772206679,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,19,-0.015922,-78.681206,2242,8,2019
2141886673,Pionus tumultuosus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,4,0.010117,-78.676544,1656,4,2018
2102583976,Pionus tumultuosus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,9,-0.020999,-78.684425,2338,10,2017
1190869575,Pionus tumultuosus,EC,Guarumos Transecto impacto P09,Pichincha,1,-0.04892,-78.65133,2622,11,2002
3300747729,Pionus tumultuosus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,2,-0.020999,-78.684425,2338,9,2020
2684890444,Pionus tumultuosus,EC,Bosque Protector Neblina,Imbabura,16,0.3485,-78.44678,2718,6,2019
1190828055,Pionus tumultuosus,EC,Guarumos Transecto impacto P03,Pichincha,4,-0.05083,-78.64372,2666,2,2008
1190880010,Pionus tumultuosus,EC,Guarumos Transecto impacto P04,Pichincha,2,-0.04933,-78.64436,2633,7,2005
3678960655,Pionus tumultuosus,EC,Reserva Bellavista--general area,Pichincha,20,-0.016544,-78.68791,2278,12,2021
1769100654,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,6,-0.111752,-78.584694,3528,10,2016
3525467050,Pionus tumultuosus,EC,Séptimo Paraiso,Pichincha,4,-0.030813,-78.764465,1564,5,2021
1190861068,Pionus tumultuosus,EC,Guarumos Transecto impacto P03,Pichincha,1,-0.05083,-78.64372,2666,1,2003
1786269072,Pionus tumultuosus,EC,Tandayapa Bird Lodge,Pichincha,8,0.00235,-78.67743,1742,12,2003
1190929736,Pionus tumultuosus,EC,Guarumos Transecto control P01,Pichincha,2,-0.04692,-78.64769,2699,3,2004
1190839348,Pionus tumultuosus,EC,Guarumos Transecto impacto P03,Pichincha,4,-0.05083,-78.64372,2666,6,2007
2114923604,Pionus tumultuosus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,1,2005
1190874415,Pionus tumultuosus,EC,Guarumos Transecto control P04,Pichincha,6,-0.0435,-78.64925,2572,1,2003
1190707767,Pionus tumultuosus,EC,Guarumos Transecto impacto P10,Pichincha,1,-0.04753,-78.65253,2661,10,2002
1190872409,Pionus tumultuosus,EC,Campanario Transecto control P01,Pichincha,1,-0.03425,-78.66342,2546,6,2003
3632257631,Pionus tumultuosus,EC,Nono-Mindo Road near San Tadeo,Pichincha,3,-0.024868,-78.74329,1913,11,2021
1190971834,Pionus tumultuosus,EC,Guarumos Transecto control P05,Pichincha,1,-0.04347,-78.64967,2606,2,2003
2120337564,Pionus tumultuosus,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,6,-0.279515,-78.69269,2491,3,2018
1190876243,Pionus tumultuosus,EC,Guarumos Transecto impacto P04,Pichincha,4,-0.04933,-78.64436,2633,10,2007
1195350111,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,11,2014
1765894423,Pionus tumultuosus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,2,-0.020999,-78.684425,2338,10,2016
2232149456,Pionus tumultuosus,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,12,2018
2711100092,Pionus tumultuosus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,6,0.010117,-78.676544,1656,7,2019
3224487119,Pionus tumultuosus,EC,San Jose Farm,Pichincha,4,-0.000663,-78.68726,2233,4,2020
1190696985,Pionus tumultuosus,EC,"Hacienda Verdecocha, Reserva Privada",Pichincha,1,-0.120667,-78.597664,3351,6,2007
2046744431,Pionus tumultuosus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,2,2017
1190858814,Pionus tumultuosus,EC,Guarumos Transecto impacto P06,Pichincha,8,-0.04781,-78.64708,2589,11,2004
2726685763,Pionus tumultuosus,EC,Cuatro Rios (Four Rivers),Pichincha,3,0.071925,-78.982285,778,11,2000
3141080320,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,1,2020
1190694223,Pionus tumultuosus,EC,Campanario Transecto control P03,Pichincha,2,-0.03203,-78.6645,2527,9,2007
3584721310,Pionus tumultuosus,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,12,2021
