gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2763699564,Caracara plancus,EC,"Guillermo Garzón Ubidia, Otavalo EC-Imbabura (0.2252,-78.2710)",Imbabura,1,0.225201,-78.27102,2575,10,2019
2775524369,Caracara plancus,EC,Lago San Pablo--Parque Acuático Araque,Imbabura,2,0.205291,-78.20698,2659,9,2019
2229014653,Caracara plancus,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,12,2018
821836252,Caracara plancus,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,1,0.02228,-78.8909,1096,12,2011
3137200025,Caracara plancus,EC,Lago San Pablo--Parque Acuático Araque,Imbabura,1,0.205291,-78.20698,2659,2,2020
2167021947,Caracara plancus,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,6,2018
2660848355,Caracara plancus,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,3,2019
3210122321,Caracara plancus,EC,"Vía al Mariposario, Pichincha, EC (-0.057, -78.77)hacienda la yaguira",Pichincha,1,-0.057014,-78.76981,1272,10,2020
976441508,Caracara plancus,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,1,0.02228,-78.8909,1096,12,2011
2200754569,Caracara plancus,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,9,2018
3218858015,Caracara plancus,EC,Lago San Pablo--humedal de aguas residuales (water treatment wetland),Imbabura,1,0.199889,-78.2337,2660,2,2020
3281211867,Caracara plancus,EC,"Unnamed Road, Pichincha, EC (-0,059, -78,764)",Pichincha,1,-0.058676,-78.763916,1325,10,2020
3287741743,Caracara plancus,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,8,2020
