gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
922586426,Patagioenas fasciata,EC,Angel Paz,,1,-0.06506,-78.701591,2012,12,2012
922654556,Patagioenas fasciata,EC,Laguna de Cuicocha,,1,0.302809,-78.359985,3091,12,2012
3552357582,Patagioenas fasciata,EC,"Road to El Cinto, Pichincha, EC",Pichincha,2,-0.06282,-78.79706,1384,1,2021
2106687016,Patagioenas fasciata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,11,2017
2669922722,Patagioenas fasciata,EC,Reserva Geobotánica Pululahua--general area,Pichincha,5,0.040374,-78.50293,2405,3,2019
2693825915,Patagioenas fasciata,EC,The Birdwatcher's House - Santa Rosa Bird Lodge,Pichincha,2,-0.024804,-78.72448,2126,7,2019
3576203400,Patagioenas fasciata,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,11,2017
3214710605,Patagioenas fasciata,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,7,2017
3963239901,Patagioenas fasciata,EC,,Pichincha,1,0.118406,-78.61208,1883,11,2022
2086204286,Patagioenas fasciata,EC,Reserva Bellavista--general area,Pichincha,8,-0.016544,-78.68791,2278,8,2017
3580070389,Patagioenas fasciata,EC,Tandayapa--San Jorge Tandayapa,Pichincha,2,0.010117,-78.676544,1656,7,2021
1190926092,Patagioenas fasciata,EC,Guarumos Transecto impacto P07,Pichincha,1,-0.04864,-78.64856,2580,2,2007
2856607710,Patagioenas fasciata,EC,,Pichincha,1,0.118795,-78.610638,1874,1,2020
2114146142,Patagioenas fasciata,EC,Upper Tandayapa Valley,Pichincha,1,-0.014162,-78.67891,2126,1,2004
2773624786,Patagioenas fasciata,EC,"(0.0016,-78.5359) E28",Pichincha,1,0.001628,-78.53588,2680,8,2019
2224267379,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,3,0.019655,-78.70693,1906,12,2018
3601653135,Patagioenas fasciata,EC,Ecoruta (Nono-Tandayapa Road above 2500 m),Pichincha,20,-0.068914,-78.588905,2712,3,2021
1190850703,Patagioenas fasciata,EC,Guarumos Transecto control P03,Pichincha,1,-0.04425,-78.64864,2601,7,2008
2667434343,Patagioenas fasciata,EC,"(-0.2671,-78.2827) Road east of Quito",Pichincha,3,-0.267068,-78.28265,3167,2,2019
2199007987,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,20,0.019655,-78.70693,1906,7,2018
1190892758,Patagioenas fasciata,EC,Guarumos Transecto impacto P07,Pichincha,2,-0.04864,-78.64856,2580,2,2003
3540333218,Patagioenas fasciata,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,7,2021
2217096758,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,6,0.019655,-78.70693,1906,11,2018
1190880454,Patagioenas fasciata,EC,"San Luis Transecto impacto, Punto 2",Pichincha,2,-0.016,-78.686,2346,1,2004
2120189938,Patagioenas fasciata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,1,2012
1787724422,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2011
3626711072,Patagioenas fasciata,EC,Reserva las Tangaras,Pichincha,3,-0.077419,-78.76933,1427,4,2021
3682282303,Patagioenas fasciata,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,10,2010
1205958115,Patagioenas fasciata,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,10,2011
2165807505,Patagioenas fasciata,EC,Bellavista Cloud Forest Reserve,Pichincha,1,-0.016072,-78.68117,2248,6,2018
2197088939,Patagioenas fasciata,EC,Tandayapa-Bellavista general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.00206,-78.68189,2048,12,2005
2713569243,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,8,2019
2227376354,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,3,0.019655,-78.70693,1906,11,2018
1190897649,Patagioenas fasciata,EC,"Chiquilpe Transecto impacto, Punto 6",Pichincha,2,-0.025,-78.595,2673,12,2004
2698969369,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,6,0.019655,-78.70693,1906,9,2019
181998736,Patagioenas fasciata,EC,Reserva Las Gralarias,Pichincha,5,-0.014162,-78.72983,2090,6,2008
2066749006,Patagioenas fasciata,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,7,2017
2224703309,Patagioenas fasciata,EC,"San Jorge TandayapaPichincha, EC (0,009, -78,677)",Pichincha,5,0.009388,-78.67706,1711,11,2018
1794542431,Patagioenas fasciata,EC,Quito--Parque Metropolitano Guangüiltagua,Pichincha,1,-0.182604,-78.4671,2928,6,2014
3659872185,Patagioenas fasciata,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2021
1752375264,Patagioenas fasciata,EC,Hacienda Rumiloma,Pichincha,1,-0.176159,-78.53123,3343,7,2016
3575498390,Patagioenas fasciata,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,8,2021
1783349962,Patagioenas fasciata,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,10,2013
