gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1190877124,Amazona mercenaria,EC,"San Luis Transecto impacto, Punto 5",Pichincha,6,-0.018,-78.688,2325,10,2004
1406011541,Amazona mercenaria,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,8,2001
1190907269,Amazona mercenaria,EC,Guarumos Transecto impacto P07,Pichincha,6,-0.04864,-78.64856,2580,4,2007
1190913000,Amazona mercenaria,EC,Guarumos Transecto control P01,Pichincha,2,-0.04692,-78.64769,2699,2,2007
1390755397,Amazona mercenaria,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,8,2005
1190921788,Amazona mercenaria,EC,"San Luis Transecto impacto, Punto 6",Pichincha,2,-0.019,-78.699,2359,6,2005
575605184,Amazona mercenaria,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,7,2000
1788868254,Amazona mercenaria,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,7,2009
1190978925,Amazona mercenaria,EC,Guarumos Transecto control P03,Pichincha,4,-0.04425,-78.64864,2601,12,2003
1190976455,Amazona mercenaria,EC,Guarumos Transecto impacto P03,Pichincha,2,-0.05083,-78.64372,2666,2,2007
2109762546,Amazona mercenaria,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,11,2005
2716050937,Amazona mercenaria,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2019
3248562740,Amazona mercenaria,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,3,2020
1190873001,Amazona mercenaria,EC,"San Luis Transecto impacto, Punto 5",Pichincha,5,-0.018,-78.688,2325,7,2002
576129440,Amazona mercenaria,EC,Reserva Las Gralarias,Pichincha,4,-0.012531,-78.72995,2073,8,2009
2695702722,Amazona mercenaria,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,3,-0.033302,-78.712814,2228,7,2019
1190812453,Amazona mercenaria,EC,Guarumos Transecto impacto P03,Pichincha,2,-0.05083,-78.64372,2666,3,2003
940579741,Amazona mercenaria,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,2,-0.049224,-78.776825,1268,1,2013
1208293629,Amazona mercenaria,EC,Guarumos Transecto control P03,Pichincha,4,-0.04425,-78.64864,2601,11,2006
1792954711,Amazona mercenaria,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,8,2008
2029459959,Amazona mercenaria,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,12,2007
2185249065,Amazona mercenaria,EC,"Unnamed Road, Pichincha, EC (-0,016, -78,684)",Pichincha,2,-0.016104,-78.683685,2311,9,2018
2180333948,Amazona mercenaria,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,7,0.019655,-78.70693,1906,6,2018
