gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1620560239,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2019
1620559036,Hirundo rustica,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,3,2019
1620543369,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,2,2018
1620552068,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,5,2018
1616902932,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,2,2008
1617841764,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1617841899,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1616401549,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2004
3314170121,Hirundo rustica,MA,,Chaouia - Ouardigha,1,33.096785,-7.340414,434,6,2021
3391646518,Hirundo rustica,MA,,Chaouia - Ouardigha,1,33.071078,-7.258213,552,9,2021
3388463782,Hirundo rustica,MA,Kasbah Amridil,,1,31.043816,-6.580982,1183,12,2007
1338844753,Hirundo rustica,MA,Mündung Qued Cherrat,,1,33.830498,-7.123861,9,4,2015
2038249733,Hirundo rustica,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,20,33.07076,-7.232351,632,3,2017
1620557841,Hirundo rustica,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,3,2019
1617841859,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1615984581,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,3,2002
1620501379,Hirundo rustica,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2017
1617841917,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1620501348,Hirundo rustica,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2017
1615990076,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,3,2002
1616638123,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2005
1617841927,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1616874129,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,4,2007
1620552043,Hirundo rustica,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,5,2018
1615705111,Hirundo rustica,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,5,2019
1617276632,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,8,2010
1617841763,Hirundo rustica,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,3,2000
1620197238,Hirundo rustica,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,5,2016
3672307189,Hirundo rustica,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,20,33.54445,-7.761624,14,12,2021
2769336753,Hirundo rustica,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,12,33.07076,-7.232351,632,8,2019
3673086931,Hirundo rustica,ES,Puerto--parque Mediterráneo/parque Juan Carlos I,Ceuta,11,35.890644,-5.306884,9,2,2021
829171454,Hirundo rustica,MA,Agadir - Oued Sous,Sous-Massa-Draa,1,30.269228,-9.612263,74,3,2001
2083559963,Hirundo rustica,MA,"N2, Chechaouen MA-⁨طنجة تطوان⁩ (35,2104,-5,3170)",Tanger-Tétouan,1,35.210365,-5.317002,268,9,2017
2232830436,Hirundo rustica,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,12,2018
2135237568,Hirundo rustica,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,13,33.556343,-7.739297,11,2,2018
2175129240,Hirundo rustica,MA,Marrakech to Chichaoua N8,Marrakech-Tensift-Al Haouz,1,31.601297,-8.385473,379,1,2007
2186396262,Hirundo rustica,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,5,33.07076,-7.232351,632,9,2018
1791360789,Hirundo rustica,MA,"Sale, general area",Rabat-Salé-Zemmour-Zaer,1,34.10379,-6.775737,14,10,2006
3635949734,Hirundo rustica,MA,"Souss Massa Entrance, Sidi Binzarne, Souss Massa, MA (30.043, -9.644)",Sous-Massa-Draa,4,30.042852,-9.644431,13,2,2020
