gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2734592143,Gallinago delicata,EC,Lago San Pablo--humedal de aguas residuales (water treatment wetland),Imbabura,1,0.199889,-78.2337,2660,1,2019
1780333145,Gallinago delicata,EC,Lago San Pablo,Imbabura,3,0.20874,-78.23227,2657,12,2016
2712856136,Gallinago delicata,EC,"San Pablo Lake (0.2167, -78.2)",Imbabura,1,0.2167,-78.2,2868,1,2014
3586946604,Gallinago delicata,EC,Lago San Pablo,Imbabura,1,0.20874,-78.23227,2657,11,2017
2656579640,Gallinago delicata,EC,Lago San Pablo--humedal de aguas residuales (water treatment wetland),Imbabura,3,0.199889,-78.2337,2660,2,2019
1173052927,Gallinago delicata,EC,Lago San Pablo,Imbabura,1,0.20874,-78.23227,2657,3,2013
1197195240,Gallinago delicata,EC,Lago San Pablo,Imbabura,1,0.20874,-78.23227,2657,11,2014
1402389519,Gallinago delicata,EC,Lago San Pablo,Imbabura,3,0.20874,-78.23227,2657,12,2015
4056073427,Gallinago delicata,EC,Ecuador - Imbabura,,2,0.200469,-78.233889,2658,2,2013
2243841706,Gallinago delicata,EC,"Lago San Pablo, Otavalo, Imbabura",,1,0.214,-78.238,2662,2,2019
2243842440,Gallinago delicata,EC,"Lago San Pablo, Otavalo, Imbabura",,1,0.214,-78.238,2662,2,2019
