gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
4062942997,Apus affinis,MA,,Chaouia - Ouardigha,1,33.06957,-7.236075,628,3,2023
1579830627,Apus affinis,MA,Qued Ziz - Ziz-Tal längs der Straße N13 und P21,,1,31.814709,-4.269218,948,6,2017
1676678422,Apus affinis,MA,Strand und Küste von Agadir mit Hotelanlagen,,1,30.399752,-9.600377,12,1,2017
2328354815,Apus affinis,MA,Lac de Sidi Bourhaba / Marokko,,1,34.257217,-6.670761,20,3,2001
1726402260,Apus affinis,MA,Draa valley,Sous-Massa-Draa,4,30.710432,-6.589147,1607,3,2016
2775262844,Apus affinis,MA,Jemaa el-Fnaa,Marrakech-Tensift-Al Haouz,52,31.625834,-7.988906,460,10,2019
1791562853,Apus affinis,MA,My Brahim,Marrakech-Tensift-Al Haouz,1,31.284584,-7.961258,1164,4,2006
2221884155,Apus affinis,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,1,33.07076,-7.232351,632,10,2018
2171897473,Apus affinis,MA,Casablanca Mohammed V International Airport,Grand Casablanca,15,33.369137,-7.582025,185,2,2003
2080103333,Apus affinis,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,3,33.07076,-7.232351,632,9,2017
2227276291,Apus affinis,MA,Parc Lalla Hasna,Marrakech-Tensift-Al Haouz,5,31.623278,-7.994812,463,6,2018
3191601501,Apus affinis,MA,"Erfoud (31.5575, -4.88)",Meknès-Tafilalet,6,31.5575,-4.88,944,2,2016
2729351997,Apus affinis,MA,"N9, Settat (32.6448,-7.8015)",Marrakech-Tensift-Al Haouz,50,32.64481,-7.801474,192,4,2019
2772219771,Apus affinis,MA,Plaines au nord de Tamri,Sous-Massa-Draa,1,30.753933,-9.824352,103,2,2010
3275893416,Apus affinis,MA,Marrakesh,Marrakech-Tensift-Al Haouz,15,31.6326,-8.0125,462,2,2005
3216349734,Apus affinis,MA,Remparts de Taroudant,Sous-Massa-Draa,1,30.468142,-8.872082,223,5,2010
2186199749,Apus affinis,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,3,33.07076,-7.232351,632,7,2018
3725526853,Apus affinis,MA,Morocco - Ben Ahmed,,5,33.070451,-7.232659,630,5,2019
