gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3578791374,Thamnophilus atrinucha,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2006
1399793281,Thamnophilus atrinucha,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,11,2015
2083336199,Thamnophilus atrinucha,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,9,2017
2796687085,Thamnophilus atrinucha,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2018
1728811902,Thamnophilus atrinucha,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,4,2016
3544685102,Thamnophilus atrinucha,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,11,2021
1377326527,Thamnophilus atrinucha,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,7,2015
3198317310,Thamnophilus atrinucha,EC,Hotel Tinalandia,Santo Domingo de los Tsáchilas,1,-0.299136,-79.0526,732,10,2020
3280642849,Thamnophilus atrinucha,EC,"Valle Hermoso, Santo Domingo",Santo Domingo de los Tsáchilas,2,-0.107676,-79.20406,345,11,2020
2133192050,Thamnophilus atrinucha,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
1197904612,Thamnophilus atrinucha,EC,Reserva Santa Lucia - Trailhead to Maquipucuna,Pichincha,1,0.120585,-78.625885,1330,2,2010
2799346778,Thamnophilus atrinucha,EC,Reserva Maquipucuna,Pichincha,2,0.120898,-78.63837,1310,11,2019
3291036949,Thamnophilus atrinucha,EC,Rancho Suamox,Pichincha,1,0.10746,-79.166534,377,10,2020
1154997115,Thamnophilus atrinucha,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2014
847542323,Thamnophilus atrinucha,EC,Rio Silanche Sanctuary,Pichincha,4,0.146944,-79.14333,414,3,2012
2095216421,Thamnophilus atrinucha,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,7,2017
2784389758,Thamnophilus atrinucha,EC,Represa Hidroeléctrica Manduriaco,Imbabura,1,0.215743,-78.90205,482,10,2019
2135901130,Thamnophilus atrinucha,EC,Nanegal--vicinity,Pichincha,1,0.136249,-78.677826,1150,2,2018
954167531,Thamnophilus atrinucha,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2008
2129117401,Thamnophilus atrinucha,EC,Oilbird Caves,Imbabura,1,0.22497,-78.72529,702,8,2017
2665446491,Thamnophilus atrinucha,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,3,2019
