gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3388086409,Columbina minuta,EC,Tinalandia Lodge,,1,-0.308046,-79.038895,679,12,2004
2782408662,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,10,2019
2758859128,Columbina minuta,EC,EC--Rio Silanche Reserve,Pichincha,4,0.144925,-79.141304,408,6,2019
2704715824,Columbina minuta,EC,Puerto Quito,Pichincha,1,0.116386,-79.26367,196,7,2014
2799943331,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,10,2019
3133582972,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,1,2020
3621247392,Columbina minuta,EC,"1 Vía a la Sexta, Pichincha, EC (0.119, -79.253)",Pichincha,2,0.11926,-79.25301,123,3,2021
933790110,Columbina minuta,EC,Las Golondrinas,Pichincha,2,0.315363,-79.22223,228,1,2007
2734556790,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,1,2019
825206300,Columbina minuta,EC,Remnant forest patch between PVM and Las Golondrinas (La Celica),Pichincha,1,0.267067,-79.20459,241,12,2006
2660940103,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,1,2019
3222252992,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2020
3279003095,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,11,2020
2778224760,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,4,0.108158,-79.13607,400,9,2019
2799915594,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2019
972754316,Columbina minuta,EC,Remnant forest patch between La Celica and Las Golondrinas,Pichincha,1,0.236056,-79.1388,364,7,2007
2715068543,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2019
2727117105,Columbina minuta,EC,Rio Silanche,Pichincha,1,0.118875,-79.08285,563,12,2013
3232843574,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2020
2745529463,Columbina minuta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2019
2758034595,Columbina minuta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2019
1155146311,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2014
2158261108,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,4,2018
2199354630,Columbina minuta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2018
2742679433,Columbina minuta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2019
2222888415,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,12,2018
2111911546,Columbina minuta,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,-0.051046,-78.7784,1259,12,2017
3231713925,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2020
2659710060,Columbina minuta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2019
2729409483,Columbina minuta,EC,Rio Salanche area - spot 2,Pichincha,2,0.121617,-79.13753,443,2,2019
3223503707,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2020
2782169714,Columbina minuta,EC,Rio Silanche--entrance road,Pichincha,4,0.108158,-79.13607,400,9,2019
584475764,Columbina minuta,EC,Near Rio Salanche,Pichincha,4,0.071411,-79.16199,355,7,2010
2745806026,Columbina minuta,EC,Rio Salanche area - spot 2,Pichincha,2,0.121617,-79.13753,443,2,2019
2668881481,Columbina minuta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2019
2152952073,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,4,2018
3193992923,Columbina minuta,EC,"Auto selected 0.11799, -79.13639",Pichincha,1,0.117991,-79.13639,395,11,2020
2103480515,Columbina minuta,EC,Puerto Quito,Pichincha,1,0.116386,-79.26367,196,7,2014
2731511065,Columbina minuta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,2,2019
2659842526,Columbina minuta,EC,Rio Salanche area - spot 2,Pichincha,2,0.121617,-79.13753,443,2,2019
2149466049,Columbina minuta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2018
3058744367,Columbina minuta,EC,,Pichincha,1,0.121845,-79.137918,429,2,2019
