gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3384982198,Pachyramphus albogriseus,EC,,Pichincha,1,0.160196,-78.848821,1316,8,2021
149547769,Pachyramphus albogriseus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,3,2007
3292213232,Pachyramphus albogriseus,EC,Reserva San Luis,Pichincha,2,-0.071361,-78.797066,1289,8,2020
3222386548,Pachyramphus albogriseus,EC,Balcón Tumpiki,Pichincha,1,-0.006943,-78.72075,1963,1,2020
2862494966,Pachyramphus albogriseus,EC,,Pichincha,1,-0.016202,-78.681099,2249,11,2015
1767140986,Pachyramphus albogriseus,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,11,2007
1711043487,Pachyramphus albogriseus,EC,San Jorge de Tandayapa Hummingbird Lodge,Pichincha,1,-0.000125,-78.67774,1738,1,2016
2790936766,Pachyramphus albogriseus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2019
3248899160,Pachyramphus albogriseus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2005
3263014359,Pachyramphus albogriseus,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,12,2011
2791389801,Pachyramphus albogriseus,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,10,2015
2717655557,Pachyramphus albogriseus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2008
2750960804,Pachyramphus albogriseus,EC,Tandayapa Valley & Lodge (1650-1900m.a.s.l.),Pichincha,2,-0.000586,-78.67674,1697,2,2019
2681464349,Pachyramphus albogriseus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,1,2012
3262208777,Pachyramphus albogriseus,EC,Cordillera San Lorenzo,Pichincha,1,-0.076054,-78.76411,1465,7,2020
1775301163,Pachyramphus albogriseus,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,11,2016
2102239525,Pachyramphus albogriseus,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,11,2017
594275142,Pachyramphus albogriseus,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,2,2011
3646157938,Pachyramphus albogriseus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,11,2021
3689532066,Pachyramphus albogriseus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2021
2100514862,Pachyramphus albogriseus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,10,2017
2780663740,Pachyramphus albogriseus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,10,2019
1777133259,Pachyramphus albogriseus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,12,2016
972147249,Pachyramphus albogriseus,EC,Mindo Loma,Pichincha,1,-0.020747,-78.743286,1877,1,2007
3576371867,Pachyramphus albogriseus,EC,San Tadeo Birdwatching (Feeders),Pichincha,2,-0.029472,-78.751816,1731,11,2021
3611456967,Pachyramphus albogriseus,EC,Reserva Pachijal,Pichincha,1,0.016,-78.7673,1645,12,2021
277901868,Pachyramphus albogriseus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,10,2006
1180539524,Pachyramphus albogriseus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2014
2095294861,Pachyramphus albogriseus,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,1,-0.009865,-78.675896,2022,10,2017
2194859334,Pachyramphus albogriseus,EC,upper tandayapa valley,Pichincha,1,0.005193,-78.67947,1862,7,2009
