gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2697268965,Falco eleonorae,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,9,2019
1791359549,Falco eleonorae,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,3,34.24279,-6.672684,7,10,2006
2723083823,Falco eleonorae,MA,Bouadil,Meknès-Tafilalet,5,32.46418,-5.505951,2084,6,2017
2726043444,Falco eleonorae,MA,Port d'Essaouira,Marrakech-Tensift-Al Haouz,1,31.50961,-9.773447,12,8,2008
1791259666,Falco eleonorae,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,50,31.486546,-9.769808,9,10,2007
2162054280,Falco eleonorae,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,7,31.486546,-9.769808,9,5,2018
2741896083,Falco eleonorae,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,1,31.486546,-9.769808,9,4,2019
942457055,Falco eleonorae,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,6,2008
2795749307,Falco eleonorae,MA,Port d'Essaouira,Marrakech-Tensift-Al Haouz,1,31.50961,-9.773447,12,6,2011
3295314286,Falco eleonorae,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,1,31.486546,-9.769808,9,7,2010
1182125763,Falco eleonorae,MA,Embouchure Oued Ksob depuis le pont de DiabatMA-Marrakesh-Tensift-El Haouz-Diabat - 31.4845x-9.7657 - 23 juil. 2014 07:26,Marrakech-Tensift-Al Haouz,14,31.484526,-9.765669,8,7,2014
3646343616,Falco eleonorae,MA,العرائش -- برك الملح بسافلة اللكوس| Salines du bas Loukkos - Larache,Tanger-Tétouan,1,35.203236,-6.133841,7,6,2002
2801811207,Falco eleonorae,MA,Mouth Drâa - Mouth Aoreora,Guelmim-Es Smara,1,28.785263,-10.976456,53,4,2012
3288293390,Falco eleonorae,MA,Port d'Essaouira,Marrakech-Tensift-Al Haouz,4,31.50961,-9.773447,12,10,2018
