gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1620244898,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,5,2018
1614443528,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2012
1615335012,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,5,2014
1618519303,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2005
1614443716,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
1617829634,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2000
1619240817,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2007
1615704531,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2019
1615174822,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2013
1615174506,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2013
1615707334,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2019
1617495368,Sylvia communis,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,10,2010
1615174500,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,5,2013
1615707285,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2019
1618207811,Sylvia communis,ES,Parque maritimo del mediterraneo,Ceuta,1,35.88333,-5.31667,0,10,2002
1619513436,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2009
1615557305,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2016
1615626918,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2017
1615127993,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
1615626975,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2017
1614443752,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
1617967257,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2000
1615127975,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
1618166387,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2002
1615334626,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2014
1614443657,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,5,2012
1615627396,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2018
1618051080,Sylvia communis,ES,Isla de isabel ii,Melilla,1,35.18222,-2.42944,28,9,2000
1618166398,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2002
1618211228,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,3,2002
1615174296,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2014
1618522078,Sylvia communis,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,4,2004
1614443727,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2012
1614420155,Sylvia communis,ES,Embalse del renegado,Ceuta,1,35.88333,-5.31667,0,5,2012
1615335024,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,5,2014
1615557157,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,4,2016
1615867026,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2000
3550124611,Sylvia communis,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,4,2021
2162229513,Sylvia communis,MA,"N10 desert wash, 5km w. of Tamerdoulte",Meknès-Tafilalet,2,31.492615,-5.105939,1018,5,2018
1618051017,Sylvia communis,ES,Isla de isabel ii,Melilla,1,35.18222,-2.42944,28,4,2000
1615181805,Sylvia communis,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,4,2015
1615627357,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2018
1615063875,Sylvia communis,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,4,2016
1618051122,Sylvia communis,ES,Isla de isabel ii,Melilla,1,35.18222,-2.42944,28,5,2001
1615605310,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2016
1619362460,Sylvia communis,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,4,2006
1618166149,Sylvia communis,ES,Arroyo del infierno,Ceuta,1,35.88333,-5.31667,0,5,2001
1619848192,Sylvia communis,ES,Cañas de ferrer,Ceuta,1,35.88333,-5.31667,0,4,2009
1615627358,Sylvia communis,ES,Monte hacho,Ceuta,1,35.88333,-5.31667,0,4,2018
1618051015,Sylvia communis,ES,Isla de isabel ii,Melilla,1,35.18222,-2.42944,28,4,2000
1615174644,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,4,2013
1619240985,Sylvia communis,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,5,2007
1615856899,Sylvia communis,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,3,2000
