gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2766235862,Cyphorhinus phaeocephalus,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,8,2019
1197919040,Cyphorhinus phaeocephalus,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,11,2014
2726701454,Cyphorhinus phaeocephalus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,0.087625,-79.05275,613,11,2000
2711069737,Cyphorhinus phaeocephalus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,0.087625,-79.05275,613,11,2000
2090386623,Cyphorhinus phaeocephalus,EC,Mashpi lodge Sky Bike,Pichincha,2,0.168251,-78.877304,994,7,2017
1207415617,Cyphorhinus phaeocephalus,EC,Pais Tropical,Pichincha,1,0.17327,-78.93343,543,2,2012
2790580379,Cyphorhinus phaeocephalus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
1207416649,Cyphorhinus phaeocephalus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,0.087625,-79.05275,613,11,2000
1194981069,Cyphorhinus phaeocephalus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,11,2014
1400750547,Cyphorhinus phaeocephalus,EC,Reserva Mangaloma,Pichincha,2,0.122652,-78.99485,843,4,2006
1405205084,Cyphorhinus phaeocephalus,EC,Road Between Pacto and Chontal,Pichincha,1,0.152454,-78.736755,1378,10,2015
1760928291,Cyphorhinus phaeocephalus,EC,"Life Center, Mashpi",Pichincha,1,0.16593,-78.88818,836,9,2016
1148994867,Cyphorhinus phaeocephalus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,11,2000
3577900209,Cyphorhinus phaeocephalus,EC,Amanecer Campesino,Pichincha,1,-0.035821,-78.95572,859,12,2021
2243624111,Cyphorhinus phaeocephalus,EC,"Milpe, Pichincha",,1,0.0287,-78.8628,1146,11,2014
2243626629,Cyphorhinus phaeocephalus,EC,"Milpe, Pichincha",,1,0.0287,-78.8628,1146,11,2014
