gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2740753225,Curruca cantillans,MA,PN Souss-Massa--Ifenntar,Sous-Massa-Draa,2,29.96278,-9.659664,9,3,2019
3276517734,Curruca cantillans,MA,Roadside ErRachida to Erfoud,Meknès-Tafilalet,2,31.721384,-4.185451,908,3,2006
3585416592,Curruca cantillans,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,1,31.093885,-4.051035,696,3,2016
2139315112,Curruca cantillans,MA,Ksar Ouled Ghanem El Jorf,Meknès-Tafilalet,1,31.5226,-4.5412,853,3,2018
2735602924,Curruca cantillans,MA,"Drâa-Tafilalet, MA (31,086, -4,042)",Meknès-Tafilalet,2,31.086264,-4.042019,682,3,2019
2128939318,Curruca cantillans,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2018
3211712542,Curruca cantillans,MA,Ridge West of Rissani (Pharaoh Eagle Owl site),Meknès-Tafilalet,1,31.278028,-4.349556,773,3,2006
2139658502,Curruca cantillans,MA,"Morocco, Assaki",Sous-Massa-Draa,1,30.5596,-7.9977,978,4,2017
2798452978,Curruca cantillans,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2016
2125201792,Curruca cantillans,MA,N10--km43 (site de Scotocerca inquieta),Meknès-Tafilalet,1,31.756083,-4.837632,1082,4,2017
2133192646,Curruca cantillans,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2018
2059897882,Curruca cantillans,MA,Erg Chebbi (general northeast area),Meknès-Tafilalet,1,31.231152,-3.963017,740,4,2017
2150253073,Curruca cantillans,MA,"Morocco, Bri M'Hamed Sijelmassa",Meknès-Tafilalet,1,31.261904,-3.973039,747,4,2017
2731058625,Curruca cantillans,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,3,31.08315,-3.999495,697,4,2019
2119830202,Curruca cantillans,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,2,2018
2707543414,Curruca cantillans,MA,by P6012 at 2.3 km due NE. of Tafoughalt (centre),L'Oriental,1,34.8171,-2.391,647,5,2017
3294042292,Curruca cantillans,MA,Taliouine olive groves,Sous-Massa-Draa,3,30.52595,-7.904181,1013,3,2006
2125932919,Curruca cantillans,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,4,2017
2150659242,Curruca cantillans,MA,Auberge Derkaoua,Meknès-Tafilalet,5,31.28981,-4.091935,747,4,2017
2053266383,Curruca cantillans,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,12,30.918804,-6.835792,1093,4,2017
2782568740,Curruca cantillans,MA,PN Souss-Massa--Ifenntar,Sous-Massa-Draa,2,29.96278,-9.659664,9,4,2016
3297304650,Curruca cantillans,MA,Oued Immasine,Sous-Massa-Draa,3,31.134687,-6.345958,1289,3,2006
3206641463,Curruca cantillans,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,6,31.093885,-4.051035,696,3,2006
3209172475,Curruca cantillans,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,2,31.08315,-3.999495,697,3,2006
3270625932,Curruca cantillans,MA,Roadside ErRachida to Erfoud,Meknès-Tafilalet,2,31.721384,-4.185451,908,3,2006
3291173728,Curruca cantillans,MA,Ouzarzate to Agdz,Sous-Massa-Draa,3,30.788845,-6.717055,1364,3,2006
3268735267,Curruca cantillans,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,3,2006
2763916926,Curruca cantillans,MA,Assif Amerzgane,Sous-Massa-Draa,1,31.038475,-7.215571,1324,4,2016
3271832470,Curruca cantillans,MA,Auberge Derkaoua,Meknès-Tafilalet,10,31.28981,-4.091935,747,3,2006
3504337459,Curruca cantillans,MA,West of Ouarzazate,Sous-Massa-Draa,3,30.932787,-6.955309,1125,3,2018
2120005532,Curruca cantillans,MA,Ksar Ouled Ghanem El Jorf,Meknès-Tafilalet,1,31.5226,-4.5412,853,3,2018
3211284515,Curruca cantillans,MA,Ridge West of Rissani (Pharaoh Eagle Owl site),Meknès-Tafilalet,2,31.278028,-4.349556,773,3,2006
3208735725,Curruca cantillans,MA,Palmeraie d'Igrane,Meknès-Tafilalet,1,31.140299,-4.021103,708,3,2006
3228260001,Curruca cantillans,MA,Pépinière - ECWP,Fès-Boulemane,1,33.006916,-4.094551,942,3,2020
2126829315,Curruca cantillans,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,15,30.918804,-6.835792,1093,4,2017
2142700202,Curruca cantillans,MA,Auberge Derkaoua,Meknès-Tafilalet,7,31.28981,-4.091935,747,4,2017
3214810331,Curruca cantillans,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,3,2006
