gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1211989817,Fregata minor,EC,,Galápagos,1,1.392465,-91.822918,0,8,2015
1038662345,Fregata minor,EC,Galapagos-Inseln/San Cristobal (Chatham)/Bucht Pto Baquerizo Moreno,,1,-0.888484,-89.607239,13,12,1994
264153415,Fregata minor,EC,Isla Rábida,Galápagos,1,-0.400654,-90.70776,9,11,2008
3221726786,Fregata minor,EC,Santa Cruz--Angermeyer Point to Las Grietas trail,Galápagos,4,-0.754873,-90.31326,6,1,2020
829916801,Fregata minor,EC,east of San Cristobal,Galápagos,1,-0.86823,-89.29807,0,7,2012
2132117178,Fregata minor,EC,Isla Rábida,Galápagos,2,-0.400654,-90.70776,9,2,2018
2117889418,Fregata minor,EC,Genovesa--Prince Philip's Steps,Galápagos,250,0.310197,-89.94352,6,2,2018
1185847547,Fregata minor,EC,Isla Fernandina--Punta Espinoza,Galápagos,20,-0.264551,-91.445946,0,8,1988
831999849,Fregata minor,EC,San Cristobal Island,Galápagos,20,-0.818123,-89.49613,0,3,2012
1748135162,Fregata minor,EC,North Seymour,Galápagos,1,-0.393273,-90.285645,12,6,2016
1177074689,Fregata minor,EC,North Seymour,Galápagos,50,-0.393273,-90.285645,12,4,2014
2688121181,Fregata minor,EC,Santa Cruz to Baltra Ferry,Galápagos,4,-0.48571,-90.2786,0,8,2019
962077120,Fregata minor,EC,Isla Mosquera,Galápagos,1,-0.405031,-90.27793,9,3,2013
964555305,Fregata minor,EC,"Genovesa, Galopagos, Ecuador",Galápagos,1,0.315855,-89.96704,30,12,1998
2787153902,Fregata minor,EC,Genovesa--Prince Philip's Steps,Galápagos,22,0.310197,-89.94352,6,10,2019
2801562339,Fregata minor,EC,Isabela--Los Tuneles,Galápagos,1,-1.050165,-91.16803,0,1,2019
1794407975,Fregata minor,EC,Santa Cruz to Baltra Ferry,Galápagos,1,-0.48571,-90.2786,0,10,1999
3903293828,Fregata minor,EC,,Galápagos,1,-0.459667,-90.271395,39,7,2013
