gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
921878212,Gallinula chloropus,MA,Oued Massa / Marokko,,1,30.063412,-9.66475,13,1,2009
921897835,Gallinula chloropus,MA,"Fluss bei Ait Khalfoune, Marokko",,1,30.689777,-6.205773,853,1,2009
1677160024,Gallinula chloropus,MA,Oued Souss / Marokko,,1,30.362211,-9.589691,13,3,2001
921892476,Gallinula chloropus,MA,Goulimime / Marokko,,1,28.990124,-10.062103,325,1,2002
3299575874,Gallinula chloropus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,100,34.24279,-6.672684,7,3,2007
2574123050,Gallinula chloropus,MA,,Tadla - Azilal,1,32.089994,-6.593843,666,2,2020
2055741970,Gallinula chloropus,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,1,30.038885,-9.666038,88,2,2017
2660225018,Gallinula chloropus,MA,Qued Tamri,Sous-Massa-Draa,2,30.708572,-9.856914,10,3,2019
1721146694,Gallinula chloropus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,5,34.24279,-6.672684,7,3,2016
3535431135,Gallinula chloropus,ES,TE87–T6,Ceuta,2,35.89039,-5.34634,66,2,2021
1168093221,Gallinula chloropus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2014
2696762703,Gallinula chloropus,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,8,35.152462,-6.102734,13,3,2008
3582226245,Gallinula chloropus,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,50,33.54445,-7.761624,14,10,2021
3213412929,Gallinula chloropus,MA,Oued Sayed,Guelmim-Es Smara,6,28.962997,-10.121584,230,1,2002
3283079044,Gallinula chloropus,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2006
2714275365,Gallinula chloropus,MA,Barrage Aoulouz,Sous-Massa-Draa,4,30.686493,-8.150697,754,3,2016
2204392352,Gallinula chloropus,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,14,34.013096,-6.813711,11,10,2018
589376674,Gallinula chloropus,MA,Oued Massa,Sous-Massa-Draa,1,30.052752,-9.652691,8,3,2011
3215084906,Gallinula chloropus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,5,2003
3224375577,Gallinula chloropus,MA,Marais d'el-Hotba,Doukkala-Abda,3,32.916702,-8.815498,0,1,2020
2839733165,Gallinula chloropus,MA,Morocco - Dar Bouazza,,12,33.544255,-7.76327,14,1,2017
2842587115,Gallinula chloropus,MA,Morocco - Dar Bouazza,,6,33.5449,-7.760425,11,6,2017
2836251071,Gallinula chloropus,MA,Morocco - Dar Bouazza,,12,33.544255,-7.76327,14,1,2017
2833498834,Gallinula chloropus,MA,Morocco - Ida Ougoummad,,1,30.696477,-8.153616,694,3,2019
1677175334,Gallinula chloropus,MA,Oued Massa / Marokko,,1,30.063412,-9.66475,13,3,2001
1357273483,Gallinula chloropus,MA,Oued Massa area,Sous-Massa-Draa,6,30.056,-9.6611,10,3,2015
3631164820,Gallinula chloropus,MA,"Ain Guedid, Casablanca-Settat, MA (33,556, -7,739)",Grand Casablanca,1,33.555717,-7.739337,8,10,2021
2800308018,Gallinula chloropus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,4,2019
2117248010,Gallinula chloropus,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,26,33.54445,-7.761624,14,12,2017
3208450805,Gallinula chloropus,MA,MA-Mohammedia (Remnat Marsh),Grand Casablanca,5,33.667343,-7.44665,8,4,2019
2699424647,Gallinula chloropus,MA,Lagune de Oualidia--Lagune du Camping de Oualidia,Doukkala-Abda,2,32.729427,-9.04531,9,10,2019
2790241821,Gallinula chloropus,MA,Merja de Fouwarate,Gharb-Chrarda-Beni Hssen,1,34.27052,-6.540161,12,4,2019
1369698541,Gallinula chloropus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,2,34.24279,-6.672684,7,5,2015
2671375524,Gallinula chloropus,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2019
3645292525,Gallinula chloropus,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,35,33.54445,-7.761624,14,9,2021
1787473356,Gallinula chloropus,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,10,2012
2055876199,Gallinula chloropus,MA,Merja de Fouwarate,Gharb-Chrarda-Beni Hssen,6,34.27052,-6.540161,12,3,2017
2228692852,Gallinula chloropus,MA,"Unnamed Road, Guelmim-Oued Noun, MA (28,97, -10,228)",Guelmim-Es Smara,3,28.970123,-10.228284,178,11,2018
1791256019,Gallinula chloropus,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,10,2007
2143667106,Gallinula chloropus,MA,Asif Tifnout,Sous-Massa-Draa,14,30.700294,-8.162112,689,3,2017
2136517295,Gallinula chloropus,MA,Station de traitement d'eau usé de BenAhmed | محطة معالجة المياه العادمة بابن أحمد,Chaouia-Ouardigha,5,33.071087,-7.258047,552,2,2018
2724887006,Gallinula chloropus,MA,Barrage Aoulouz,Sous-Massa-Draa,1,30.686493,-8.150697,754,4,2018
2216798089,Gallinula chloropus,MA,Daya de Takaddoum (ضاية التقدم),Rabat-Salé-Zemmour-Zaer,20,33.987755,-6.797646,8,10,2018
2152004832,Gallinula chloropus,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,4,34.013096,-6.813711,11,3,2018
3287046282,Gallinula chloropus,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,35,33.54445,-7.761624,14,10,2020
1786484213,Gallinula chloropus,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,10,30.038885,-9.666038,88,4,2015
2788659895,Gallinula chloropus,MA,Barrage d'Ouezzane | سد قرب وزان,Gharb-Chrarda-Beni Hssen,2,34.78541,-5.536194,213,1,2019
2072328729,Gallinula chloropus,MA,Numéro Neuf N1/N4/A1,Gharb-Chrarda-Beni Hssen,1,34.298637,-6.495538,16,5,2017
3551439437,Gallinula chloropus,MA,Oued Loukkos and fields near Sunabel,Tanger-Tétouan,3,35.01976,-5.955085,11,9,2021
2102816588,Gallinula chloropus,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,2,34.013096,-6.813711,11,11,2017
2182944445,Gallinula chloropus,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,5,2018
2658587006,Gallinula chloropus,MA,Oued Massa (incluedroute El Kharije),Sous-Massa-Draa,10,30.031122,-9.644047,7,3,2007
2108120755,Gallinula chloropus,MA,"Grand Casablanca, MA (33.572, -7.429)",Grand Casablanca,30,33.57204,-7.42903,94,10,2017
3512826369,Gallinula chloropus,MA,Salines de Sidi Moussa,Doukkala-Abda,2,32.997078,-8.73114,7,2,2021
3649956772,Gallinula chloropus,MA,Salines de Oualidia,Doukkala-Abda,1,32.781796,-8.973387,7,11,2013
2669345334,Gallinula chloropus,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,12,31.486546,-9.769808,9,4,2019
1735781302,Gallinula chloropus,MA,ضاية عوة | Dayet Aoua,Meknès-Tafilalet,1,33.65042,-5.029721,1470,3,2016
1735171487,Gallinula chloropus,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,2,31.486546,-9.769808,9,4,2016
