gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3240962856,Leptasthenura andicola,EC,Quito Teleferiqo,Pichincha,1,-0.188183,-78.53542,3933,7,2020
3579592816,Leptasthenura andicola,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,12,2021
936861307,Leptasthenura andicola,EC,Guagua Pichincha--road and trail to top of volcano,Pichincha,3,-0.203755,-78.58956,3802,11,2011
2086024045,Leptasthenura andicola,EC,"(-0.2840,-78.2477)",Pichincha,3,-0.284037,-78.247734,3600,8,2017
1762140242,Leptasthenura andicola,EC,Laguna de Mojanda (Pichincha),Pichincha,1,0.133457,-78.26295,3723,9,2016
2176433448,Leptasthenura andicola,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,2,0.004016,-78.488235,2852,6,2018
2172487686,Leptasthenura andicola,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,2,0.004016,-78.488235,2852,6,2018
2780945327,Leptasthenura andicola,EC,Pululahua--mirador,Pichincha,1,0.02555,-78.48345,2822,1,2019
1185038576,Leptasthenura andicola,EC,Papallacta--'old house' site,Pichincha,1,-0.266332,-78.2825,3175,7,2011
2761871119,Leptasthenura andicola,EC,"Unnamed Road, Pichincha, EC (-0,162, -78,567)",Pichincha,2,-0.161957,-78.56665,4601,7,2019
2129000842,Leptasthenura andicola,EC,Quito Teleferiqo,Pichincha,4,-0.188183,-78.53542,3933,12,2016
590569622,Leptasthenura andicola,EC,Papallacta--'old house' site,Pichincha,1,-0.266332,-78.2825,3175,7,2011
958302314,Leptasthenura andicola,EC,Reserva Yanacocha,Pichincha,3,-0.111752,-78.584694,3528,6,2013
3565025660,Leptasthenura andicola,EC,Colibrí Garden,Pichincha,1,-0.271118,-78.30196,3176,6,2021
1752532967,Leptasthenura andicola,EC,Guagua Pichincha--road and trail to top of volcano,Pichincha,1,-0.203755,-78.58956,3802,7,2016
1789000977,Leptasthenura andicola,EC,Hacienda San Jose--vicinity,Pichincha,1,-0.268477,-78.27128,3309,2,2000
3294773937,Leptasthenura andicola,EC,Area de Protección y Conservación Cerro Blanco,Imbabura,1,0.209989,-78.34595,3209,12,2020
