gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3638641473,Pandion haliaetus,EC,Road to Milpe Sanctuary,Pichincha,1,0.028878,-78.86461,1145,11,2021
3915299711,Pandion haliaetus,EC,,Santo Domingo de los Tsáchilas,1,-0.322292,-78.994332,749,9,2022
1348181801,Pandion haliaetus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,2,2015
3136670999,Pandion haliaetus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,2,2020
2112663532,Pandion haliaetus,EC,Mindo--Vía al Cinto,Pichincha,1,-0.061568,-78.791115,1207,12,2017
3624690365,Pandion haliaetus,EC,Road to Rio Salanche sanctuary,Pichincha,1,0.139561,-79.138306,390,12,2021
3669585447,Pandion haliaetus,EC,Road to Rio Salanche sanctuary,Pichincha,1,0.139561,-79.138306,390,12,2021
2771469365,Pandion haliaetus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,2,2019
1201372151,Pandion haliaetus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
3580894444,Pandion haliaetus,EC,Bosque Protector Jerusalem,Pichincha,1,0.000833,-78.355,2295,10,2021
2086113670,Pandion haliaetus,EC,Lago San Pablo,Imbabura,1,0.20874,-78.23227,2657,10,2017
2688681568,Pandion haliaetus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,6,2017
3577883853,Pandion haliaetus,EC,"Finca Choibá, Mashpi",Pichincha,1,0.170965,-78.899445,552,12,2021
2655710043,Pandion haliaetus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2019
2116759974,Pandion haliaetus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,12,2017
3662170996,Pandion haliaetus,EC,Road to Rio Salanche sanctuary,Pichincha,1,0.139561,-79.138306,390,12,2021
3689111870,Pandion haliaetus,EC,Bosque Protector Jerusalem,Pichincha,1,0.000833,-78.355,2295,10,2021
3655408569,Pandion haliaetus,EC,Road to Rio Salanche sanctuary,Pichincha,1,0.139561,-79.138306,390,12,2021
2723177898,Pandion haliaetus,EC,Mindo--La Tatabrera,Pichincha,1,-0.051005,-78.780785,1249,12,2019
2085210051,Pandion haliaetus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2017
2758034086,Pandion haliaetus,EC,"(0.1369,-79.1371)",Pichincha,1,0.136942,-79.13707,418,3,2019
