gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1337917590,Hieraaetus pennatus,MA,"Dayet Aaoua b. Ifrane, Marokko",,1,33.663498,-5.015602,1500,3,2015
2270429304,Hieraaetus pennatus,MA,Marrakech u. Umgebung (ohne Innenstadt),,1,31.623472,-8.013427,470,6,2019
3247385497,Hieraaetus pennatus,ES,Ceuta--Edificio Cariño,Ceuta,1,35.9023,-5.346128,16,3,2020
2137936838,Hieraaetus pennatus,ES,Ceuta--Edificio Cariño,Ceuta,2,35.9023,-5.346128,16,4,2018
2800645968,Hieraaetus pennatus,MA,Tazenakht - Aoulouz Road,Sous-Massa-Draa,1,30.46487,-7.614812,1843,4,2010
1168977698,Hieraaetus pennatus,MA,MA-British car park,Marrakech-Tensift-Al Haouz,1,31.265131,-7.812029,1614,4,2014
2141151888,Hieraaetus pennatus,MA,Zarqa,Tanger-Tétouan,1,35.52022,-5.341157,138,4,2018
2159338050,Hieraaetus pennatus,MA,Rissani,Meknès-Tafilalet,1,31.278551,-4.278316,755,5,2018
3252671691,Hieraaetus pennatus,ES,Ceuta--Edificio Cariño,Ceuta,1,35.9023,-5.346128,16,4,2020
3253594780,Hieraaetus pennatus,ES,Casco urbano—jardines de la Argentina,Ceuta,1,35.8899,-5.319831,7,4,2020
2835751681,Hieraaetus pennatus,MA,Morocco - Ait Iaaza,,1,30.500944,-8.809427,267,3,2015
2844186630,Hieraaetus pennatus,MA,Morocco - Taroudannt,,2,30.486794,-8.843764,261,3,2019
2165963922,Hieraaetus pennatus,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,2,34.855213,-6.270397,8,5,2018
2111537324,Hieraaetus pennatus,MA,Ouzoud,Tadla-Azilal,1,32.01557,-6.718612,775,4,2016
2758343587,Hieraaetus pennatus,MA,Ridge West of Rissani (Pharaoh Eagle Owl site),Meknès-Tafilalet,1,31.278028,-4.349556,773,9,2019
3295590489,Hieraaetus pennatus,MA,Barrage Aoulouz,Sous-Massa-Draa,1,30.686493,-8.150697,754,3,2008
2051092440,Hieraaetus pennatus,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,1,34.013096,-6.813711,11,3,2017
2721438374,Hieraaetus pennatus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,9,2019
3153786883,Hieraaetus pennatus,ES,Costa norte—Trampolín/Benítez,Ceuta,1,35.898037,-5.341559,16,5,2020
3532664589,Hieraaetus pennatus,MA,سد تامسنا | Tamesna Dam,Chaouia-Ouardigha,1,33.199352,-7.091457,304,9,2021
