gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2832810099,Pterocles coronatus,MA,Morocco - Tissint,,5,29.8519,-7.263,518,2,2017
2837655112,Pterocles coronatus,MA,Morocco - Tissint,,30,29.85203,-7.263111,516,9,2019
2329625883,Pterocles coronatus,MA,N12 östlich Zagora,,1,30.468788,-5.47805,880,1,2014
2175676445,Pterocles coronatus,MA,Erg Chebbi--noroest,Meknès-Tafilalet,200,31.201033,-4.026918,733,5,2018
3226304398,Pterocles coronatus,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,2,2020
2432402091,Pterocles coronatus,MA,"Tata, Guelmim-Es Semara",,1,29.9723,-6.8575,576,3,2000
2609683049,Pterocles coronatus,MA,"Errachidia Province, Drâa-Tafilalet",,1,31.1856,-4.0222,746,4,2017
3148447714,Pterocles coronatus,MA,Erg Chebbi--Hassilabied,Meknès-Tafilalet,1,31.143082,-3.998165,740,1,2020
2733786775,Pterocles coronatus,MA,"(31.2069,-3.9240)",Meknès-Tafilalet,5,31.20695,-3.923966,720,4,2019
2129501904,Pterocles coronatus,MA,Merzouga dunes NE waterhole,Meknès-Tafilalet,120,31.207468,-3.923673,711,3,2018
1789882943,Pterocles coronatus,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,12,31.08315,-3.999495,697,4,2005
2743149479,Pterocles coronatus,MA,"P30, Souss Massa, MA (29,822, -7,197)",Guelmim-Es Smara,1,29.822388,-7.196817,470,1,2018
2126574933,Pterocles coronatus,MA,Erg Chebbi--nord,Meknès-Tafilalet,80,31.212925,-3.9884,736,3,2018
2066709666,Pterocles coronatus,MA,"MA-Meknes-Tafilalet - 31.207x-3.924 - Apr 3, 2017 4:03 PM",Meknès-Tafilalet,175,31.20706,-3.923962,720,4,2017
2133268100,Pterocles coronatus,MA,Erg Chebbi--nord,Meknès-Tafilalet,80,31.212925,-3.9884,736,3,2018
2053499474,Pterocles coronatus,MA,Erg Chebbi (general northeast area),Meknès-Tafilalet,150,31.231152,-3.963017,740,4,2017
3215134540,Pterocles coronatus,MA,Boumalne-Dades--Tagadilt,Sous-Massa-Draa,2,31.289993,-5.891427,1588,4,2008
2781575356,Pterocles coronatus,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,17,31.08315,-3.999495,697,3,2018
3215590798,Pterocles coronatus,MA,Timjerjt,Guelmim-Es Smara,1,29.96985,-7.34755,631,8,2011
1734998777,Pterocles coronatus,MA,Merzouga--General Area,Meknès-Tafilalet,8,31.241426,-4.019279,744,3,2016
3659443625,Pterocles coronatus,MA,Tagdilt Track,Sous-Massa-Draa,52,31.336906,-5.893897,1547,4,2006
2157979908,Pterocles coronatus,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,2,31.093885,-4.051035,696,4,2007
3299465579,Pterocles coronatus,MA,Tagdilt track south end,Sous-Massa-Draa,5,31.301636,-5.899976,1572,3,2006
2673271837,Pterocles coronatus,MA,"(31.2069,-3.9240)",Meknès-Tafilalet,5,31.20695,-3.923966,720,4,2019
3137103446,Pterocles coronatus,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,2,2020
2789887445,Pterocles coronatus,MA,Erg Chebbi - Merzouga,Meknès-Tafilalet,1,31.084854,-3.966152,699,10,2017
2673705223,Pterocles coronatus,MA,Triq Ktaoua,Sous-Massa-Draa,4,30.103867,-5.48405,644,3,2019
3668215964,Pterocles coronatus,MA,Erg Chebbi--Hassilabied,Meknès-Tafilalet,2,31.143082,-3.998165,740,4,2019
3557576455,Pterocles coronatus,MA,Vallée des Oiseaux (Tagdilt Track)--ancienne piste,Sous-Massa-Draa,50,31.328703,-5.922575,1551,10,2021
1790197207,Pterocles coronatus,MA,Oued Dades--Boumalne,Sous-Massa-Draa,8,31.369457,-5.988785,1522,1,2004
2154007253,Pterocles coronatus,MA,Water hole in desert,Meknès-Tafilalet,26,31.206642,-3.924281,716,4,2018
3641737655,Pterocles coronatus,MA,Merzouga general area - Tisserdmine | trip with Lahcen,Meknès-Tafilalet,20,31.290462,-4.030025,760,9,2021
837435465,Pterocles coronatus,MA,Rissani (general area),Meknès-Tafilalet,6,31.288527,-4.287918,752,3,2001
3647583559,Pterocles coronatus,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,8,31.334959,-5.891968,1554,11,2021
