gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2845183609,Pluvialis apricaria,MA,Morocco - Oualidia,,80,32.728351,-9.048664,9,12,2018
3674805257,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,500,32.781796,-8.973387,7,1,2021
3215855194,Pluvialis apricaria,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,5,34.855213,-6.270397,8,3,2009
2694532654,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,4,2018
2783160742,Pluvialis apricaria,MA,رأس الغير | Cap Ghir,Sous-Massa-Draa,1,30.627277,-9.886665,9,11,2010
1760737511,Pluvialis apricaria,MA,Sidi Moussa - Oualidia marshes,Doukkala-Abda,1,32.925087,-8.803439,0,1,2005
1755327750,Pluvialis apricaria,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,7,2016
3684160066,Pluvialis apricaria,MA,"Ain Guedid, Casablanca-Settat, MA (33,556, -7,739)",Grand Casablanca,19,33.555717,-7.739337,8,11,2021
2225719121,Pluvialis apricaria,MA,Côte d'Imsouane,Sous-Massa-Draa,1,30.872467,-9.813366,65,2,2008
2204616156,Pluvialis apricaria,MA,"Route de Tiznit, Aït Melloul, Tanger-Tétouan-Al Hoceïma, MA (35.583, -5.987)",Tanger-Tétouan,1,35.583252,-5.987419,9,10,2018
2123910832,Pluvialis apricaria,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,4,30.711512,-9.855123,9,12,2017
2212401221,Pluvialis apricaria,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,13,33.54445,-7.761624,14,12,2018
2712963434,Pluvialis apricaria,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,5,30.070282,-9.662819,21,12,2019
1765296529,Pluvialis apricaria,MA,Casablanca,Grand Casablanca,1,33.59707,-7.568443,24,9,2000
2097175526,Pluvialis apricaria,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,9,2017
3512229799,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,250,32.781796,-8.973387,7,2,2021
3573528735,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,1,32.781796,-8.973387,7,11,2013
2717392498,Pluvialis apricaria,MA,Jetée De Mehdia,Gharb-Chrarda-Beni Hssen,10,34.26241,-6.684754,7,3,2010
3208485117,Pluvialis apricaria,MA,Hassan II Mosque esplanade,Grand Casablanca,1,33.60974,-7.629224,11,12,2020
2845205165,Pluvialis apricaria,MA,Morocco - Saline de sidi brahim,,200,32.909259,-8.819869,8,2,2020
2725792035,Pluvialis apricaria,MA,Port d'Essaouira,Marrakech-Tensift-Al Haouz,1,31.50961,-9.773447,12,3,2015
3693175204,Pluvialis apricaria,MA,"Ain Guedid, Casablanca-Settat, MA (33,556, -7,739)",Grand Casablanca,8,33.555717,-7.739337,8,11,2021
2116304320,Pluvialis apricaria,MA,Sidi Bettache,Rabat-Salé-Zemmour-Zaer,250,33.623856,-6.870308,369,2,2017
2836611796,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,1,32.782259,-8.97221,12,10,2016
1157958022,Pluvialis apricaria,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,55,34.855213,-6.270397,8,2,2014
3547147975,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,4,32.781796,-8.973387,7,3,2019
2799961890,Pluvialis apricaria,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,4,2012
2725376504,Pluvialis apricaria,ES,CEUTA (casco urbano),Ceuta,2,35.888165,-5.305654,42,11,2010
1385359631,Pluvialis apricaria,MA,Oued Loukos,Tanger-Tétouan,2,35.2131,-6.1211,0,12,2009
2040428312,Pluvialis apricaria,MA,Port d'Essaouira,Marrakech-Tensift-Al Haouz,1,31.50961,-9.773447,12,2,2017
3625909500,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,1,2009
3672102898,Pluvialis apricaria,MA,"Ain Guedid, Casablanca-Settat, MA (33,556, -7,739)",Grand Casablanca,5,33.555717,-7.739337,8,11,2021
3666074964,Pluvialis apricaria,MA,Marais d'el-Hotba,Doukkala-Abda,500,32.916702,-8.815498,0,12,2013
3265387979,Pluvialis apricaria,MA,Daya de Khemis Zemamra,Doukkala-Abda,1,32.629055,-8.780619,125,1,2013
2125887496,Pluvialis apricaria,MA,Oued Souss--pont d'Inezgane,Sous-Massa-Draa,15,30.346031,-9.568678,8,2,2018
3139004642,Pluvialis apricaria,MA,المرجة الزرقاء (موقع رامسار) -- مناقع دلالحة | Merja Zerga--Marais de Dlalha,Gharb-Chrarda-Beni Hssen,30,34.85138,-6.235814,7,2,2020
1793175550,Pluvialis apricaria,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,3,2012
3507931799,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,500,32.781796,-8.973387,7,1,2021
2769005678,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,2,30.36236,-9.586773,10,11,2013
2115172525,Pluvialis apricaria,MA,Merdja Zerga NP,Gharb-Chrarda-Beni Hssen,100,34.829685,-6.237809,12,2,2017
2210061916,Pluvialis apricaria,MA,Oued Smir,Tanger-Tétouan,1,35.70255,-5.33778,7,12,2015
2207560779,Pluvialis apricaria,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,40,32.736244,-9.039345,4,1,2015
1205155461,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2010
595889557,Pluvialis apricaria,MA,"Parc National de Souss-Massa, Oued Massa",Sous-Massa-Draa,3,30.064457,-9.662747,11,12,2008
2667878318,Pluvialis apricaria,MA,Marais du Oued Hachef,Tanger-Tétouan,292,35.559982,-5.977306,12,2,2019
2757233292,Pluvialis apricaria,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,23,33.556343,-7.739297,11,11,2019
3153086336,Pluvialis apricaria,MA,المرجة الزرقاء (موقع رامسار) -- مناقع دلالحة | Merja Zerga--Marais de Dlalha,Gharb-Chrarda-Beni Hssen,30,34.85138,-6.235814,7,2,2020
3150580275,Pluvialis apricaria,MA,المرجة الزرقاء (موقع رامسار) -- مناقع دلالحة | Merja Zerga--Marais de Dlalha,Gharb-Chrarda-Beni Hssen,30,34.85138,-6.235814,7,2,2020
2127594104,Pluvialis apricaria,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,1,2018
2836661550,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,1,32.784315,-8.971595,8,10,2016
2837084241,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,4,32.790119,-8.968166,8,3,2019
837504593,Pluvialis apricaria,MA,"Oued Souss National Park, nr. Agadir",Sous-Massa-Draa,1,30.36384,-9.600017,7,9,2004
3203155522,Pluvialis apricaria,MA,Hassan II Mosque esplanade,Grand Casablanca,1,33.60974,-7.629224,11,12,2020
2837019471,Pluvialis apricaria,MA,Morocco - Oualidia,,150,32.754615,-9.01228,6,12,2017
1986525023,Pluvialis apricaria,MA,,Doukkala - Abda,1,32.735775,-9.040031,4,12,2018
2832852970,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,1,32.7871,-8.966,8,12,2016
2842723900,Pluvialis apricaria,MA,Morocco - Oualidia,,1,32.776914,-8.976699,29,1,2020
2842275002,Pluvialis apricaria,MA,Morocco - Oualidia,,20,32.7771,-8.9766,25,12,2016
2840330566,Pluvialis apricaria,MA,Morocco - Oualidia,,70,32.7436,-9.0235,43,12,2017
3673609803,Pluvialis apricaria,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,2,2018
2097175973,Pluvialis apricaria,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,9,2017
2742253737,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2010
2723802189,Pluvialis apricaria,MA,المنتزه الوطني تامري | Tamri NP,Sous-Massa-Draa,4,30.64619,-9.884273,16,12,2017
1788954874,Pluvialis apricaria,MA,Oued Smir,Tanger-Tétouan,1,35.70255,-5.33778,7,12,2015
2117173537,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2002
3624036165,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,50,32.781796,-8.973387,7,1,2013
2718373014,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2019
3215997485,Pluvialis apricaria,MA,Oualidia tidal marshes,Doukkala-Abda,15,32.75977,-9.007502,5,11,2012
3680635591,Pluvialis apricaria,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,1,2013
3584006259,Pluvialis apricaria,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,6,30.070282,-9.662819,21,2,2000
2657844299,Pluvialis apricaria,MA,Marais du Oued Hachef,Tanger-Tétouan,292,35.559982,-5.977306,12,2,2019
2204174349,Pluvialis apricaria,MA,Salines de Sidi Moussa,Doukkala-Abda,5,32.997078,-8.73114,7,11,2018
3547842176,Pluvialis apricaria,MA,Oualidia tidal marshes,Doukkala-Abda,15,32.75977,-9.007502,5,11,2012
3694276738,Pluvialis apricaria,MA,تلال حد الغربية | Collines de Had Gharbia,Tanger-Tétouan,22,35.52147,-5.92824,68,12,2021
3507365106,Pluvialis apricaria,MA,Salines de Oualidia,Doukkala-Abda,250,32.781796,-8.973387,7,2,2021
2221623288,Pluvialis apricaria,MA,"Tanger, MA (35,87, -5,52)",Tanger-Tétouan,10,35.87022,-5.520405,54,11,2018
2798767598,Pluvialis apricaria,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,2,2018
2700117302,Pluvialis apricaria,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,6,30.918804,-6.835792,1093,9,2019
3555217476,Pluvialis apricaria,MA,Salines de Sidi Moussa,Doukkala-Abda,1,32.997078,-8.73114,7,10,2021
2718529422,Pluvialis apricaria,ES,CEUTA (casco urbano),Ceuta,2,35.888165,-5.305654,42,1,2010
3545044064,Pluvialis apricaria,ES,Acantilados de Aguadú,Melilla,14,35.315456,-2.945325,9,2,2021
3573767359,Pluvialis apricaria,MA,La Sultana Oualidia (hotel),Doukkala-Abda,1,32.742657,-9.027438,12,2,2018
2121504377,Pluvialis apricaria,MA,Champs de Beni Mimoune,Meknès-Tafilalet,1,31.263906,-4.238521,746,1,2014
1201603430,Pluvialis apricaria,MA,Saltpans south of Al Jadida,Doukkala-Abda,4,32.956417,-8.774525,12,12,2014
2718505891,Pluvialis apricaria,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,11,2008
1205158734,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,11,2010
3212312846,Pluvialis apricaria,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,20,34.855213,-6.270397,8,1,2002
1773095227,Pluvialis apricaria,MA,"Unbekannter Ort - 30,351x-9,569 - 09.11.2016 11:51",Sous-Massa-Draa,1,30.350832,-9.568792,16,11,2016
2217998312,Pluvialis apricaria,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,10,2018
3581785700,Pluvialis apricaria,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,11,33.556343,-7.739297,11,9,2021
3657776464,Pluvialis apricaria,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,11,30.031328,-9.644645,8,2,2000
3542941367,Pluvialis apricaria,MA,العرائش -- برك الملح بسافلة اللكوس| Salines du bas Loukkos - Larache,Tanger-Tétouan,2,35.203236,-6.133841,7,10,2021
43839241,Pluvialis apricaria,MA,,,1,32.610001,-9.31,0,2,2002
43839172,Pluvialis apricaria,MA,,,1,33.610001,-7.58,0,2,2000
2835900913,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,1,32.782259,-8.97221,12,10,2016
2707144995,Pluvialis apricaria,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,42,33.54445,-7.761624,14,12,2019
3569320349,Pluvialis apricaria,MA,"Ain Guedid, Casablanca-Settat, MA (33,556, -7,739)",Grand Casablanca,130,33.555717,-7.739337,8,12,2021
2838919330,Pluvialis apricaria,MA,Morocco - Lagune de Khnifiss,,1,28.029362,-12.238889,16,1,2014
4057855130,Pluvialis apricaria,MA,Morocco - Agadir,,1,30.363876,-9.59465,9,1,2023
2832878597,Pluvialis apricaria,MA,Morocco - Salines de Oualidia,,2,32.785614,-8.97108,7,8,2016
2840990214,Pluvialis apricaria,MA,Morocco - Marais de El Otba,,39,32.934139,-8.794416,0,11,2018
