gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2330191364,Spilopelia senegalensis,MA,Mhamid - Ras A'nkhal dans la Palmerie,,1,29.808298,-5.764818,540,3,2015
2330173375,Spilopelia senegalensis,MA,Strand und Küste von Agadir mit Hotelanlagen,,1,30.399752,-9.600377,12,3,2019
2732344578,Spilopelia senegalensis,MA,"R413, Sidi Kacem MA-Gharb-Chrarda-Béni Hssen (34.5847,-5.9570)",Gharb-Chrarda-Beni Hssen,1,34.584663,-5.957027,10,1,2019
3272298632,Spilopelia senegalensis,MA,Tizert,Sous-Massa-Draa,1,30.211634,-8.429473,1250,3,2020
2670973412,Spilopelia senegalensis,MA,"MA—31.4419,-6.0115",Sous-Massa-Draa,2,31.441896,-6.011497,1655,3,2019
2715478352,Spilopelia senegalensis,MA,Barrage de Lalla Takerkoust (Barrage du Oued N'Fiss),Marrakech-Tensift-Al Haouz,5,31.338829,-8.142242,654,4,2018
2760521394,Spilopelia senegalensis,MA,"(31.2628,-4.4541)",Meknès-Tafilalet,1,31.262793,-4.45411,785,4,2019
3131995876,Spilopelia senegalensis,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,1,2020
2678152982,Spilopelia senegalensis,MA,Palmeraie d'Igrane,Meknès-Tafilalet,15,31.140299,-4.021103,708,4,2019
3567714820,Spilopelia senegalensis,MA,Oued Immasine,Sous-Massa-Draa,2,31.134687,-6.345958,1289,11,2021
2099067934,Spilopelia senegalensis,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,3,34.855213,-6.270397,8,9,2017
1396336229,Spilopelia senegalensis,MA,Hassilabied,Meknès-Tafilalet,1,31.1315,-4.0191,691,4,2007
2686551338,Spilopelia senegalensis,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,4,2019
3198197921,Spilopelia senegalensis,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,3,2018
2209933887,Spilopelia senegalensis,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,3,2011
4015201948,Spilopelia senegalensis,MA,,Oriental,1,34.925609,-2.715208,112,1,2023
3575640938,Spilopelia senegalensis,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,2,2020
2095445227,Spilopelia senegalensis,MA,Moulay Bousselham,Gharb-Chrarda-Beni Hssen,1,34.876225,-6.289543,7,9,2017
2217115380,Spilopelia senegalensis,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,9,2018
2832785309,Spilopelia senegalensis,MA,Morocco - Machraa El Ain,,1,30.395557,-8.911254,210,4,2016
2840198466,Spilopelia senegalensis,MA,Morocco - Massa,,2,29.9648,-9.6616,14,12,2017
2840634058,Spilopelia senegalensis,MA,Morocco - Massa,,1,29.964091,-9.661313,11,1,2019
2837275735,Spilopelia senegalensis,MA,Morocco - M'Hamid El Ghizlane,,10,29.836074,-5.700091,549,4,2012
2836031131,Spilopelia senegalensis,MA,Morocco - Souss\n,,2,30.402225,-9.598028,11,2,2017
2844211340,Spilopelia senegalensis,MA,Morocco - Gorges du Dades,,2,31.45,-5.97,1634,10,2017
2845277408,Spilopelia senegalensis,MA,Morocco - Massa,,2,29.963823,-9.661206,12,3,2020
2844899239,Spilopelia senegalensis,MA,Morocco - Massa,,2,29.987141,-9.667094,23,3,2020
2151994453,Spilopelia senegalensis,MA,"MA-Souss-Massa-Draa - 30.696x-6.24 - Apr 5, 2017 12:44 AM",Sous-Massa-Draa,1,30.686623,-6.192137,854,4,2017
2173239325,Spilopelia senegalensis,MA,"87452 Chtouka Ait Baha, Chtouka Ait Baha MA-Souss-Massa-Drâa (29.9884,-9.6658)",Sous-Massa-Draa,4,29.988428,-9.66579,14,5,2018
2330225318,Spilopelia senegalensis,MA,Lac Yasmina an den Dünen von Merzouga,,1,31.213116,-3.988741,735,1,2014
2330186503,Spilopelia senegalensis,MA,Agadir,,1,30.383686,-9.597459,9,12,2013
2058228918,Spilopelia senegalensis,MA,"Oued Massa, near Imallalen",Sous-Massa-Draa,10,30.007692,-9.651248,9,3,2017
2673820851,Spilopelia senegalensis,MA,PN Souss-Massa--Ifenntar,Sous-Massa-Draa,1,29.96278,-9.659664,9,3,2019
2779935456,Spilopelia senegalensis,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2019
2133114961,Spilopelia senegalensis,MA,PN Souss-Massa--réserve animalière de Roukein,Sous-Massa-Draa,8,30.28438,-9.580526,24,3,2018
2167013921,Spilopelia senegalensis,MA,Date Palm Grove,Meknès-Tafilalet,1,31.267082,-4.238402,745,4,2018
1402697416,Spilopelia senegalensis,MA,Merja Zerga,Gharb-Chrarda-Beni Hssen,1,34.839756,-6.243625,11,5,2015
1789062886,Spilopelia senegalensis,MA,Kasbah Perle du Dades,Sous-Massa-Draa,1,31.322363,-6.006032,1499,10,2013
1735668352,Spilopelia senegalensis,MA,Oued Ziz--au nord d'Erfoud,Meknès-Tafilalet,1,31.495537,-4.191659,825,3,2016
2330203397,Spilopelia senegalensis,MA,N1 zwischen Agadir und Oued Massa,,1,30.153435,-9.542995,77,1,2014
2746617644,Spilopelia senegalensis,MA,PN Khnifiss--Lagune de Khnifiss,Laâyoune-Boujdour-Sakia el Hamra,5,28.04759,-12.226908,0,4,2018
2757036901,Spilopelia senegalensis,MA,"13 N9, Tarmigt, Drâa-Tafilalet, MA (30,904, -6,911)",Sous-Massa-Draa,1,30.904217,-6.911086,1127,5,2019
1409893722,Spilopelia senegalensis,MA,Oued Assif n'Srou,Sous-Massa-Draa,1,30.704597,-9.823925,12,3,2015
2214644624,Spilopelia senegalensis,MA,Sidi Ali ben Mara,Doukkala-Abda,2,32.868862,-8.062511,180,10,2018
2790218168,Spilopelia senegalensis,MA,"(28,9344,-10,0216)",Guelmim-Es Smara,2,28.934385,-10.021588,257,3,2018
599578550,Spilopelia senegalensis,MA,Oued Draa--Tansikht,Sous-Massa-Draa,4,30.686808,-6.192155,854,3,2007
3281297294,Spilopelia senegalensis,MA,Vallée Asif Ounila,Sous-Massa-Draa,2,31.11391,-7.135729,1373,2,2005
2733157643,Spilopelia senegalensis,MA,Tissient Camp,Guelmim-Es Smara,2,29.91596,-7.343759,608,2,2015
2691098324,Spilopelia senegalensis,MA,Station d'épuration des eaux de Rissani,Meknès-Tafilalet,8,31.26397,-4.271297,755,4,2019
2118813313,Spilopelia senegalensis,MA,"Taliouine, Souss-Massa-Draa, MA (30,533, -7,933)",Sous-Massa-Draa,1,30.53314,-7.932968,991,3,2018
1411497726,Spilopelia senegalensis,MA,Kasbah de Tamnougalt,Sous-Massa-Draa,1,30.66932,-6.393743,913,3,2013
3612819502,Spilopelia senegalensis,MA,Oued Massa,Sous-Massa-Draa,4,30.056507,-9.657324,14,3,2007
1165972453,Spilopelia senegalensis,MA,MA-Taghjijt- Oued,Guelmim-Es Smara,1,29.063457,-9.423544,566,4,2014
3290812687,Spilopelia senegalensis,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,2,30.031328,-9.644645,8,2,2005
2784202820,Spilopelia senegalensis,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,2,2010
2179212580,Spilopelia senegalensis,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,2,2016
2720123650,Spilopelia senegalensis,MA,Golden Beach Apparthotel,Sous-Massa-Draa,1,30.400381,-9.597137,13,4,2010
2653392372,Spilopelia senegalensis,MA,Nkob (palmeral y kasbas),Sous-Massa-Draa,1,30.870752,-5.857862,1017,1,2019
1726344867,Spilopelia senegalensis,MA,Erg Chebbi--noroest,Meknès-Tafilalet,1,31.201033,-4.026918,733,3,2016
2677110976,Spilopelia senegalensis,MA,Oued Dades--Boumalne,Sous-Massa-Draa,2,31.369457,-5.988785,1522,5,2019
2663627609,Spilopelia senegalensis,MA,Dar Paru,Sous-Massa-Draa,1,29.812845,-5.662413,555,3,2019
2767439208,Spilopelia senegalensis,MA,Boumalne Dades,Sous-Massa-Draa,1,31.37075,-5.984126,1593,4,2007
2732447487,Spilopelia senegalensis,MA,"Ouarzazate ( 30.9036, -6.8958 )",Sous-Massa-Draa,2,30.9036,-6.8958,1125,4,2019
3296905463,Spilopelia senegalensis,MA,Taroudant,Sous-Massa-Draa,7,30.4707,-8.8797,242,2,2005
1774645083,Spilopelia senegalensis,MA,Bouanane's cultivated area,L'Oriental,1,32.04339,-3.042521,856,6,2016
2131850790,Spilopelia senegalensis,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,1,2016
2164922584,Spilopelia senegalensis,MA,Jardins de la Ménara,Marrakech-Tensift-Al Haouz,2,31.61392,-8.019966,465,4,2018
2746857354,Spilopelia senegalensis,MA,R322–Oued Cherrat,Rabat-Salé-Zemmour-Zaer,1,33.82157,-7.117173,13,4,2019
2779915259,Spilopelia senegalensis,MA,"Unnamed Road, Drâa-Tafilalet, MA (30,693, -6,301)",Sous-Massa-Draa,1,30.693401,-6.301065,889,6,2019
961147504,Spilopelia senegalensis,MA,Agdiz,Sous-Massa-Draa,2,30.69963,-6.448116,932,7,2013
2204501788,Spilopelia senegalensis,MA,Assif Amerzgane,Sous-Massa-Draa,1,31.038475,-7.215571,1324,4,2016
3136279036,Spilopelia senegalensis,MA,"Oued Souss below Barrage, Aoulouz, Souss-Massa, MA (30.695, -8.155)",Sous-Massa-Draa,1,30.694633,-8.154898,697,2,2020
842194450,Spilopelia senegalensis,MA,Oued Nfiss,Marrakech-Tensift-Al Haouz,1,31.450651,-8.139827,517,4,2012
2202915960,Spilopelia senegalensis,MA,Oued Beht--Sidi Bou Khebza,Rabat-Salé-Zemmour-Zaer,2,33.861916,-5.921783,117,9,2018
2716529255,Spilopelia senegalensis,MA,Erfoud (amb beduí Salam i Imad Cherkaoui),Meknès-Tafilalet,1,31.412,-4.218,787,4,2007
2215903634,Spilopelia senegalensis,MA,Issen,Sous-Massa-Draa,1,30.471968,-9.214823,115,11,2018
943156674,Spilopelia senegalensis,MA,Valée du Drâa,Sous-Massa-Draa,1,30.675714,-6.130371,867,11,2009
3187627604,Spilopelia senegalensis,MA,"Erfoud (31.5575, -4.88)",Meknès-Tafilalet,10,31.5575,-4.88,944,2,2016
2799027671,Spilopelia senegalensis,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,1,2012
3681753518,Spilopelia senegalensis,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,4,30.031328,-9.644645,8,4,2021
3189734815,Spilopelia senegalensis,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,5,2017
3292469568,Spilopelia senegalensis,MA,Aoufous,Meknès-Tafilalet,1,31.687805,-4.179222,895,4,2016
2175738135,Spilopelia senegalensis,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,5,2018
2785488801,Spilopelia senegalensis,MA,Réserve Royale de Chasse,Chaouia-Ouardigha,1,33.713158,-6.929712,284,1,2012
3657592936,Spilopelia senegalensis,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,10,2021
2792407578,Spilopelia senegalensis,MA,"Upstream Crosing, Oued Massa",Sous-Massa-Draa,7,30.004612,-9.656747,9,3,2016
