gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3537066339,Buteo albonotatus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2021
2788014795,Buteo albonotatus,EC,Cunuco Road,Pichincha,1,-0.018236,-78.80765,1062,9,2019
1745084569,Buteo albonotatus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,6,2016
2221190868,Buteo albonotatus,EC,Mirador Rio Blanco -- San Miguel de Los Bancos,Pichincha,1,0.02228,-78.8909,1096,11,2018
1749623744,Buteo albonotatus,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,1,0.195715,-78.872116,766,7,2016
3285559046,Buteo albonotatus,EC,Kapari Natural Lodge,Pichincha,1,-0.001202,-78.94196,916,7,2020
3207372195,Buteo albonotatus,EC,Pedro Vicente Maldonado,Pichincha,1,0.080261,-79.03796,640,11,2020
2165073852,Buteo albonotatus,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,4,2018
1763587994,Buteo albonotatus,EC,Cabañas Heliconias,Pichincha,1,0.04216,-79.3564,204,9,2016
3276763073,Buteo albonotatus,EC,Puerto Quito,Pichincha,1,0.116386,-79.26367,196,10,2020
1201372177,Buteo albonotatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
1201373613,Buteo albonotatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
3693511172,Buteo albonotatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2021
3563213846,Buteo albonotatus,EC,"Vía sin nombre, Pichincha, EC (0.039, -78.881)",Pichincha,1,0.038996,-78.88135,1091,11,2021
2138728008,Buteo albonotatus,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,4,2018
3625473389,Buteo albonotatus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,11,2021
2674772909,Buteo albonotatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2018
1399798401,Buteo albonotatus,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,11,2015
2725281197,Buteo albonotatus,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,8,2015
1206082273,Buteo albonotatus,EC,Chaupi Chupa,Pichincha,1,-0.169365,-78.41352,2157,10,2008
3266225667,Buteo albonotatus,EC,"8 dic. 2020 04:21-0.089, -79.08",Pichincha,4,0.089273,-79.08001,525,11,2020
2658487921,Buteo albonotatus,EC,Maquipucuna Lodge,Pichincha,1,0.124139,-78.62937,1272,2,2019
2156397105,Buteo albonotatus,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,4,2018
2128770528,Buteo albonotatus,EC,"ChocoMashpi (Shunguito farm) 500 masl (0.1819,-78.9122)",Pichincha,1,0.181904,-78.91223,513,1,2018
3540957357,Buteo albonotatus,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,12,2021
3261557191,Buteo albonotatus,EC,Tinalandia Lodge,Santo Domingo de los Tsáchilas,1,-0.297504,-79.051796,686,11,2017
1400075065,Buteo albonotatus,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,11,2015
2226903826,Buteo albonotatus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2018
1190859242,Buteo albonotatus,EC,Quito--Barrio Guápulo,Pichincha,1,-0.2005,-78.47517,2663,1,2010
1201373596,Buteo albonotatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
1403015568,Buteo albonotatus,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,12,2015
3572826178,Buteo albonotatus,EC,"(0.0305,-78.8665) Milpe",Pichincha,1,0.030477,-78.86655,1152,10,2018
3233542554,Buteo albonotatus,EC,Nanegal--vicinity,Pichincha,2,0.136249,-78.677826,1150,2,2020
3278709895,Buteo albonotatus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,10,2018
2168136217,Buteo albonotatus,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,5,2018
2108899107,Buteo albonotatus,EC,San Jorge Ecolodge (Quito),Pichincha,1,-0.11649,-78.52343,3187,10,2017
1201369340,Buteo albonotatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
1201355084,Buteo albonotatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2014
3141758604,Buteo albonotatus,EC,Puerto Quito,Pichincha,1,0.116386,-79.26367,196,1,2020
3604970066,Buteo albonotatus,EC,"Quebrada Cumbas, Imbabura, EC (0.261, -78.316)",Imbabura,1,0.260691,-78.31629,2641,7,2021
3673147101,Buteo albonotatus,EC,"San José de Mashpi, Pichincha, EC (0.174, -78.902)",Pichincha,1,0.17427,-78.9018,609,1,2021
2186591273,Buteo albonotatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2018
2227661500,Buteo albonotatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2018
3591459593,Buteo albonotatus,EC,"San José de Mashpi, Pichincha, EC (0.174, -78.902)",Pichincha,1,0.17427,-78.9018,609,1,2021
