gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3131826521,Limnodromus scolopaceus,MA,Salines de Oualidia,Doukkala-Abda,1,32.781796,-8.973387,7,10,2019
2735067412,Limnodromus scolopaceus,MA,"Doukkala-Abda, MA (32.997, -8.731)",Doukkala-Abda,1,32.99735,-8.730656,8,4,2018
3201902897,Limnodromus scolopaceus,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,9,2011
3185911690,Limnodromus scolopaceus,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,9,2012
3132033485,Limnodromus scolopaceus,MA,Salines de Oualidia,Doukkala-Abda,1,32.781796,-8.973387,7,10,2019
2840396460,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.155703,-6.10525,3,9,2011
2838583653,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.16849,-6.108377,11,3,2012
2841048309,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.154162,-6.104622,2,9,2013
2832335226,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.154578,-6.101875,2,9,2012
967576604,Limnodromus scolopaceus,MA,"Lukos River, Morocco",Gharb-Chrarda-Beni Hssen,1,34.854576,-6.215461,6,9,2013
3212530277,Limnodromus scolopaceus,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,3,2012
2838482437,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.105375,-6.046257,9,9,2011
2838560454,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.105375,-6.046257,9,9,2011
2835520942,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.151074,-6.100502,15,8,2013
2832321750,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.156828,-6.104536,3,3,2012
2839032730,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.157505,-6.104218,12,3,2012
2838748694,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.16849,-6.108377,11,3,2012
2838642153,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.154162,-6.104622,2,9,2013
2838390686,Limnodromus scolopaceus,MA,Morocco - Larache - Marais de Larache (ou du bas Loukkos),,1,35.16849,-6.108377,11,3,2012
2838522111,Limnodromus scolopaceus,MA,Morocco - Larache (bas loukkos et salines),,1,35.137316,-6.060615,16,9,2012
2838915076,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.153179,-6.097755,3,9,2013
2838822160,Limnodromus scolopaceus,MA,Morocco - Laouamra,,1,35.154578,-6.101875,2,9,2012
